a p ford tiempo
116 0.1 1 0.0008064345508103088
117 0.1 1 0.0007979717483692639
118 0.1 1 0.0007916246464958476
119 0.1 1 0.0007567155863625885
120 0.1 1 0.0007327376460750656
121 0.1 1 0.0007274483945423071
122 0.1 1 0.0007228643765131437
122 0.1 1 0.0007207486759170934
123 0.1 1 0.0007158120411645541
124 0.1 1 0.0007119332566958292
125 0.1 1 0.0007055861548508346
126 0.1 1 0.0006988864362540426
127 0.1 1 0.0006960655020975537
128 0.1 1 0.0007203960591652958
129 0.1 1 0.0006840765319395814
130 0.1 1 0.0006780820468463844
131 0.1 1 0.0007041756877868011
132 0.1 1 0.0007440213827010211
132 0.1 1 0.0008720212698278829
133 0.1 1 0.0007500158677373747
134 0.1 1 0.0006608038251840753
135 0.1 1 0.0006837239151877839
136 0.1 1 0.000702059987162329
137 0.1 0 1.6220371378494747e-05
0 0.1 5 0.0072205335796695636
1 0.1 5 0.00739789981452077
2 0.1 5 0.007417998970367989
3 0.1 5 0.006824192331293943
4 0.1 5 0.006909878206158737
5 0.1 5 0.006775178600406662
6 0.1 5 0.007089360141634415
7 0.1 5 0.006865801110052416
8 0.1 5 0.006699718611827166
9 0.1 5 0.006737448606116914
10 0.1 5 0.0066521153480039175
11 0.1 5 0.006724754402398503
12 0.1 5 0.006608038251869175
13 0.1 5 0.006608390868649394
14 0.1 4 0.005244821822770973
15 0.1 4 0.005180645570789011
16 0.1 4 0.0050371305457872495
17 0.1 4 0.005005042419810479
18 0.1 4 0.00498494326396326
19 0.1 4 0.005170067067723494
20 0.1 4 0.004954618221830742
21 0.1 4 0.004930640281543219
22 0.1 4 0.004987411581339529
23 0.1 4 0.004886563185408477
24 0.1 4 0.004971191209989456
25 0.1 4 0.004897846922006011
26 0.1 4 0.004838959921585229
27 0.1 4 0.004899610005850263
28 0.1 4 0.004790651424229964
29 0.1 4 0.004786420022981019
30 0.1 4 0.004748337411939474
31 0.1 4 0.004728943489624271
32 0.1 4 0.0047603263820690245
33 0.1 4 0.004695444896583467
34 0.1 4 0.0047169545194947204
35 0.1 4 0.004676050974296686
36 0.1 4 0.00464502069860373
37 0.1 4 0.004635852662602247
38 0.1 4 0.00461504827322301
39 0.1 3 0.0034686911570815937
40 0.1 2 0.0022553368547733044
41 0.1 2 0.0022172542437601805
42 0.1 2 0.002207733590978478
43 0.1 2 0.0021985655549769945
44 0.1 2 0.002186223968038803
45 0.1 2 0.0023110503043142216
46 0.1 2 0.002177055932094163
47 0.1 2 0.002165066961907769
48 0.1 2 0.0021573093930271625
49 0.1 2 0.0021435573390249374
50 0.1 2 0.0021336840694630155
51 0.1 2 0.002125573883773768
52 0.1 2 0.0021393259377759932
53 0.1 2 0.0021075904285794422
54 0.1 2 0.0020952488416696724
55 0.1 2 0.0020857281888879697
56 0.1 2 0.002243347884643754
57 0.1 2 0.002071270901353728
58 0.1 2 0.0020603397815079916
59 0.1 2 0.0020469403442859857
60 0.1 2 0.002061750248600447
61 0.1 2 0.002030719972907491
62 0.1 2 0.0020159100686214515
63 0.1 2 0.0019693646551104393
64 0.1 2 0.00201132605062071
65 0.1 2 0.0019531442837319446
66 0.1 2 0.0019408026968221748
67 0.1 2 0.0019764169904874507
68 0.1 2 0.0019259927925077136
69 0.1 2 0.0019143564391299606
70 0.1 2 0.0019044831695964604
71 0.1 2 0.0018970782174392298
72 0.1 2 0.0018843840137776624
73 0.1 2 0.001876273828088415
74 0.1 2 0.0018664005585264931
75 0.1 2 0.0019062462534407132
76 0.1 2 0.001851943271020673
77 0.1 2 0.0018378386002382285
78 0.1 2 0.0018283179474849476
79 0.1 2 0.0018191499114834642
80 0.1 2 0.0018103344922906217
81 0.1 1 0.0009093986473658333
82 0.1 1 0.000903404162301058
83 0.1 1 0.0008991727610521139
84 0.1 1 0.0008942361262711529
85 0.1 1 0.0008878890244545801
86 0.1 0 1.904130553498362e-05
0 0.1 5 0.006484974999466431
1 0.1 5 0.006483211915622178
2 0.1 5 0.006417625196576182
3 0.1 5 0.006399289124573215
4 0.1 5 0.006496258736092386
5 0.1 5 0.006361559130283467
6 0.1 5 0.007448324012500507
7 0.1 5 0.00761616959457001
8 0.1 5 0.006327002686958849
9 0.1 5 0.006268468303289865
10 0.1 5 0.006238848494689364
11 0.1 5 0.006239201111441162
12 0.1 5 0.0060417357207711575
13 0.1 5 0.00606359796046263
14 0.1 5 0.00595463937884233
15 0.1 5 0.005933129755931077
16 0.1 5 0.005936303306839363
17 0.1 5 0.0059028047137985595
18 0.1 5 0.0059073887317708795
19 0.1 5 0.005852027899038603
20 0.1 5 0.005816413605373327
21 0.1 5 0.005876711072886565
22 0.1 4 0.004619984908003971
23 0.1 4 0.004597064818028684
24 0.1 4 0.00459530173415601
25 0.1 4 0.004557924356646481
26 0.1 4 0.004537472584047464
27 0.1 4 0.0045166681946682274
28 0.1 4 0.004524425763605677
29 0.1 4 0.00448422745193966
30 0.1 4 0.00446412829609244
31 0.1 4 0.004478232966846463
32 0.1 4 0.0044306297030232145
33 0.1 4 0.004412998864580686
34 0.1 4 0.004405241295643236
35 0.1 4 0.00443204017011567
36 0.1 4 0.004362927283381168
37 0.1 4 0.004344943828158421
38 0.1 4 0.00433753887600119
39 0.1 4 0.00430756645062047
40 0.1 4 0.004287819911581892
41 0.1 4 0.004274773091111683
42 0.1 3 0.004358695882132224
43 0.1 3 0.00431532401955792
44 0.1 3 0.004171103761024142
45 0.1 3 0.004267368138954453
46 0.1 3 0.004150651988425125
47 0.1 3 0.004113274610887174
48 0.1 3 0.0040903545209118874
49 0.1 3 0.004546640620020526
50 0.1 3 0.003084338878835524
51 0.1 3 0.003071292058365316
52 0.1 3 0.003054719070206602
53 0.1 3 0.0030427301000770512
54 0.1 3 0.0032885039881023204
55 0.1 3 0.0030208678603855788
56 0.1 3 0.003002884405162831
57 0.1 3 0.0029880745008767917
58 0.1 3 0.0029700910456256224
59 0.1 3 0.002986311417032539
60 0.1 3 0.002941881704117577
61 0.1 3 0.0029295401172078073
62 0.1 3 0.0028882839552295536
63 0.1 3 0.0028107082660255855
64 0.1 3 0.002849848727407789
65 0.1 3 0.0027895512598945515
66 0.1 3 0.0027715678047002257
67 0.1 3 0.002756405283633967
68 0.1 3 0.0027430058463835394
69 0.1 3 0.0027306642594737696
70 0.1 3 0.0027546421997612924
71 0.1 3 0.0027077441694984827
72 0.1 3 0.002689760714275735
73 0.1 3 0.002677066510585746
74 0.1 3 0.002661551372739268
75 0.1 3 0.0026492097858010766
76 0.1 3 0.002657319971490324
77 0.1 3 0.0026231161448890816
78 0.1 3 0.002607953623822823
79 0.1 3 0.0025973751207857276
80 0.1 3 0.0025825652164712665
81 0.1 3 0.0025702236295614966
82 0.1 3 0.002634047264734818
83 0.1 3 0.0025462456892739738
84 0.1 3 0.0025346093358962207
85 0.1 3 0.0025205046651137764
86 0.1 3 0.002505694760827737
87 0.1 3 0.002495821491265815
88 0.1 3 0.002501815976359012
89 0.1 3 0.0024651438323815
90 0.1 2 0.0016407258263484437
91 0.1 2 0.0016308525568149435
92 0.1 2 0.001619921436997629
93 0.1 2 0.0016146321854648704
94 0.1 2 0.0016047589159029485
95 0.1 1 0.000804671466966056
96 0.1 1 0.000800792682497331
97 0.1 1 0.0007958560477163701
98 0.1 1 0.0007916246464958476
99 0.1 1 0.0008201866047841122
100 0.1 1 0.0007866880117433084
101 0.1 1 0.0007817513769623474
102 0.1 1 0.0007746990415853361
103 0.1 1 0.0007718781074288472
104 0.1 1 0.000766941472676308
105 0.1 1 0.000762004837895347
106 0.1 1 0.000757068203114386
107 0.1 1 0.000752484185142066
108 0.1 1 0.0007464897000772908
109 0.1 1 0.0007433161491405826
110 0.1 1 0.000739789981452077
111 0.1 1 0.0007355585802315545
112 0.1 1 0.0007306219454505936
113 0.1 1 0.0007274483945423071
114 0.1 1 0.0007211012926973126
115 0.1 1 0.0007147541908523181
116 0.1 1 0.0007101701728515764
117 0.1 1 0.0007045283045670203
118 0.1 1 0.0007002969033180761
119 0.1 1 0.0007352059634513353
120 0.1 1 0.0006918341008486095
121 0.1 1 0.0006872500828762895
122 0.1 1 0.0006816082145633118
123 0.1 1 0.0006752611127183172
124 0.1 1 0.0006565724239351312
125 0.1 1 0.0006512831724307944
126 0.1 1 0.0006459939208980359
127 0.1 1 0.0006414099028688725
128 0.1 1 0.0006378837351803668
129 0.1 1 0.0006343575675202828
130 0.1 1 0.0006280104656752883
131 0.1 1 0.0006262473818026137
132 0.1 1 0.0006184898129220073
133 0.1 1 0.0006008589744510573
133 0.1 1 0.0006008589744510573
134 0.1 1 0.000595922339698518
135 0.1 1 0.0005902804713571186
136 0.1 1 0.0005740600999786238
137 0.1 1 0.0005698286987865231
138 0.1 1 0.0005518452435353538
139 0.1 1 0.000545498141718781
140 0.1 1 0.0005416193572500561
141 0.1 1 0.0005359774889370783
141 0.1 1 0.0005966275732021131
142 0.1 1 0.0005211675846510389
143 0.1 1 0.0005169361834305164
144 0.1 1 0.0005116469318693362
145 0.1 1 0.0004947213269588246
146 0.1 1 0.0004894320754260661
147 0.1 1 0.0004837902071130884
148 0.1 1 0.0004799114226727852
149 0.1 1 0.0004777957220483131
149 0.1 1 0.0004763852549558578
150 0.1 1 0.0004513494643560989
151 0.1 1 0.0004460602128517621
152 0.1 1 0.00043195554206931774
153 0.1 1 0.0004270189073167785
154 0.1 1 0.00042384535638007037
154 0.1 1 0.0004231401228480536
155 0.1 1 0.0004196139551595479
156 0.1 1 0.0004136194700663509
156 0.1 1 0.0004132668533145534
157 0.1 0 1.1283736597533789e-05
0 0.1 5 0.006140821032886379
1 0.1 5 0.006067124128151136
2 0.1 5 0.006099564870908125
3 0.1 5 0.006022694415264596
4 0.1 5 0.006006121427105882
5 0.1 5 0.006065008427555085
6 0.1 5 0.006217691488529908
7 0.1 5 0.0059722702172848585
8 0.1 5 0.005927840504369897
9 0.1 5 0.005983553953882392
10 0.1 5 0.005898925929329835
11 0.1 5 0.005864722102728592
12 0.1 5 0.005849912198414131
13 0.1 5 0.0058379232282845805
14 0.1 5 0.00580054585074663
15 0.1 5 0.005839686312128833
16 0.1 5 0.005758937072016579
17 0.1 5 0.005726848946011387
18 0.1 4 0.004627389860161202
19 0.1 4 0.004598122668312499
20 0.1 4 0.004535004266671194
21 0.1 4 0.004522310062981205
22 0.1 4 0.004569560710024234
23 0.1 4 0.004492337637628907
24 0.1 4 0.004471533248221249
25 0.1 4 0.004534299033110756
26 0.1 4 0.004439797739024698
27 0.1 4 0.004437682038400226
28 0.1 4 0.004444381756997018
29 0.1 4 0.004407004379487489
30 0.1 4 0.004377031954135191
31 0.1 4 0.004494453338196536
32 0.1 4 0.004411588397488231
33 0.1 4 0.004332249624468432
34 0.1 4 0.004307213833868673
35 0.1 4 0.004299103648179425
36 0.1 3 0.0042324590788211935
37 0.1 3 0.004201428803128238
38 0.1 3 0.0041841505814659286
39 0.1 3 0.0042384535639143905
40 0.1 3 0.004153825539333411
41 0.1 3 0.0041358420841106636
42 0.1 3 0.004118563862419933
43 0.1 3 0.004119974329512388
44 0.1 3 0.004083654802286674
45 0.1 3 0.003964822951132874
46 0.1 3 0.00392356678915462
47 0.1 3 0.003929561274219395
48 0.1 3 0.0038833684774886024
49 0.1 3 0.00387137950733063
50 0.1 3 0.0038505751179513936
51 0.1 3 0.00439219447520145
52 0.1 3 0.0038273024111958875
53 0.1 3 0.0038001509199716565
54 0.1 3 0.00377934653059242
55 0.1 3 0.0037916881175306116
56 0.1 3 0.003749726722020341
57 0.1 3 0.003732095883549391
58 0.1 3 0.003718343829547166
59 0.1 3 0.0037151702786388796
60 0.1 3 0.003679555984945182
61 0.1 3 0.0036679196315958507
62 0.1 3 0.0036524044937493727
63 0.1 3 0.0036467626254648167
64 0.1 3 0.0036125587988635743
65 0.1 3 0.003598806744861349
66 0.1 3 0.0035769445051698767
67 0.1 3 0.003622784685148872
68 0.1 3 0.0035487351636618314
69 0.1 3 0.00353639357672364
70 0.1 3 0.0035131208699681338
71 0.1 3 0.0034972531153698583
72 0.1 3 0.003524757223345887
73 0.1 3 0.0034690437738333912
74 0.1 3 0.003446828917390121
75 0.1 3 0.0034316663963238625
76 0.1 3 0.003490200779992847
77 0.1 3 0.003404162288347834
78 0.1 3 0.0033794791144998726
79 0.1 3 0.0033639639766533946
80 0.1 3 0.003342454353770563
81 0.1 3 0.003451765552171082
82 0.1 3 0.003316008096078349
83 0.1 3 0.0032955563234793317
84 0.1 3 0.003270520532879573
85 0.1 3 0.0032500687602805556
86 0.1 3 0.003282509503037545
87 0.1 3 0.003222212035524308
88 0.1 3 0.0031978814784565657
89 0.1 3 0.003185539891518374
90 0.1 2 0.0023660585202947004
91 0.1 2 0.0025448352221815185
92 0.1 2 0.002337496561978014
93 0.1 2 0.0023276232924729356
94 0.1 2 0.002314223855222508
95 0.1 2 0.002307524136625716
96 0.1 2 0.002289188064651171
97 0.1 2 0.002239469100175029
98 0.1 2 0.0022080862077302754
99 0.1 2 0.002199976022041028
100 0.1 2 0.0021728245308452188
101 0.1 2 0.0021615407942192633
102 0.1 2 0.0021456730396209878
103 0.1 2 0.002136152386867707
104 0.1 2 0.002165419578687988
105 0.1 2 0.002110411362735931
106 0.1 2 0.0020786758535109584
107 0.1 2 0.0020680973504454414
108 0.1 2 0.002052229595818744
109 0.1 2 0.0020391827753769576
110 0.1 2 0.0020233150207502604
111 0.1 2 0.002008505116464221
112 0.1 2 0.0024651438323815
113 0.1 2 0.0019831167091126645
114 0.1 2 0.0019697172718906586
115 0.1 2 0.001956317834640231
116 0.1 2 0.0019386869961977027
117 0.1 2 0.0019295189601962193
118 0.1 2 0.0019157669061939941
119 0.1 2 0.001903072702504005
120 0.1 2 0.0019136512055979438
121 0.1 2 0.0018815630795927518
122 0.1 2 0.0012821145722341498
123 0.1 2 0.001275767470417577
124 0.1 2 0.0012641311170114022
124 0.1 2 0.0012644837337631998
125 0.1 1 0.0006340049507400636
126 0.1 1 0.0006294209327393219
127 0.1 1 0.0006234264476745466
128 0.1 1 0.0006110848607647767
129 0.1 1 0.0006015642080114958
130 0.1 1 0.0005980380402945684
131 0.1 1 0.0005913383216977763
132 0.1 1 0.0005860490701365961
133 0.1 1 0.0005818176689160737
133 0.1 1 0.0005818176689160737
134 0.1 1 0.0006079113098280686
135 0.1 1 0.000583228136008529
136 0.1 1 0.0005673603814102535
137 0.1 1 0.000561718513068854
138 0.1 1 0.0005574871118483316
139 0.1 1 0.0005518452435637755
140 0.1 1 0.0005366827224975168
141 0.1 1 0.0005317460877165558
142 0.1 1 0.0005264568361837973
143 0.1 1 0.0004890794586742686
144 0.1 1 0.00047215385373533536
145 0.1 1 0.00047039076989108253
146 0.1 0 1.198897012955058e-05
0 0.1 5 0.005906330881487065
1 0.1 5 0.005853438366102637
2 0.1 5 0.005832281359971603
3 0.1 5 0.005839333695348614
4 0.1 5 0.005793846132149838
5 0.1 5 0.005769515575082096
6 0.1 5 0.005791377814745147
7 0.1 4 0.004586838931714965
8 0.1 4 0.004574144728024976
9 0.1 4 0.004613285189407179
10 0.1 4 0.004543467069112239
11 0.1 3 0.0033971099529708226
12 0.1 3 0.003386884066657103
13 0.1 3 0.003411567240476643
14 0.1 3 0.003361495659277125
15 0.1 3 0.003348096222083541
16 0.1 3 0.00335303285683608
17 0.1 3 0.003377010797123603
18 0.1 3 0.0033107188445455904
19 0.1 3 0.003298729874387618
20 0.1 3 0.0032860356707260507
21 0.1 3 0.0034320190131040818
22 0.1 3 0.0034239088274148344
23 0.1 3 0.0032528896944086227
24 0.1 3 0.0032401954907186337
25 0.1 3 0.003225385586432594
26 0.1 3 0.0032849778204138147
27 0.1 3 0.003322002581143124
28 0.1 3 0.0032867409042580675
29 0.1 3 0.003272988850284264
30 0.1 3 0.0032634681975025615
31 0.1 3 0.0032662891316306286
32 0.1 3 0.0032334957721218416
33 0.1 3 0.0032190384845875997
34 0.1 3 0.0032190384845875997
35 0.1 3 0.003213749233054841
36 0.1 3 0.0032373745565905665
37 0.1 3 0.0031636776518553233
38 0.1 3 0.0031509834481653343
39 0.1 3 0.003136173543879295
40 0.1 3 0.003126652891097592
41 0.1 3 0.0031664985860118122
42 0.1 3 0.0030998540166535804
43 0.1 3 0.0030853967291193385
44 0.1 3 0.0030719972918973326
45 0.1 3 0.0030585978546753267
46 0.1 3 0.003077991776962108
47 0.1 3 0.003034619914387804
48 0.1 3 0.0030208678603855788
49 0.1 3 0.0030060579560995393
50 0.1 3 0.0029916006685652974
51 0.1 3 0.0030081736566955897
52 0.1 3 0.0029658596444335217
52 0.1 3 0.0029595125425601054
53 0.1 2 0.0028999203086073067
54 0.1 2 0.0028844051707608287
55 0.1 2 0.002965154410873083
56 0.1 2 0.0028646586316938283
57 0.1 2 0.002848790877095553
58 0.1 2 0.0028339809727810916
59 0.1 2 0.002821992002651541
60 0.1 2 0.002810355649273788
61 0.1 2 0.0028156449008065465
62 0.1 2 0.0027846146251135906
63 0.1 2 0.0027722730382322425
64 0.1 2 0.002758168367449798
65 0.1 2 0.002748295097916298
66 0.1 2 0.0027454741637882307
67 0.1 2 0.002721496223472286
68 0.1 2 0.0027024549179657242
69 0.1 2 0.0026939921154962576
69 0.1 2 0.002690465947807752
70 0.1 2 0.002678124360897982
71 0.1 2 0.002711975570719005
72 0.1 2 0.002587149234472008
73 0.1 2 0.002574455030782019
74 0.1 2 0.002604780072942958
75 0.1 2 0.002537430270024288
76 0.1 2 0.002528262234051226
77 0.1 2 0.001707017778954878
78 0.1 2 0.0017123070304876364
79 0.1 1 0.0016449572275689661
80 0.1 1 0.0016424889101926965
81 0.1 1 0.0016283842394386738
82 0.1 1 0.0016206266705296457
83 0.1 1 0.0016192162034371904
84 0.1 1 0.0016022905985266789
85 0.1 1 0.0015991170476183925
86 0.1 1 0.001585012376835948
87 0.1 1 0.001589949011616909
88 0.1 1 0.0015828966762398977
89 0.1 1 0.0015585661191721556
90 0.1 1 0.001550103316702689
91 0.1 1 0.001539524813637172
92 0.1 1 0.0015335303285723967
93 0.1 1 0.0015233044422586772
94 0.1 1 0.0015137837895053963
95 0.1 1 0.001506731454128385
96 0.1 1 0.0014961529510344462
97 0.1 1 0.0014880427653451989
98 0.1 1 0.0015384669633533576
99 0.1 1 0.001472175010775345
100 0.1 1 0.0014647700586181145
101 0.1 1 0.0014563072561486479
102 0.1 1 0.0014481970704594005
103 0.1 1 0.0014372659506136642
104 0.1 1 0.0014309188487686697
105 0.1 1 0.0014192824954193384
106 0.1 1 0.0014090566090771972
107 0.1 1 0.0013988307227918995
108 0.1 1 0.0014876901485934013
109 0.1 1 0.0007232169933217847
110 0.1 1 0.0007165172746965709
111 0.1 1 0.0007108754063835931
112 0.1 1 0.0007062913883828514
113 0.1 1 0.000702059987162329
114 0.1 1 0.0006967707356295705
115 0.1 1 0.0006911288673165927
116 0.1 1 0.0006868974660960703
117 0.1 1 0.0006809029810028733
118 0.1 1 0.0006763189630305533
119 0.1 1 0.0006639773761207834
120 0.1 1 0.0006456413041178166
121 0.1 1 0.0006399994358048389
122 0.1 1 0.000636120651336114
123 0.1 1 0.0006308313998033555
124 0.1 1 0.0006283630824270858
125 0.1 1 0.0006227212141141081
125 0.1 1 0.0006223685973623105
126 0.1 1 0.0006202528967662602
127 0.1 1 0.0006040325253593437
128 0.1 1 0.0005987432738265852
129 0.1 1 0.0005941592558542652
130 0.1 1 0.0006121427110770128
131 0.1 1 0.0005761758006315176
132 0.1 1 0.0005698286987865231
133 0.1 1 0.0005670077646016125
134 0.1 0 1.3399437222005872e-05
0 0.1 5 0.005861548551820306
1 0.1 5 0.0058523805158188225
2 0.1 5 0.0058146505215290745
3 0.1 5 0.005791025197993349
4 0.1 5 0.005898573312549615
5 0.1 5 0.005765636790641793
6 0.1 5 0.005737074832325106
7 0.1 5 0.005704634089596539
8 0.1 5 0.005691234652346111
9 0.1 5 0.005681361382812611
10 0.1 5 0.005649273256835841
11 0.1 5 0.005623884849484284
12 0.1 5 0.005659851759901358
13 0.1 5 0.005637284286677868
14 0.1 5 0.005645041855586896
15 0.1 5 0.005553714112409125
16 0.1 4 0.004426398301802692
17 0.1 4 0.004407709613019506
18 0.1 4 0.004410883163956214
19 0.1 4 0.004429571852710978
20 0.1 4 0.004357285415039769
21 0.1 4 0.004408414846579944
22 0.1 4 0.004327312989715892
23 0.1 4 0.004350585696442977
24 0.1 4 0.0043407124269094766
25 0.1 4 0.004353054013847668
26 0.1 4 0.0042656050551102
27 0.1 4 0.004244448048979166
28 0.1 4 0.004257142252640733
29 0.1 4 0.004215886090690901
30 0.1 4 0.004194376467751226
31 0.1 4 0.004177098246088917
32 0.1 4 0.004182740114401895
33 0.1 4 0.004147125820736619
34 0.1 4 0.0041280845152016354
35 0.1 4 0.004109748443198669
36 0.1 4 0.004137252551174697
37 0.1 4 0.004081891718442421
38 0.1 4 0.0040582663949066955
39 0.1 4 0.004040988173215965
40 0.1 4 0.004103753958133893
41 0.1 4 0.00401031051433165
42 0.1 4 0.004001495095110386
43 0.1 3 0.002985253566720303
44 0.1 3 0.0030046474890355057
45 0.1 3 0.002963038710277033
46 0.1 3 0.0029492866562748077
47 0.1 3 0.002934124135208549
48 0.1 3 0.0029238982488948295
49 0.1 3 0.0033748950965275526
50 0.1 3 0.0028988624583234923
51 0.1 3 0.0028882839552295536
52 0.1 3 0.0028784106856960534
53 0.1 3 0.002865363865254267
54 0.1 3 0.0029700910456256224
55 0.1 3 0.0028470277932513
56 0.1 3 0.0028339809728095133
57 0.1 3 0.002817055367899002
58 0.1 3 0.002809650415741771
59 0.1 3 0.0027923721940510404
60 0.1 3 0.0028001297629884903
61 0.1 3 0.002764868086075012
62 0.1 3 0.0027525264991368203
63 0.1 3 0.0027373639780989834
64 0.1 2 0.0018272600972011332
65 0.1 2 0.0019884059606170013
66 0.1 2 0.0018956677503751962
67 0.1 2 0.0018614639238023756
68 0.1 2 0.0018505328039282176
69 0.1 2 0.0018385438337702453
70 0.1 2 0.001830433648080998
71 0.1 2 0.0018202077617957002
72 0.1 2 0.0018099818754819808
73 0.1 2 0.0018001086059769023
74 0.1 2 0.0018582903728656675
75 0.1 2 0.001841364767955156
76 0.1 2 0.0020275464219992045
77 0.1 2 0.001885794480841696
78 0.1 2 0.0017680204799717103
79 0.1 1 0.0008882416412063776
80 0.1 1 0.0008822471561416023
81 0.1 1 0.0008780157549210799
82 0.1 1 0.0008734317369203382
83 0.1 1 0.0008681424853875797
84 0.1 1 0.0008628532338548212
85 0.1 1 0.0008586218326342987
86 0.1 1 0.0008543904313853545
87 0.1 1 0.0008494537966043936
88 0.1 1 0.0009503021925638677
89 0.1 1 0.0008441645450716351
90 0.1 1 0.0008402857606029102
91 0.1 1 0.0008321755749420845
92 0.1 1 0.0008290020240337981
93 0.1 1 0.0008230075389406011
94 0.1 1 0.0008184235209398594
95 0.1 1 0.0008138395029675394
96 0.1 1 0.0008085502514063592
97 0.1 1 0.0008039662334056175
98 0.1 1 0.000798676981872859
99 0.1 1 0.0007947981974325558
100 0.1 1 0.0007972665148088254
101 0.1 1 0.0007944455806523365
102 0.1 1 0.000788098478807342
103 0.1 1 0.0007824566104943642
104 0.1 1 0.0007768147422098082
104 0.1 1 0.0007761095086493697
105 0.1 1 0.0007870406285235276
106 0.1 1 0.0007662362391158695
107 0.1 1 0.0007634153049878023
108 0.1 0 1.6220371378494747e-05
0 0.1 5 0.006078055247996872
1 0.1 5 0.006069239828775608
2 0.1 5 0.006020931331420343
3 0.1 5 0.006093217769063131
4 0.1 5 0.005984611804194628
5 0.1 5 0.00595181844465742
6 0.1 5 0.0059472344266851
7 0.1 5 0.005903509947330576
8 0.1 5 0.00588023724057507
9 0.1 5 0.005882000324419323
10 0.1 5 0.005842507246285322
11 0.1 5 0.0058358075276601085
12 0.1 5 0.005801603701087288
13 0.1 4 0.004623158458940679
14 0.1 4 0.004683808543205714
15 0.1 3 0.0034531760192635375
16 0.1 3 0.0034415396658573627
17 0.1 3 0.003425319294478868
18 0.1 3 0.0034094515398805925
19 0.1 3 0.0034383661149490763
20 0.1 3 0.0033872366834373224
21 0.1 3 0.0033720741623710637
22 0.1 2 0.0022461688188286644
23 0.1 2 0.0022384112498912145
24 0.1 2 0.002243700501423973
25 0.1 2 0.0022190173275760117
26 0.1 2 0.002210907141915186
27 0.1 2 0.002204207423289972
28 0.1 2 0.002193628920224455
29 0.1 2 0.0021837556506625333
30 0.1 2 0.002175998081753505
31 0.1 2 0.0022264222797332422
32 0.1 2 0.002158719860091196
33 0.1 2 0.0021484939737774766
34 0.1 2 0.0021424994887127013
35 0.1 2 0.002132626219179201
36 0.1 2 0.0021231055663974985
37 0.1 2 0.0021164058478007064
38 0.1 2 0.0021075904285794422
39 0.1 2 0.0021213424825532456
40 0.1 2 0.00208784388948402
41 0.1 2 0.0020804389373552112
42 0.1 2 0.0020730339851979807
43 0.1 2 0.0020635133324446997
44 0.1 2 0.0020543452964432163
45 0.1 2 0.002045529877221952
46 0.1 2 0.0020797337038231944
47 0.1 2 0.002031777823219727
48 0.1 2 0.002019083619529738
49 0.1 2 0.0020106208170602713
50 0.1 2 0.002004626331995496
51 0.1 2 0.001995105679242215
52 0.1 2 0.0019869954935529677
53 0.1 2 0.001977827457579906
54 0.1 2 0.001994753062461996
55 0.1 2 0.0019580809185129056
56 0.1 2 0.0019482076489794053
57 0.1 1 0.00097992200119279
58 0.1 1 0.0009771010670363012
59 0.1 1 0.0009682856477866153
60 0.1 1 0.0009668751807225817
61 0.1 1 0.0009601754620973679
62 0.1 1 0.0009577071447210983
63 0.1 1 0.0009517126596279013
64 0.1 1 0.0009495969590318509
65 0.1 1 0.0009421920068746203
66 0.1 0 0.0008892994915186136
0 0.1 5 0.006055135157993163
1 0.1 5 0.006081934032465597
2 0.1 5 0.005998011241416634
3 0.1 5 0.005976501618505381
4 0.1 5 0.005985317037726645
5 0.1 5 0.005932777139150858
6 0.1 5 0.006017757780483635
7 0.1 5 0.005889405276548132
8 0.1 5 0.005870011354261351
9 0.1 5 0.005866132569792626
10 0.1 5 0.005842154629505103
11 0.1 5 0.005815355755061091
12 0.1 5 0.005815003138280872
13 0.1 5 0.005770220808614113
14 0.1 5 0.005806187719059608
15 0.1 5 0.005725438478947353
16 0.1 5 0.0057120390417253475
17 0.1 4 0.004639378830290752
18 0.1 4 0.004541703985267986
19 0.1 4 0.004521957446200986
20 0.1 4 0.004501505673601969
21 0.1 4 0.004500800440069952
22 0.1 4 0.0044704753979374345
23 0.1 4 0.004452139325962889
24 0.1 4 0.004460602128403934
25 0.1 4 0.004416525032269192
26 0.1 4 0.004401715127954731
27 0.1 4 0.004385142139824438
28 0.1 4 0.004423929984426422
29 0.1 4 0.00434988046291096
30 0.1 4 0.004338596726313426
31 0.1 4 0.004331544390907993
32 0.1 4 0.004301571965555695
33 0.1 4 0.004284998977425403
34 0.1 4 0.004268778606046908
35 0.1 4 0.004269483839578925
36 0.1 4 0.0042314012285089575
37 0.1 4 0.004214123006818227
38 0.1 4 0.004223996276351727
39 0.1 4 0.004185913665310181
40 0.1 4 0.004170751144243923
41 0.1 4 0.004153120305801394
42 0.1 4 0.004190145066530704
43 0.1 4 0.004115037694731427
44 0.1 4 0.004100580407197185
45 0.1 4 0.004078718167505713
46 0.1 4 0.004082596951974438
47 0.1 4 0.004044514340932892
48 0.1 4 0.004025120418617689
49 0.1 4 0.004005726496330908
50 0.1 4 0.004010663131083447
51 0.1 4 0.003972580520041902
52 0.1 4 0.0039549496815993734
53 0.1 4 0.003942255477909384
54 0.1 4 0.003985274723731891
55 0.1 3 0.003854806519171916
56 0.1 3 0.0038385861477934213
57 0.1 3 0.0038177817584426066
58 0.1 3 0.004003610795706436
59 0.1 3 0.00378710409952987
