a p ford tiempo
45 0.04 3 0.000403746200554167
46 0.04 3 0.00035931648765430424
47 0.04 3 0.0003600217211925383
48 0.04 3 0.00035014845165992625
49 0.04 3 0.00034203826597156706
50 0.04 3 0.0003392173318195191
51 0.04 3 0.00033216499643806685
52 0.04 3 0.00032581789459573685
53 0.04 3 0.000330401912593814
54 0.04 2 0.00023554800172131962
55 0.04 2 0.0002299061334154473
56 0.04 2 0.00022567473218781942
57 0.04 2 0.00022461688188091244
58 0.04 2 0.00021826978003769426
59 0.04 2 0.00021615407942299214
60 0.04 2 0.00015797231253067423
61 0.04 1 0.00013434698900471886
62 0.04 1 0.0001417519411557322
63 0.04 1 0.00011213213255611976
64 0.04 1 0.00010931119840407177
65 0.04 1 0.00010578503071290157
66 0.04 1 0.00010261147979129248
67 0.04 1 0.00010084839594615147
68 0.04 1 0.00010049577917747854
69 0.04 1 9.661699471763541e-05
69 0.04 1 9.626437794896248e-05
70 0.04 1 9.450129410382146e-05
71 0.04 1 8.427540780076015e-05
72 0.04 1 8.110185688003924e-05
73 0.04 1 7.89861562662253e-05
73 0.04 1 7.828092272799125e-05
74 0.04 1 7.017073703963206e-05
75 0.04 1 6.734980288758408e-05
76 0.04 1 6.523410227288196e-05
77 0.04 1 6.382363519641387e-05
78 0.04 1 7.898615626533712e-05
78 0.04 1 4.584017997544265e-05
78 0.04 1 4.584017997544265e-05
78 0.04 1 4.442971289897457e-05
79 0.04 1 2.89145750613784e-05
79 0.04 1 2.856195829270547e-05
80 0.04 1 2.715149121623739e-05
81 0.04 1 2.5388407371096378e-05
81 0.04 1 2.4683173833750516e-05
82 0.04 1 2.2920089987721326e-05
82 0.04 1 2.2920089987721326e-05
82 0.04 1 2.3977940295516476e-05
83 0.04 1 2.2567473219048395e-05
83 0.04 1 2.2214856449487286e-05
83 0.04 1 2.2920089987721326e-05
84 0.04 0 5.289251535423034e-06
0 0.04 9 0.0015109628553497956
1 0.04 9 0.001477111645520779
2 0.04 9 0.0014711171604471218
3 0.04 9 0.001461596507684071
4 0.04 9 0.0014570124896859937
5 0.04 9 0.0014252769804716792
6 0.04 9 0.0014407921183092753
7 0.04 9 0.0014012990401770509
8 0.04 9 0.0013878996029532686
9 0.04 9 0.0016513043294290597
10 0.04 9 0.0013618059620448264
11 0.04 8 0.0011957234638249048
12 0.04 8 0.0012443845779532836
13 0.04 8 0.0011738612241440904
14 0.04 8 0.0011646931881497125
15 0.04 8 0.001204186266281937
16 0.04 8 0.001140362631085523
17 0.04 8 0.001131547211859818
18 0.04 7 0.0011040431038740195
19 0.04 7 0.0010892331995737692
20 0.04 7 0.001080770397116737
21 0.04 7 0.001136131229857007
22 0.04 7 0.0009654647136398964
23 0.04 7 0.0009361975218089569
24 0.04 7 0.0009312608870422068
25 0.04 6 0.0008977622939836394
26 0.04 6 0.0009055198629024375
27 0.04 6 0.000880484072300014
28 0.04 6 0.0008670846350762318
29 0.04 6 0.0007510737180620453
30 0.04 6 0.0008014979160346769
31 0.04 6 0.0007348533466853269
32 0.04 6 0.0007270957777665288
33 0.04 6 0.0007207486759233106
34 0.04 6 0.0007577734366739364
35 0.04 6 0.0007062913883935096
36 0.04 6 0.0006960655020913364
37 0.04 6 0.0006826660648675542
38 0.04 6 0.0006738506456418492
39 0.04 6 0.0006678561605681921
40 0.04 5 0.0005476138423237131
41 0.04 5 0.0005395036566353539
42 0.04 5 0.000536330105714633
43 0.04 5 0.0005285725367958349
44 0.04 5 0.0005194045008005688
45 0.04 5 0.0005144678660338187
46 0.04 5 0.0005042419797316455
47 0.04 5 0.000542677207556963
48 0.04 5 0.0004915477760460973
49 0.04 5 0.0005052998300385525
50 0.04 5 0.0004915477760460973
51 0.04 4 0.0003769473261074907
52 0.04 4 0.0003490906013530193
52 0.04 4 0.00034838536781478524
53 0.04 4 0.00034239088274112817
54 0.04 4 0.000334985930591003
55 0.04 4 0.0003279335952095508
56 0.04 4 0.0003222917269054548
57 0.04 4 0.0003170024753700318
58 0.04 4 0.0003120658406032817
58 0.04 4 0.00030959752321990663
59 0.04 4 0.00028703005000085824
60 0.04 4 0.0002799777146202942
61 0.04 4 0.000273630612777076
62 0.04 3 0.00025353145694229084
63 0.04 3 0.00020240202543053698
64 0.04 2 0.00018124501928795667
65 0.04 2 0.00016431941437389241
65 0.04 2 0.00016361418083654655
66 0.04 2 0.0001593827796080305
66 0.04 2 0.0001590301628375812
67 0.04 2 0.00011354259963169966
68 0.04 2 0.00011107428224832461
69 0.04 2 0.00010754811455893076
70 0.04 1 8.991727610574429e-05
71 0.04 1 8.67437251841352e-05
72 0.04 1 5.818176689142973e-05
73 0.04 1 5.64186830471769e-05
74 0.04 1 5.1129431510865686e-05
75 0.04 1 4.8308497358817704e-05
76 0.04 1 4.760326382058366e-05
77 0.04 1 4.266662905472174e-05
78 0.04 0 2.715149121623739e-05
0 0.04 9 0.0014954477175113112
1 0.04 9 0.001472527627524478
2 0.04 9 0.0014637122082978848
3 0.04 9 0.0014481970704602887
4 0.04 9 0.0014510180046123367
5 0.04 8 0.0013974202557172077
6 0.04 8 0.0013886048364915027
7 0.04 8 0.0013727370818852336
8 0.04 8 0.0013670952135802494
9 0.04 8 0.0013494643751279511
10 0.04 8 0.0013505222254357463
11 0.04 8 0.0012553156977936908
12 0.04 7 0.0011703350564546966
13 0.04 7 0.0011544673018475393
14 0.04 7 0.001145299265851385
15 0.04 7 0.0012334534581119883
16 0.04 7 0.0011618722539967763
17 0.04 7 0.0011128585230997246
18 0.04 7 0.0011029852535671125
19 0.04 7 0.0010860596486530483
20 0.04 7 0.001080065163578503
21 0.04 7 0.001068076193432077
22 0.04 7 0.0010599660077437179
23 0.04 7 0.0010472718040581697
24 0.04 7 0.0010402194686776056
25 0.04 7 0.0010254095643773553
26 0.04 7 0.0010165941451516503
27 0.04 6 0.000872373886612543
28 0.04 6 0.0008639110841555109
29 0.04 6 0.0008487485630865876
30 0.04 5 0.0007200434423859647
31 0.04 5 0.0007211012926928717
32 0.04 5 0.0007027652207032276
33 0.04 5 0.0006932445679392885
34 0.04 5 0.0006847817654813682
35 0.04 5 0.000675613729486102
36 0.04 5 0.0006706770947202401
37 0.04 5 0.0006590407413407107
38 0.04 5 0.0006523410227297077
39 0.04 5 0.0006442308370422367
40 0.04 5 0.0006361206513538775
41 0.04 5 0.0006237790644370023
42 0.04 5 0.0006177845793633452
43 0.04 5 0.0006079113098307332
44 0.04 5 0.000602622058294422
45 0.04 5 0.0005945118726069509
46 0.04 5 0.0005871069204568258
47 0.04 5 0.0005768810341537645
48 0.04 5 0.0005712391658496685
49 0.04 5 0.00048061665620569016
50 0.04 4 0.00045734394944840773
51 0.04 4 0.0004460602128393276
52 0.04 4 0.0004397131109969976
53 0.04 4 0.00035649555350225626
54 0.04 4 0.00035226415227462837
55 0.04 4 0.00034203826597156706
56 0.04 4 0.0003381594815126121
57 0.04 4 0.00033075452936248695
58 0.04 3 0.0003501484516590381
59 0.04 3 0.00038399966148805476
60 0.04 3 0.0002366058520282266
61 0.04 3 0.00022496949864958538
62 0.04 3 0.00021862239680725537
63 0.04 3 0.0002122752949640372
64 0.04 2 0.00019922847450981607
65 0.04 2 0.00019323398943527081
66 0.04 2 0.00019006043851366172
67 0.04 2 0.00018406595344089283
68 0.04 2 0.00015903016283846938
69 0.04 2 0.00015479876160995332
70 0.04 2 0.00011142689901699754
71 0.04 2 0.00010120101271571258
72 0.04 2 9.83800785636646e-05
73 0.04 2 9.555914441072844e-05
74 0.04 2 9.273821025868045e-05
75 0.04 2 8.357017426341429e-05
76 0.04 2 7.616522211328913e-05
77 0.04 1 6.27657848895069e-05
78 0.04 1 6.029746750613185e-05
78 0.04 1 5.853438366187902e-05
79 0.04 0 2.644625767800335e-05
0 0.04 9 0.0015063788373526066
1 0.04 9 0.0015007369690476224
2 0.04 8 0.0014404395015414906
3 0.04 8 0.0014376185673885544
4 0.04 8 0.0012831724225481622
5 0.04 8 0.00127470962009113
6 0.04 8 0.0013039768119211814
7 0.04 7 0.0012373322425718314
8 0.04 7 0.0012158226196605781
9 0.04 7 0.001210533368125155
10 0.04 7 0.0011943129967484367
11 0.04 6 0.0010338723668343874
12 0.04 6 0.0010254095643773553
13 0.04 6 0.0010162415283820891
14 0.04 6 0.001001431624082727
15 0.04 6 0.0009986106899297909
16 0.04 6 0.0009830955520921947
17 0.04 6 0.0009778063005558835
18 0.04 6 0.0009679330310232714
19 0.04 5 0.0008237127724841642
20 0.04 5 0.0008096081017230361
21 0.04 5 0.0010419825525227466
22 0.04 5 0.00120947551781736
23 0.04 5 0.0013008032610004605
24 0.04 5 0.0009517126596474412
25 0.04 5 0.0007757568918949076
26 0.04 5 0.0007859827781970807
27 0.04 5 0.0008103133352612701
28 0.04 5 0.000744373999449266
29 0.04 5 0.00073873213114517
30 0.04 5 0.0007281536280743239
31 0.04 4 0.000598038040297233
32 0.04 4 0.0005892226210715279
33 0.04 4 0.0005832281359969826
34 0.04 4 0.0005758231838477457
35 0.04 4 0.0005691234652358546
36 0.04 4 0.0005599554292405884
37 0.04 4 0.0005553714112425112
38 0.04 4 0.0005472612255550402
39 0.04 4 0.0005416193572509442
40 0.04 4 0.0005342144050999309
41 0.04 4 0.000528219920027162
42 0.04 4 0.0006608038251867399
43 0.04 4 0.0005737074832330435
44 0.04 4 0.0005088259977288345
45 0.04 4 0.000473211704055565
46 0.04 4 0.000464043668061187
47 0.04 4 0.0004598122668317828
48 0.04 4 0.00044817591345402974
49 0.04 4 0.0004446497457637477
50 0.04 4 0.0004393604942274365
51 0.04 4 0.00035790602057872434
52 0.04 4 0.00035649555350225626
53 0.04 3 0.0003734211584163205
54 0.04 3 0.000401983116709026
55 0.04 3 0.00037130545780250657
56 0.04 3 0.00024894743894510185
57 0.04 3 0.00024365818740879064
58 0.04 3 0.00023872155264204054
59 0.04 3 0.0002447160377156976
60 0.04 3 0.00025176837309714983
61 0.04 3 0.00022884828310854033
62 0.04 3 0.0002203854806515082
63 0.04 2 0.00019605492358820698
64 0.04 2 0.00014210455792440513
65 0.04 2 0.00014034147407926412
66 0.04 2 0.00013716792315765503
67 0.04 2 0.000131878671622232
68 0.04 1 0.00011107428224921279
69 0.04 1 0.00011001643194141764
70 0.04 1 0.00010931119840407177
71 0.04 1 8.956465933707136e-05
72 0.04 0 5.0776814742192755e-05
0 0.04 9 0.0014961529510504334
1 0.04 9 0.001475701178445199
2 0.04 8 0.0019002517683732734
3 0.04 8 0.0025293200843456987
4 0.04 8 0.0025039316769746023
5 0.04 8 0.002479601119911301
6 0.04 8 0.0024605598143825347
7 0.04 8 0.0016943235752524544
8 0.04 7 0.001808924025191061
9 0.04 7 0.002932008434593847
10 0.04 7 0.002764515469297457
11 0.04 7 0.0022715572261748918
12 0.04 7 0.0019111828882136805
13 0.04 6 0.001740868988766131
14 0.04 6 0.001747921324146695
15 0.04 6 0.0017186541323157556
16 0.04 6 0.0018473592530163785
17 0.04 6 0.0016354365748210142
18 0.04 5 0.002760989301607175
19 0.04 5 0.0017881196358171536
20 0.04 5 0.001474643328138292
21 0.04 5 0.0013149079317615886
22 0.04 5 0.0012877564405453512
23 0.04 5 0.001350169608665297
24 0.04 5 0.0018628743908548628
25 0.04 4 0.0023159869390747545
26 0.04 4 0.0009492443422640662
27 0.04 3 0.0005042419797316455
28 0.04 3 0.0005067102971150206
29 0.04 3 0.0008889468747579343
30 0.04 3 0.0008452223953963056
31 0.04 3 0.0008286494072509143
32 0.04 3 0.0008441645450893986
33 0.04 2 0.0021135849136442175
34 0.04 2 0.0006170793458251111
35 0.04 2 0.0005938066390678287
36 0.04 2 0.0005789967347693548
37 0.04 2 0.0005751179503086234
38 0.04 2 0.0003459170504314102
39 0.04 2 0.00035155891873639433
40 0.04 1 0.00020874912727375516
41 0.04 1 0.000205928193120819
42 0.04 1 0.00020169679189230294
43 0.04 1 0.0002482422054068678
44 0.04 1 0.0002993716369168453
45 0.04 1 0.00028703005000085824
46 0.04 1 0.0003067765890669705
47 0.04 1 0.00031947079275251866
48 0.04 1 0.00028738266676953117
49 0.04 1 0.00029690331953347027
50 0.04 1 0.00027574631339088995
51 0.04 1 0.00037201069133985243
52 0.04 1 0.0003332228467449738
53 0.04 1 0.0002849143493870443
54 0.04 1 0.00042067180546823124
55 0.04 1 0.0006935971847079614
56 0.04 1 0.00029231930153716945
57 0.04 0 0.0001223580188582929
0 0.04 9 0.0023843945922692455
1 0.04 9 0.0029841957164116195
2 0.04 9 0.002477485419296599
3 0.04 9 0.0021629512613108304
4 0.04 9 0.0024538600957706436
5 0.04 9 0.002561760827097359
6 0.04 9 0.003683082152655004
7 0.04 9 0.002600901288461799
8 0.04 9 0.002493000557134195
9 0.04 9 0.002417187951789579
10 0.04 9 0.0013822577346482845
11 0.04 8 0.001340648955901358
12 0.04 8 0.0013254864348324347
13 0.04 8 0.0013134974646860087
14 0.04 8 0.0013032715783829474
15 0.04 8 0.0012905773746982874
16 0.04 8 0.001277530554243178
17 0.04 8 0.0012655415840949757
18 0.04 8 0.0013120869976095406
19 0.04 8 0.0012373322425727196
20 0.04 8 0.0012267537395009853
21 0.04 8 0.0010945224511091922
22 0.04 8 0.0010839439480383462
23 0.04 8 0.001075481145581314
24 0.04 7 0.0010412773189836244
25 0.04 7 0.0009231507013547358
26 0.04 7 0.0009146878988977036
27 0.04 6 0.0008822471561460432
28 0.04 6 0.0008727265033821041
29 0.04 6 0.0008780157549175271
30 0.04 5 0.0007267431609978559
31 0.04 4 0.0005952171061442968
32 0.04 4 0.0005927487887618099
33 0.04 4 0.0005888700043019668
34 0.04 4 0.0005765284173850915
35 0.04 3 0.0005864016869185917
36 0.04 2 0.00033428069705276897
37 0.04 2 0.00032863882874778483
38 0.04 2 0.00032440742751926877
39 0.04 1 0.00020980697758066214
40 0.04 1 0.00020733866019728708
41 0.04 1 0.0002062808098903801
42 0.04 1 0.00020204940866186405
43 0.04 1 0.00019817062420202092
44 0.04 1 0.00019676015712555284
45 0.04 1 0.00019393922297350485
46 0.04 1 0.00019006043851366172
47 0.04 1 0.00018864997143808182
48 0.04 1 0.0001851238037477998
49 0.04 1 0.00018124501928884484
50 0.04 1 0.000197818007433348
51 0.04 1 0.00017560315098297252
52 0.04 1 0.00017101913298578353
53 0.04 0 7.933877303489822e-05
0 0.06 9 0.0014958003342808723
1 0.06 9 0.001473938094600058
2 0.06 9 0.001474290711369619
3 0.06 8 0.001283172422547274
4 0.06 8 0.001272946536245101
5 0.06 8 0.001269420368555707
6 0.06 8 0.0012486159791817997
7 0.06 8 0.0012398005599560946
8 0.06 8 0.0012355691587266904
9 0.06 8 0.00121441215258411
10 0.06 8 0.001207712433972219
11 0.06 8 0.001205949350127078
12 0.06 8 0.0011844397272158247
13 0.06 8 0.0011742138409136516
14 0.06 8 0.0011657510384557312
15 0.06 8 0.0011579934695378213
16 0.06 7 0.0011216739423263178
17 0.06 6 0.0009696961148684125
18 0.06 6 0.0009640542465643165
19 0.06 6 0.0009492443422640662
20 0.06 5 0.0008022031495737991
21 0.06 4 0.0006583355078033648
22 0.06 4 0.0006519884059610348
23 0.06 4 0.0006488148550394257
24 0.06 4 0.0006477570047316306
25 0.06 4 0.0006332997172018295
26 0.06 4 0.0006269526153586114
27 0.06 3 0.0004933108598912384
28 0.06 3 0.0004887268418940494
29 0.06 3 0.00048202712328215824
30 0.06 3 0.0004781483388223151
31 0.06 3 0.00047215385374865804
32 0.06 3 0.0004654541351367669
33 0.06 3 0.0004598122668317828
34 0.06 3 0.0004538177817590139
35 0.06 3 0.0004488811469922638
36 0.06 3 0.00044359189545595257
37 0.06 3 0.0004365395600753885
38 0.06 3 0.0004316029253095266
39 0.06 3 0.0004259610570036543
40 0.06 3 0.0004213770390064653
41 0.06 3 0.0004139720868572283
42 0.06 2 0.0003028978046080155
43 0.06 2 0.00029831378660993835
44 0.06 2 0.00029514023568921743
45 0.06 2 0.00029020360092246733
46 0.06 2 0.0002849143493870443
47 0.06 2 0.0002789198643133872
48 0.06 1 0.00017983455221237676
49 0.06 1 0.00017666100129076767
50 0.06 1 0.00017454530067695373
51 0.06 1 0.00017172436652401757
52 0.06 1 0.00016855081560240848
53 0.06 1 0.00016537726468168756
54 0.06 1 0.00016361418083565837
55 0.06 1 0.00016008801314537635
56 0.06 1 0.00015620922868553322
57 0.06 1 0.00015374091130215817
58 0.06 1 0.00015021474361187614
59 0.06 0 6.981812027095913e-05
0 0.06 9 0.0015747864905462094
1 0.06 9 0.0018216182288766092
2 0.06 8 0.001957023068189123
3 0.06 8 0.002475369718682785
4 0.06 8 0.002087138655965326
5 0.06 8 0.0016724613355707518
6 0.06 8 0.0015056736038143725
7 0.06 8 0.0015412878974867539
8 0.06 8 0.0015275358434942987
9 0.06 8 0.0012450898114915177
10 0.06 8 0.0012591944822526457
11 0.06 7 0.0016008801314555399
12 0.06 7 0.0012017179488985619
13 0.06 7 0.0011918446793659498
14 0.06 7 0.0012327482245746424
15 0.06 7 0.0011481202000043211
16 0.06 7 0.0011699824396851355
17 0.06 7 0.0015913594786907126
18 0.06 7 0.0010116575103849001
19 0.06 7 0.0010433930195983265
20 0.06 7 0.0009767484502489765
21 0.06 7 0.001541640514256315
22 0.06 7 0.001683039838642486
23 0.06 7 0.0015952382631505557
24 0.06 6 0.0015282410770325328
25 0.06 6 0.0015049683702752503
26 0.06 5 0.0012694203685548189
27 0.06 5 0.001278235787780524
28 0.06 5 0.0012662468176332098
29 0.06 5 0.0012140595358154371
30 0.06 5 0.0012348639251893445
31 0.06 5 0.0012482633624131267
32 0.06 4 0.0008610901500025747
33 0.06 4 0.000931966120581329
34 0.06 4 0.0009217402342791559
35 0.06 4 0.0009774536837872105
36 0.06 4 0.0008995253778287804
37 0.06 4 0.0009185666833575468
38 0.06 4 0.0007725833409732985
39 0.06 4 0.0005525504770904632
40 0.06 4 0.0005423245907882901
41 0.06 4 0.0005250463691046647
42 0.06 4 0.0005162309498789597
43 0.06 4 0.0005070629138836935
44 0.06 4 0.0005014210455795975
45 0.06 3 0.00039069938009994587
46 0.06 3 0.00038682059564010274
47 0.06 3 0.00038188396087335263
48 0.06 3 0.00029655070276479734
49 0.06 3 0.0002923193015362813
50 0.06 2 0.00019217613912836384
51 0.06 2 0.00018759212113028667
52 0.06 2 0.00018688688759205263
53 0.06 2 0.00018089240251928373
54 0.06 2 0.00017630838452120656
55 0.06 2 0.00017454530067606555
56 0.06 2 0.00017172436652401757
57 0.06 2 0.00014950951007453028
58 0.06 2 0.00014704119269115523
59 0.06 2 0.000142809791461751
60 0.06 2 0.00013928362377146897
61 0.06 2 0.00013575745608118694
62 0.06 2 0.00013328913869870007
63 0.06 1 0.00011706876732286986
64 0.06 1 6.62919525806771e-05
65 0.06 1 6.523410227288196e-05
66 0.06 1 5.959223396878599e-05
67 0.06 1 5.78291501227568e-05
68 0.06 1 5.324513212467963e-05
69 0.06 1 5.3597748895128916e-05
70 0.06 1 5.0776814742192755e-05
71 0.06 1 4.9718964435285784e-05
72 0.06 1 4.795588059014477e-05
73 0.06 1 4.68980302832378e-05
74 0.06 1 4.478232966853568e-05
75 0.06 1 4.372447936162871e-05
75 0.06 1 4.266662905383356e-05
76 0.06 1 4.231401228516063e-05
77 0.06 1 3.5614293673269515e-05
78 0.06 0 2.4683173832862337e-05
0 0.06 9 0.0014965055678191064
1 0.06 9 0.001476053795213872
2 0.06 9 0.001463359591529212
3 0.06 9 0.0014499601543054297
4 0.06 9 0.0014323293158522432
5 0.06 9 0.0014224560463196312
6 0.06 8 0.0012496738294887066
7 0.06 8 0.0012405057934934405
8 0.06 7 0.00107477591204308
9 0.06 7 0.0010634921754339999
10 0.06 7 0.0011054535709504876
11 0.06 7 0.0010458613369817016
12 0.06 7 0.0010363406842177625
13 0.06 7 0.0010261147979147012
14 0.06 7 0.0010176519954585572
15 0.06 7 0.001006015642079916
16 0.06 6 0.0008565061320053857
17 0.06 6 0.0008476907127796807
18 0.06 5 0.0006981812027051504
19 0.06 4 0.0005557240280120723
20 0.06 4 0.0005507873932453222
21 0.06 4 0.0005447929081716651
22 0.06 4 0.000539151039866681
23 0.06 4 0.000532803938024351
24 0.06 4 0.0005282199200262738
25 0.06 4 0.0005232832852604119
26 0.06 4 0.0005162309498789597
27 0.06 4 0.0005119995486504436
28 0.06 4 0.0005063576803454595
29 0.06 3 0.0003765947093379296
30 0.06 3 0.00037271592487808647
31 0.06 3 0.0003684845236504586
32 0.06 2 0.0002450686544852587
33 0.06 2 0.000273630612777076
34 0.06 2 0.00024013201971762044
35 0.06 2 0.00023731108556646063
36 0.06 2 0.00023413753464485154
37 0.06 2 0.00023096398372324245
38 0.06 2 0.00022849566634075558
39 0.06 2 0.00022426426511135134
40 0.06 2 0.00022250118126621032
41 0.06 2 0.0002189750135759283
42 0.06 2 0.00021615407942299214
43 0.06 2 0.00021333314527094416
44 0.06 2 0.00021121744465624204
45 0.06 2 0.00020804389373552112
46 0.06 2 0.00020557557635214607
47 0.06 2 0.0002027546421992099
48 0.06 2 0.000199581091278489
49 0.06 2 0.00019605492358820698
50 0.06 2 0.0001918235223596909
51 0.06 2 0.00018935520497542768
52 0.06 2 0.0001868868875929408
53 0.06 2 0.00018230286959575182
54 0.06 2 0.00017948193544281565
55 0.06 1 9.16803599508853e-05
56 0.06 1 8.956465933707136e-05
57 0.06 1 8.815419226060328e-05
58 0.06 1 8.603849164590116e-05
59 0.06 1 8.462802457032126e-05
60 0.06 1 8.251232395561914e-05
61 0.06 0 5.994485073657074e-06
0 0.06 9 0.0014972108013564522
1 0.06 9 0.001479227346135481
2 0.06 9 0.0014644174418361189
3 0.06 8 0.001288461674082697
4 0.06 8 0.001277883171011851
5 0.06 8 0.0013134974646851205
6 0.06 8 0.0012584892487152999
7 0.06 8 0.0012461476617984246
8 0.06 8 0.0012383900928796265
9 0.06 8 0.0012260485059627513
10 0.06 8 0.001217233086736158
11 0.06 8 0.001202423182436796
12 0.06 8 0.0011911394458277158
13 0.06 8 0.0011805609427559816
14 0.06 7 0.001145651882620946
15 0.06 7 0.001136131229857007
16 0.06 7 0.0011269631938617408
17 0.06 7 0.0011135637566379586
18 0.06 7 0.0010031947079269798
19 0.06 7 0.0009756905999429577
20 0.06 7 0.0009668751807163645
21 0.06 7 0.0009573545279524254
22 0.06 7 0.000948186491956271
23 0.06 7 0.000936550138578518
24 0.06 6 0.0007947981974227858
25 0.06 6 0.0007845723111206127
26 0.06 6 0.0007754042751253465
27 0.06 6 0.0007672940894378755
28 0.06 6 0.0007605943708259844
29 0.06 6 0.0007514263348307182
30 0.06 6 0.000742258298835452
31 0.06 6 0.0007337954963784199
32 0.06 6 0.0007256853106909489
33 0.06 6 0.0007158120411574487
34 0.06 6 0.0007059387716239485
35 0.06 5 0.0005782915012302325
36 0.06 5 0.0005722970161565755
37 0.06 5 0.0005648920640064503
38 0.06 5 0.0007940929638854399
39 0.06 4 0.0007055861548552755
40 0.06 4 0.0007218065262311057
41 0.06 4 0.0005511400100148833
42 0.06 4 0.00043512909299892044
43 0.06 4 0.00043195554207731135
44 0.06 4 0.00042208227254381114
45 0.06 3 0.00033075452936248695
46 0.06 3 0.00032934406228601887
47 0.06 3 0.0005127047821886777
48 0.06 3 0.00048061665620569016
49 0.06 3 0.0005754705670781846
50 0.06 3 0.0002912614512302625
51 0.06 3 0.000466864602213235
52 0.06 2 0.00019534969004908476
53 0.06 2 0.00033604378089791
54 0.06 2 0.0005190518840310077
55 0.06 2 0.00022496949864958538
56 0.06 2 0.00020839651050508223
57 0.06 2 0.00017348745037004676
58 0.06 2 0.00018723950436161374
59 0.06 2 0.00017454530067606555
60 0.06 2 0.00021756454649946022
61 0.06 2 0.0002524736066344957
62 0.06 2 0.0002045177260452391
63 0.06 2 0.0003110079902963747
64 0.06 2 0.00018265548636442475
65 0.06 2 0.00013893100700279604
65 0.06 2 0.000138225773464562
66 0.06 2 0.00013575745608118694
67 0.06 1 0.000129057737470184
68 0.06 1 0.00011248474932479269
69 0.06 1 0.00011036904871009057
70 0.06 1 0.00011460044993860663
71 0.06 1 0.00010331671332952652
72 0.06 1 0.00010049577917747854
73 0.06 1 9.097512641265126e-05
74 0.06 1 8.251232395650732e-05
75 0.06 1 5.0424197973519824e-05
76 0.06 1 4.8661114127490634e-05
77 0.06 0 6.6997186118911145e-06
0 0.06 9 0.0017923510370456697
1 0.06 9 0.002539898587417433
2 0.06 9 0.0018219708456461703
3 0.06 9 0.0014936846336661702
4 0.06 9 0.0014591281902998077
5 0.06 9 0.0014309188487766633
6 0.06 9 0.0015282410770325328
7 0.06 8 0.001473232861061824
8 0.06 8 0.0013921310041817847
9 0.06 8 0.0013611007285065924
10 0.06 8 0.0014527810884574777
11 0.06 8 0.0017877670190484807
12 0.06 8 0.0017743675818246984
13 0.06 8 0.001749331791222275
14 0.06 8 0.001345232973898547
15 0.06 8 0.0013766158663441885
16 0.06 8 0.0012944561591572423
17 0.06 8 0.0013575745608163103
18 0.06 8 0.0012803514883961142
19 0.06 7 0.0011696298229164626
20 0.06 7 0.0010874701157286282
21 0.06 7 0.0011036904871044584
22 0.06 7 0.0011167373075595677
23 0.06 7 0.0032624103471867727
24 0.06 7 0.0016213319040598861
25 0.06 7 0.001276472703936271
26 0.06 7 0.0010701918940450028
27 0.06 7 0.00106701834312517
28 0.06 7 0.001005663025311243
29 0.06 7 0.0010991064691072694
30 0.06 7 0.0009996685402366978
31 0.06 7 0.0010437456363678876
32 0.06 7 0.0009704013484066465
33 0.06 7 0.0009658173304094575
34 0.06 7 0.0010204729296114934
35 0.06 7 0.0011720981402989494
36 0.06 7 0.001888968031763305
37 0.06 7 0.001071249744352798
38 0.06 7 0.0012362743922649244
39 0.06 7 0.0007888037123491287
40 0.06 7 0.0007775199757391604
41 0.06 7 0.0007591839037495163
42 0.06 7 0.0007549525025210002
43 0.06 6 0.0007292114783812309
44 0.06 6 0.0007246274603831537
45 0.06 6 0.0007655310055927345
46 0.06 6 0.0007069966219317436
47 0.06 5 0.0006541041065748487
48 0.06 5 0.0005712391658496685
49 0.06 5 0.0005687708484662934
50 0.06 5 0.00047568002143894006
51 0.06 5 0.000468627686058376
52 0.06 5 0.00046228058421515783
53 0.06 5 0.0004873163748175813
54 0.06 5 0.0004474706799157957
55 0.06 5 0.00045487563206592085
56 0.06 4 0.0004252558234663084
57 0.06 4 0.00044323927868639146
58 0.06 4 0.0006643299928770219
59 0.06 4 0.0004785009555918762
60 0.06 4 0.0004316029253086384
61 0.06 4 0.0004911951592765362
62 0.06 4 0.0004908425425078633
63 0.06 3 0.00029514023568921743
64 0.06 3 0.000267283510934746
65 0.06 3 0.00026305210970622994
66 0.06 3 0.0002641099600131369
67 0.06 3 0.0002531788401736179
68 0.06 3 0.00020522295958347314
69 0.06 3 0.00018723950436161374
70 0.06 3 0.00018935520497542768
71 0.06 3 0.00016855081560240848
72 0.06 3 0.00015515137837862625
73 0.06 3 0.00015021474361276432
74 0.06 2 0.00010084839594615147
75 0.06 2 9.696961148719652e-05
75 0.06 2 9.873269533233753e-05
75 0.06 2 9.591176117940137e-05
76 0.06 2 7.828092272710307e-05
77 0.06 1 4.055092844001962e-05
78 0.06 1 3.949307813222447e-05
79 0.06 0 6.347101842330005e-06
0 0.06 9 0.0015070840708899524
1 0.06 9 0.0014912163162827952
2 0.06 9 0.00147111716044801
3 0.06 9 0.0014658279089116988
4 0.06 9 0.0015501033167133471
5 0.06 9 0.0014414973518483976
6 0.06 9 0.0014192824953989103
7 0.06 8 0.0013886048364915027
8 0.06 8 0.0013727370818843454
9 0.06 8 0.0013022137280760404
10 0.06 7 0.0012390953264169724
11 0.06 7 0.0011904342122894818
12 0.06 7 0.0011756243079892315
13 0.06 7 0.0011636353378419173
