a p ford tiempo
43 0.08 1 0.001397772872223868
44 0.08 1 0.0013878996028324764
45 0.08 1 0.0013808472676828387
45 0.08 1 0.0013656847463607846
46 0.08 1 0.0013448803570099699
47 0.08 0 1.6220371435338166e-05
0 0.08 2 0.0035914017926188535
1 0.08 2 0.0036640408475250297
2 0.08 2 0.003552261331151385
3 0.08 2 0.0035332200259290403
4 0.08 2 0.0035173522710465477
5 0.08 2 0.003503247600292525
6 0.08 2 0.003525109840211371
7 0.08 2 0.003472217324997473
8 0.08 2 0.003458817887803889
9 0.08 2 0.0034383661150059197
10 0.08 2 0.003436250414324604
11 0.08 2 0.0034119198576263443
12 0.08 2 0.0033907628512679366
13 0.08 2 0.003372779396158876
14 0.08 2 0.003367137527675368
15 0.08 2 0.0038181343752512475
16 0.08 2 0.003332581084123376
17 0.08 2 0.003313892395453877
18 0.08 2 0.0032980246405713842
19 0.08 2 0.0034129777077396284
20 0.08 2 0.003270167916070932
21 0.08 2 0.003255005395203625
22 0.08 2 0.003232085305171495
23 0.08 2 0.0032162175502890022
24 0.08 2 0.0032684048323972092
25 0.08 2 0.0031904765264698653
26 0.08 2 0.0031696721366643033
27 0.08 2 0.0031545096157969965
28 0.08 2 0.0031107851364140515
29 0.08 2 0.0032215068022196647
30 0.08 2 0.0030864545797157916
31 0.08 1 0.001537761730105558
32 0.08 0 1.7630838101467816e-05
0 0.08 2 0.0035857599241353455
1 0.08 2 0.003720459530086373
2 0.08 2 0.0035808232896670233
3 0.08 2 0.0035483825472510944
4 0.08 2 0.0035187627381674247
5 0.08 2 0.003581528523227462
6 0.08 2 0.0034961952651428874
7 0.08 2 0.0034810327438208333
8 0.08 2 0.003461638822045643
9 0.08 2 0.003553671798272262
10 0.08 2 0.003499368815937487
11 0.08 2 0.003411919857171597
12 0.08 2 0.0034655176059459336
13 0.08 2 0.003372426779151283
14 0.08 2 0.003464107139279804
15 0.08 2 0.0033456279047641146
16 0.08 2 0.0033978151864175743
17 0.08 2 0.0033117766947725613
18 0.08 2 0.0034507077016314724
19 0.08 2 0.0032828621197040775
20 0.08 2 0.003334696785259439
21 0.08 2 0.0032472478260388016
22 0.08 2 0.0032966141739052546
23 0.08 2 0.0032423111915704794
24 0.08 2 0.003255005395203625
25 0.08 2 0.003182718957305042
26 0.08 2 0.0032267960532408324
27 0.08 2 0.003149572980873927
28 0.08 2 0.003213749233054841
29 0.08 2 0.003116779621450405
30 0.08 2 0.003163677652082697
31 0.08 2 0.0030518981361638
32 0.08 1 0.0015560978017674643
33 0.08 1 0.0015303567779483274
34 0.08 1 0.0015828966761546326
35 0.08 1 0.0015187204244284658
36 0.08 1 0.001490863699473266
37 0.08 1 0.0014866322985653824
38 0.08 1 0.0014760537956135522
39 0.08 1 0.0014665331423202588
40 0.08 1 0.0014591281901630282
41 0.08 1 0.0014517232380057976
42 0.08 1 0.0014154037107800832
43 0.08 1 0.001406588291956723
44 0.08 1 0.0013988307227918995
45 0.08 1 0.001399183339344745
46 0.08 1 0.0013716792313971382
47 0.08 1 0.0013635690456794691
48 0.08 1 0.0013554588604165474
49 0.08 1 0.0013473486746988783
50 0.08 1 0.0013381806384131778
51 0.08 1 0.0013321861533768242
52 0.08 1 0.001323018117545871
53 0.08 1 0.0013205497998569626
54 0.08 1 0.0013113817640260095
55 0.08 1 0.001303976811868779
56 0.08 1 0.0013085608297842555
57 0.08 1 0.00127153606945285
58 0.08 1 0.001266952051082626
59 0.08 1 0.0012584892488121113
60 0.08 1 0.0012256958893885894
61 0.08 1 0.0012182909367766115
61 0.08 1 0.001219348787344643
62 0.08 1 0.0012122964521950053
63 0.08 1 0.0012038336494697432
64 0.08 1 0.001196076080759667
65 0.08 1 0.0011872606614815595
66 0.08 0 1.4104670754022663e-05
0 0.08 2 0.0035808232896670233
1 0.08 2 0.0035533191817194165
2 0.08 2 0.0035427406787675864
3 0.08 2 0.003591754409171699
4 0.08 2 0.003511710403017787
5 0.08 2 0.003494432181469165
6 0.08 2 0.003481385360828426
7 0.08 2 0.0034891429299932497
8 0.08 2 0.003450355085078627
9 0.08 2 0.003428492845614528
10 0.08 2 0.0034126250907320355
11 0.08 2 0.0033960521027438517
12 0.08 2 0.0033935837855096906
13 0.08 2 0.003368195377788652
14 0.08 2 0.0033509171562400297
15 0.08 2 0.003333991551244253
16 0.08 2 0.003320239497043076
17 0.08 2 0.003388647150586621
18 0.08 2 0.0032966141739052546
19 0.08 1 0.0016421362934124772
20 0.08 1 0.0016407258262916002
21 0.08 1 0.001628736856218893
22 0.08 1 0.0016216845210692554
23 0.08 1 0.0016156900360329018
24 0.08 1 0.0016230949881901324
25 0.08 1 0.0015991170475899708
26 0.08 1 0.0015924173289931787
27 0.08 1 0.0015666763047192944
28 0.08 1 0.001565618454151263
29 0.08 1 0.0015546873346465873
30 0.08 1 0.0015465771489289182
31 0.08 1 0.001538819580218842
32 0.08 1 0.0015314146280616114
33 0.08 1 0.0015233044423439424
34 0.08 1 0.0015342355623033654
35 0.08 1 0.0015095523881427653
36 0.08 1 0.0015000317353042192
37 0.08 1 0.0014915689330337045
38 0.08 1 0.001483811363868881
38 0.08 1 0.0014816956636423129
39 0.08 1 0.0014623017414123751
40 0.08 1 0.0014524284715662361
41 0.08 1 0.0014457287534241914
42 0.08 1 0.0014340923999043298
43 0.08 0 1.586775442774524e-05
0 0.08 2 0.003577297121864831
1 0.08 2 0.0035614293674370856
2 0.08 2 0.0035356883431632014
3 0.08 2 0.0036171428168927378
4 0.08 2 0.003509242085783626
5 0.08 2 0.003492669097340695
6 0.08 1 0.0017454530070608598
7 0.08 1 0.0017401637551301974
8 0.08 1 0.0017443951564928284
9 0.08 1 0.0017260590843761747
10 0.08 1 0.0017168910485452216
11 0.08 1 0.0017091334798351454
12 0.08 1 0.001698202359420975
13 0.08 1 0.0016939709585130913
14 0.08 1 0.0016675247006787686
15 0.08 1 0.0016622354492028535
16 0.08 1 0.0016509517126905848
17 0.08 1 0.0016467203113279538
18 0.08 1 0.0016791610541986302
19 0.08 1 0.0016304999398926157
20 0.08 1 0.001620979287508817
21 0.08 1 0.0016135743353515863
22 0.08 1 0.0016033484484978544
23 0.08 1 0.0015955908802425256
24 0.08 1 0.0015857176103963866
25 0.08 1 0.0015779600416863104
26 0.08 1 0.0015680867718401714
27 0.08 1 0.0016252106884167006
28 0.08 1 0.0015589187360092183
29 0.08 1 0.0015479876160497952
30 0.08 1 0.001540230047339719
31 0.08 1 0.0015335303282881796
32 0.08 1 0.0015204835081021884
33 0.08 1 0.0015166047237471503
34 0.08 1 0.0015060262207953201
35 0.08 1 0.0015046157536744431
36 0.08 1 0.0014933320171621745
37 0.08 1 0.0015225992087835039
38 0.08 1 0.002050466511718696
39 0.08 1 0.0024651438320688612
40 0.08 1 0.0021879870519114775
41 0.08 1 0.0015014422024250962
42 0.08 1 0.001489453232352389
43 0.08 1 0.0014820482801951584
44 0.08 1 0.0014693540765620128
45 0.08 1 0.0014640648250860977
46 0.08 1 0.0015088471545823268
47 0.08 1 0.0014337397828967369
48 0.08 1 0.0014235138969524996
49 0.08 1 0.0014115249264250451
50 0.08 1 0.0014002411899127765
51 0.08 1 0.001394951937982114
52 0.08 1 0.0013836682014698454
53 0.08 1 0.0013773210998806462
54 0.08 1 0.0013692109141629771
55 0.08 1 0.0013614533449981536
56 0.08 1 0.0013533431592804845
57 0.08 1 0.0013900153039685392
58 0.08 1 0.0013381806384131778
59 0.08 1 0.0012902247576676018
60 0.08 1 0.0012789410216100805
61 0.08 1 0.001272241302558541
62 0.08 1 0.001263073266727588
63 0.08 1 0.0012429741109372117
64 0.08 1 0.00122075925446552
65 0.08 0 0.0010860596485144924
0 0.08 2 0.003774762512421148
1 0.08 2 0.003670387949114229
2 0.08 2 0.0036442943078327517
3 0.08 2 0.0036608672962756827
4 0.08 2 0.0036118535649620753
5 0.08 2 0.0035956331939814845
6 0.08 2 0.003581175906219869
7 0.08 2 0.0035638976846712467
8 0.08 2 0.003557903199634893
9 0.08 2 0.003533572642481886
10 0.08 2 0.003518410121614579
11 0.08 2 0.0034990161993846414
12 0.08 2 0.003642178607151436
13 0.08 2 0.003474333025224041
14 0.08 2 0.003455996953562135
15 0.08 2 0.003436250414324604
16 0.08 2 0.0034182669592155435
17 0.08 2 0.0034415396658005193
18 0.08 2 0.0033939364020625362
19 0.08 2 0.0033766581800591666
20 0.08 2 0.0033530328569213452
21 0.08 2 0.0033889997671394667
22 0.08 2 0.00333540201836513
23 0.08 2 0.003320592114050669
24 0.08 2 0.003304019126062485
25 0.08 2 0.0032899144553084625
26 0.08 2 0.003281451653037948
27 0.08 2 0.003254652778196032
28 0.08 2 0.003235964089526533
29 0.08 2 0.00322362250290098
30 0.08 2 0.0032038759636634495
31 0.08 2 0.003279335951901885
32 0.08 2 0.0031682616695434263
33 0.08 2 0.003158388400606782
34 0.08 2 0.0031351156935670588
35 0.08 2 0.003175666622155404
36 0.08 2 0.0031107851364140515
37 0.08 2 0.0030899807470632368
38 0.08 2 0.003073760376082646
39 0.08 2 0.003061418789002346
40 0.08 2 0.003110079902853613
41 0.08 2 0.0030272149620031996
42 0.08 2 0.0030085262733337004
43 0.08 2 0.002988779734550917
44 0.08 2 0.0029676227281925094
45 0.08 2 0.002954575907551771
46 0.08 2 0.003457054803675419
47 0.08 2 0.002894278440180642
48 0.08 1 0.0014637122085332521
49 0.08 1 0.0014570124894817127
50 0.08 1 0.001443260435735283
51 0.08 1 0.0014372659506989294
52 0.08 1 0.0014259822141866607
53 0.08 1 0.0014192824951351213
54 0.08 1 0.0014340923994495824
55 0.08 1 0.0013797894171148073
56 0.08 1 0.0013678004470421001
57 0.08 1 0.001358279794203554
58 0.08 1 0.0013332440034901083
59 0.08 1 0.0013268969019009091
60 0.08 1 0.0013029189613007475
61 0.08 1 0.0012965718597115483
62 0.08 1 0.0012866985898654093
63 0.08 1 0.0012807041048290557
64 0.08 1 0.0012584892488121113
65 0.08 1 0.0012535526138890418
66 0.08 0 0.00037941564369248226
0 0.08 2 0.003694365889259643
1 0.08 2 0.0036654513141911593
2 0.08 2 0.0037613630756823113
3 0.08 2 0.003637594589690707
4 0.08 2 0.003613969265643391
5 0.08 2 0.0035984541282232385
6 0.08 1 0.001797992905267165
7 0.08 1 0.0019175299898961384
8 0.08 1 0.0017828303843998583
9 0.08 1 0.0017736623481141578
10 0.08 1 0.0017620259950490436
11 0.08 1 0.001757089360125974
12 0.08 1 0.0017482739408478665
13 0.08 1 0.0017415742222510744
14 0.08 1 0.0017317009528596827
15 0.08 1 0.0017235907671420136
16 0.08 1 0.0017380480544488819
17 0.08 1 0.001708428246274707
18 0.08 1 0.001699612826541852
19 0.08 1 0.0016925604918469617
20 0.08 1 0.0016869186233634537
21 0.08 1 0.0016777505870777532
22 0.08 1 0.0016650563834446075
23 0.08 1 0.001661530215642415
24 0.08 1 0.0016509517126905848
25 0.08 1 0.001674224419730308
26 0.08 1 0.0016354365748156852
27 0.08 1 0.0016266211555375776
28 0.08 1 0.0016185109702746558
29 0.08 1 0.0016093429339889553
30 0.08 1 0.0015994696645975637
31 0.08 1 0.0015917120954327402
32 0.08 1 0.0015885385441833932
33 0.08 1 0.001578312658239156
34 0.08 1 0.0015705550890743325
35 0.08 1 0.0016678773176863615
36 0.08 1 0.0015564504187750572
37 0.08 1 0.0015458719153684797
38 0.08 1 0.0015081419214766356
39 0.08 1 0.0015000317353042192
40 0.08 1 0.0014933320171621745
41 0.08 1 0.001482753513755597
42 0.08 1 0.0014778168788325274
43 0.08 1 0.001449960154332075
44 0.08 1 0.0014450235194090055
45 0.08 1 0.0014548967888003972
46 0.08 1 0.0014309188486549829
47 0.08 1 0.0014055304413886915
48 0.08 1 0.0013988307227918995
49 0.08 1 0.0013762632493126148
50 0.08 1 0.00136956353117057
51 0.08 1 0.0013603954948848695
52 0.08 1 0.001356164093976986
53 0.08 1 0.0013480539078045695
54 0.08 1 0.0013110291470184166
55 0.08 1 0.0013050346624368103
56 0.08 0 1.5515137874899665e-05
0 0.08 2 0.0036950711228200817
1 0.08 2 0.0036763824341505824
2 0.08 2 0.003724690931449004
3 0.08 2 0.0036460573919612216
4 0.08 2 0.0036256056191632524
5 0.08 2 0.0036104430982959457
6 0.08 2 0.0035924596427321376
7 0.08 2 0.003653462344118452
8 0.08 2 0.003563192451110808
9 0.08 2 0.0035434459118732775
10 0.08 2 0.0035261676903246553
11 0.08 2 0.0035490877803567855
12 0.08 2 0.003494432181469165
13 0.08 2 0.003475038259239227
14 0.08 2 0.003460580971022864
15 0.08 2 0.003501837133171648
16 0.08 2 0.003423908827244304
17 0.08 2 0.0034073358392561204
18 0.08 2 0.0033904102342603437
19 0.08 2 0.0033734846297193144
20 0.08 2 0.003503247600292525
21 0.08 2 0.0033512697732476227
22 0.08 2 0.003330112766889215
23 0.08 2 0.0033135397789010312
24 0.08 2 0.0032952037067843776
25 0.08 2 0.0033047243591681763
26 0.08 2 0.0032620577303532627
27 0.08 2 0.003247600442591647
28 0.08 2 0.0032476004430463945
29 0.08 2 0.0032253855865747028
30 0.08 2 0.0031936500768097176
31 0.08 2 0.003179898023063288
32 0.08 2 0.00317284568791365
33 0.08 2 0.003144636346405605
34 0.08 2 0.0031545096157969965
35 0.08 2 0.003110432519861206
36 0.08 2 0.003099501399901783
37 0.08 2 0.0030825757953607535
38 0.08 2 0.0030832810284664447
39 0.08 1 0.0030607135554419074
40 0.08 1 0.002976438147470617
41 0.08 1 0.0029623334767165943
42 0.08 1 0.0029404712372524955
43 0.08 1 0.002924956099377596
44 0.08 1 0.0029196668479016807
45 0.08 1 0.0028900470392727584
46 0.08 1 0.002838917607732583
47 0.08 1 0.0028343335898171063
48 0.08 1 0.00278955125986613
49 0.08 1 0.002771215187749476
50 0.08 1 0.0026918764147012553
51 0.08 1 0.00266366707319321
52 0.08 1 0.002646036235091742
53 0.08 0 0.001301155877627025
0 0.08 2 0.0037038865420981892
1 0.08 2 0.003645352158400783
2 0.08 2 0.003627721319844568
3 0.08 2 0.0036143218826509838
4 0.08 2 0.0036340684218885144
5 0.08 2 0.0035981015112156456
6 0.08 2 0.0035600189003162086
7 0.08 2 0.0035519087145985395
8 0.08 2 0.0035275781574455323
9 0.08 2 0.0035268729238850938
10 0.08 2 0.0034965478821504803
11 0.08 2 0.0034626966717041796
12 0.08 2 0.003428492845614528
13 0.08 2 0.0034288454621673736
14 0.08 2 0.0034002835041064827
15 0.08 2 0.0033953468691834132
16 0.08 2 0.003361848276199453
17 0.08 2 0.003346685755332146
18 0.08 2 0.0033946416356229747
19 0.08 2 0.0033198868804902304
20 0.08 2 0.003304019125607738
21 0.08 2 0.00328638828750627
22 0.08 2 0.0032842725868249545
23 0.08 2 0.003251831843954278
24 0.08 2 0.00323737455664741
25 0.08 2 0.0032190384845307563
26 0.08 2 0.0032038759636634495
27 0.08 2 0.003234553622405656
28 0.08 2 0.0031731983044664958
29 0.08 2 0.0031601514842805045
30 0.08 2 0.0031428732627318823
31 0.08 1 0.0030409670162043767
32 0.08 1 0.0030935069148654293
33 0.08 1 0.002980669548833248
34 0.08 1 0.002964096560390317
35 0.08 1 0.0029552811411122093
36 0.08 1 0.002915082829986204
37 0.08 1 0.002921429931120656
38 0.08 1 0.0028815842365474964
39 0.08 1 0.002856548446288798
40 0.08 0 0.0013854312855983153
0 0.1 2 0.003946839495711174
1 0.1 2 0.003777936063670495
2 0.1 2 0.003775115129428741
3 0.1 2 0.0037430270031109103
4 0.1 2 0.003895710064625746
5 0.1 2 0.003719049062965496
6 0.1 2 0.0036816716856264975
7 0.1 2 0.003675324583582551
8 0.1 1 0.001888615415282402
9 0.1 1 0.0019020148524759861
10 0.1 1 0.0025755128808668815
11 0.1 1 0.002758520984571078
12 0.1 1 0.0026040748393825197
13 0.1 1 0.0027528791156328225
14 0.1 1 0.0020363618414194207
15 0.1 1 0.0018766264447549474
16 0.1 1 0.0018135080431420647
17 0.1 1 0.0022486371358354518
18 0.1 1 0.0017976402887143195
19 0.1 1 0.0019379817626941076
20 0.1 1 0.002127336967532756
21 0.1 1 0.0022193699442141224
22 0.1 1 0.001952086432993383
23 0.1 1 0.0017214750664606981
24 0.1 1 0.0017726044980008737
25 0.1 1 0.0017718992644404352
26 0.1 1 0.0016964392762019997
27 0.1 1 0.0019203509241378924
28 0.1 1 0.0029577494588011177
29 0.1 1 0.0017662573959569272
30 0.1 1 0.0022504002199639217
31 0.1 1 0.002654146420354664
32 0.1 1 0.0023315020771406125
33 0.1 1 0.0016371996584894077
34 0.1 1 0.0016033484489526018
35 0.1 1 0.0016005275147108478
36 0.1 1 0.001588185928085295
37 0.1 1 0.0015670289217268873
38 0.1 1 0.0015987644310371252
39 0.1 1 0.001548340233057388
40 0.1 1 0.0015384669636659964
41 0.1 1 0.0015296515439331415
42 0.1 1 0.0015187204244284658
43 0.1 1 0.0015155468736338662
44 0.1 1 0.001500736969319405
45 0.1 1 0.001496505567956774
46 0.1 1 0.001489805849359982
47 0.1 1 0.0014795799629609974
48 0.1 1 0.001486632298110635
49 0.1 1 0.0014668857593278517
50 0.1 1 0.0014538389386871131
51 0.1 1 0.0014499601538773277
52 0.1 1 0.0014393816509254975
53 0.1 0 0.001306797746110533
0 0.1 2 0.004348822612882941
1 0.1 2 0.0037952142852191173
2 0.1 2 0.003777583446662902
3 0.1 2 0.0037610104586747184
4 0.1 2 0.0037796991473442176
5 0.1 2 0.0037257487820170354
6 0.1 2 0.0037035339255453437
7 0.1 2 0.003697186823501397
8 0.1 2 0.0036626303799494053
9 0.1 2 0.003631600104199606
10 0.1 2 0.003617848049998429
11 0.1 2 0.003598101511670393
12 0.1 2 0.0035938701098530146
13 0.1 2 0.0036682722484329133
14 0.1 2 0.003568834319139569
15 0.1 2 0.0036189059005664603
16 0.1 2 0.0036037433796991536
17 0.1 2 0.0036199637511344918
18 0.1 2 0.003573065720956947
19 0.1 2 0.003545208995547
20 0.1 2 0.003471159474884189
21 0.1 2 0.0034665754560592177
22 0.1 2 0.003495490031582449
23 0.1 2 0.0034246140608047426
24 0.1 2 0.0034087463063769974
25 0.1 1 0.003318829029922199
26 0.1 1 0.0033297601503363694
27 0.1 1 0.00328638828750627
28 0.1 1 0.003270167916070932
29 0.1 1 0.0032528896945223096
30 0.1 1 0.003237727173655003
31 0.1 1 0.0038555117530449934
32 0.1 1 0.003342101736961922
33 0.1 1 0.003201407645974541
34 0.1 1 0.0031830715743126348
35 0.1 1 0.004145362736835523
36 0.1 1 0.005375642644139589
37 0.1 1 0.005333681248430366
38 0.1 1 0.005310761158398236
39 0.1 1 0.0052818465837845
40 0.1 1 0.005244116589437908
41 0.1 1 0.005149615295522381
42 0.1 1 0.00519263454089014
43 0.1 1 0.005160899032034649
44 0.1 1 0.003964117717714544
45 0.1 1 0.0030042948724258167
46 0.1 1 0.0029718541295551404
47 0.1 1 0.003057187387639715
48 0.1 1 0.0029901902012170467
49 0.1 1 0.0030289780461316695
50 0.1 1 0.0029690331953133864
51 0.1 1 0.002946113105281256
52 0.1 1 0.00290168339279262
53 0.1 1 0.0028791159193133353
54 0.1 1 0.002881231619994651
55 0.1 1 0.0028456173258746276
56 0.1 1 0.0028279864877731598
57 0.1 1 0.0028159975177004526
58 0.1 1 0.0027289011759421555
59 0.1 1 0.002707744169583748
60 0.1 1 0.0028008349963783985
61 0.1 1 0.0026566147380435723
62 0.1 1 0.002638983899487357
63 0.1 1 0.002610774557979312
64 0.1 1 0.0025956120366572577
65 0.1 1 0.0013367701712923008
66 0.1 1 0.0013300704526955087
67 0.1 1 0.0015557451852146187
68 0.1 1 0.0013586324107563996
69 0.1 1 0.0013702687642762612
70 0.1 1 0.0012962192427039554
71 0.1 1 0.001286345973767311
72 0.1 1 0.001266599434075033
73 0.1 1 0.001265541583961749
74 0.1 1 0.0012718886860056955
75 0.1 1 0.0012479107458602812
76 0.1 1 0.001238390093021735
77 0.1 1 0.001198897015001421
77 0.1 1 0.0011999548646599578
78 0.1 1 0.0011971339308729512
79 0.1 1 0.0011562303857317602
80 0.1 1 0.001150941134255845
81 0.1 1 0.001140010014296422
82 0.1 1 0.0011209687090740772
83 0.1 1 0.0011125059063488152
84 0.1 1 0.0010931119841188774
85 0.1 1 0.0010846491813936154
86 0.1 1 0.001013420594517811
87 0.1 1 0.0009926162047122489
88 0.1 1 0.0009866217196758953
89 0.1 1 0.0009767484502845036
90 0.1 1 0.0009672277974459575
91 0.1 1 0.0009608806958567584
92 0.1 1 0.0010180046124332875
93 0.1 1 0.0009499495758973353
94 0.1 1 0.0009305556532126502
95 0.1 1 0.0009196245332532271
96 0.1 1 0.0009153931323453435
97 0.1 1 0.0008413436107730377
98 0.1 0 0.000748252783978387
0 0.1 2 0.003931324357836274
1 0.1 2 0.0038713795070179913
2 0.1 2 0.003855511752590246
3 0.1 1 0.0037744098958683026
4 0.1 1 0.0037825200815859716
5 0.1 1 0.003742321770005219
6 0.1 1 0.0037275118652360106
7 0.1 1 0.003702828691530158
8 0.1 1 0.0036911923384650436
9 0.1 1 0.003690134487897012
10 0.1 1 0.0036545201942317362
11 0.1 1 0.003634068421433767
12 0.1 1 0.0036217268348082143
13 0.1 1 0.0036774402842638665
14 0.1 1 0.00348561676173631
15 0.1 1 0.0034658702229535265
16 0.1 1 0.0034563495701149805
17 0.1 1 0.0034457710671631503
18 0.1 1 0.0034203826594421116
19 0.1 1 0.00339993088709889
20 0.1 1 0.0033865314499053056
21 0.1 1 0.0033639639768807683
22 0.1 1 0.003391115467820782
23 0.1 1 0.0033336389346914075
24 0.1 1 0.003321649964163953
25 0.1 1 0.0033008455752678856
26 0.1 1 0.003293088006103062
27 0.1 1 0.0034288454621673736
28 0.1 1 0.0032652312816026097
29 0.1 1 0.003244074275244202
30 0.1 1 0.0032310274550582108
31 0.1 1 0.003194707927377749
32 0.1 1 0.003168614286551019
33 0.1 1 0.0031453415799660434
34 0.1 1 0.0031329999928857433
35 0.1 1 0.0031146639207690896
36 0.1 1 0.0031192479391393135
37 0.1 1 0.0030836336454740376
38 0.1 1 0.0030656501899102295
39 0.1 1 0.003044845801014162
40 0.1 1 0.003032151596926269
41 0.1 1 0.0030423774833252537
42 0.1 1 0.0029715015125475475
43 0.1 1 0.0015257727595781034
44 0.1 1 0.0015204835081021884
45 0.1 1 0.0015084945380294812
46 0.1 1 0.001500736969319405
47 0.1 1 0.001490511082465673
48 0.1 1 0.0014820482806499058
49 0.1 1 0.0014728802443642053
50 0.1 1 0.0016428415269729157
51 0.1 1 0.0014675909928882902
52 0.1 1 0.001458422957057337
53 0.1 1 0.0014506653878925135
54 0.1 1 0.001447139220090321
55 0.1 1 0.0014365607171384909
56 0.1 1 0.0014270400642999448
57 0.1 1 0.0014171667949085531
58 0.1 1 0.0014115249264250451
59 0.1 1 0.0014027095071469375
60 0.1 0 2.961980862892233e-05
0 0.1 2 0.003933440058972337
1 0.1 2 0.003923566789126198
2 0.1 2 0.003917219687536999
3 0.1 2 0.003883015860537853
4 0.1 2 0.0038572748362639686
5 0.1 2 0.003841054465283378
6 0.1 2 0.0038847789442115754
7 0.1 2 0.0042102442225768755
8 0.1 2 0.0038470489503197314
9 0.1 2 0.0038072032552918245
10 0.1 2 0.0037652418600373494
11 0.1 2 0.0037370325180745567
12 0.1 2 0.0037172859792917734
13 0.1 2 0.003694718506267236
14 0.1 2 0.0036770876672562736
15 0.1 2 0.0036897818713441666
16 0.1 2 0.003641473374045745
17 0.1 2 0.003630894871093915
18 0.1 2 0.003601275062010245
19 0.1 2 0.0036792033683923364
20 0.1 2 0.0035741235710702313
21 0.1 2 0.0036009224454573996
22 0.1 2 0.003534983109602763
23 0.1 2 0.0036132640325376997
24 0.1 2 0.003519467971727863
25 0.1 2 0.003495490031582449
26 0.1 2 0.003474333025224041
27 0.1 2 0.0034630492887117725
28 0.1 2 0.003477153959465795
29 0.1 2 0.0034337820966356958
30 0.1 2 0.003412625091186783
31 0.1 2 0.0033921733183888136
32 0.1 2 0.003392878551949252
33 0.1 2 0.003362906126312737
34 0.1 2 0.003340338652833452
35 0.1 2 0.003323413048292423
36 0.1 2 0.0033029612754944537
37 0.1 2 0.0034062779891428363
38 0.1 2 0.003258884179558663
39 0.1 2 0.0032324379217243404
40 0.1 2 0.0032052864307843265
41 0.1 2 0.00321128091582068
42 0.1 1 0.0017017285272231675
43 0.1 1 0.0016844503056745452
44 0.1 1 0.0016717561020413996
45 0.1 1 0.001664351149884169
46 0.1 1 0.0016449572276542312
47 0.1 1 0.001586775460964418
48 0.1 1 0.001573023406763241
49 0.1 1 0.0015663236877117015
50 0.1 1 0.0015546873346465873
51 0.1 1 0.001575844341004995
52 0.1 1 0.001538819580218842
53 0.1 1 0.0015063788373481657
54 0.1 1 0.001496152950949181
55 0.1 1 0.0014915689330337045
56 0.1 1 0.0014767590287192434
57 0.1 1 0.0014704119266752969
58 0.1 0 8.709634175829706e-05
0 0.1 2 0.0037920407339697704
1 0.1 2 0.003766652326703479
2 0.1 2 0.003749374105154857
3 0.1 2 0.003727159248683165
4 0.1 2 0.00378322531514641
5 0.1 2 0.0037010656078564352
6 0.1 2 0.00368343476930022
7 0.1 2 0.003666156547751598
8 0.1 2 0.0036672143983196293
9 0.1 1 0.0018184446776103869
10 0.1 1 0.0018103344923474651
11 0.1 1 0.0018015190730693575
12 0.1 1 0.0017919984202308115
13 0.1 1 0.0017831830009527039
14 0.1 1 0.0017736623485689051
15 0.1 1 0.0018209129952992953
16 0.1 1 0.0017606155279281666
17 0.1 1 0.001750037024521589
18 0.1 1 0.0017426320723643585
19 0.1 1 0.0017324061864201212
20 0.1 1 0.0017250012342628906
21 0.1 1 0.0017154805814243446
22 0.1 1 0.001706665162146237
23 0.1 1 0.0017017285272231675
24 0.1 1 0.0017740149646670034
25 0.1 1 0.0016721087185942451
26 0.1 1 0.001661882832650008
27 0.1 1 0.0016379048920498462
28 0.1 1 0.0016297947063321772
29 0.1 1 0.0016213319040616625
30 0.1 1 0.0016114586342155235
31 0.1 1 0.0016065219997472013
32 0.1 1 0.0015970013473634026
33 0.1 1 0.001589243778198579
34 0.1 1 0.0015998222811504093
35 0.1 1 0.0015751391074445564
36 0.1 1 0.001534588178856211
37 0.1 1 0.00153035677749358
38 0.1 1 0.001525067526017665
39 0.1 1 0.0015162521067395573
40 0.1 1 0.00149368463371502
41 0.1 1 0.0014848692144369124
42 0.1 1 0.0014760537956135522
43 0.1 1 0.0014686488430015743
44 0.1 1 0.0014746433280379279
45 0.1 1 0.001449960154332075
46 0.1 1 0.0014425552021748445
47 0.1 1 0.0014344450164571754
48 0.1 1 0.0014245717470657837
49 0.1 1 0.0014175194114613987
49 0.1 1 0.001416108944795269
50 0.1 1 0.0014079987586228526
51 0.1 1 0.001404825207828253
52 0.1 1 0.0013685056806025386
53 0.1 1 0.0013318335368239786
54 0.1 1 0.0013924836212027003
55 0.1 1 0.0013075029796709714
56 0.1 1 0.0012810567218366486
57 0.1 0 1.657298844293109e-05
0 0.1 2 0.003863269321300322
1 0.1 2 0.003859390536945284
2 0.1 2 0.003762773542348441
3 0.1 2 0.0037433796201185032
4 0.1 2 0.003719049062965496
5 0.1 2 0.0037296275663720735
6 0.1 2 0.0036866083200948196
7 0.1 2 0.0036658039311987523
8 0.1 2 0.0036502887928691052
9 0.1 2 0.003663335613509844
10 0.1 2 0.0036189059010212077
11 0.1 2 0.003603390763146308
12 0.1 2 0.0035857599241353455
13 0.1 2 0.0035709500202756317
14 0.1 2 0.003664746080630721
15 0.1 2 0.003543093295320432
16 0.1 2 0.003525462457218964
17 0.1 2 0.0035057159179814334
18 0.1 2 0.003523699373090494
19 0.1 2 0.0034753908757920726
20 0.1 2 0.0034591705043567345
21 0.1 2 0.0034440079834894277
