a p ford tiempo
24 0.04 1 0.00043865526068920246
25 0.04 1 0.00043583432653804266
26 0.04 1 0.00043195554207819953
27 0.04 1 0.0004277241408487953
28 0.04 1 0.0004220822725446993
29 0.04 1 0.0004178508713152951
30 0.04 1 0.00041467732039457417
31 0.04 1 0.00041115115270429214
32 0.04 1 0.000407272368244449
33 0.04 1 0.000403746200554167
34 0.04 1 0.0003995147993265391
35 0.04 1 0.000394578164559789
36 0.04 1 0.00038999414656082365
37 0.04 1 0.00038541012856363466
38 0.04 1 0.0003811787273360068
39 0.04 1 0.0003776525596439484
40 0.04 1 0.0003744790087232275
41 0.04 1 0.00036954237395825373
42 0.04 1 0.0003639005056523814
43 0.04 1 0.0003600217211925383
44 0.04 0 0.00017207698329357868
0 0.04 5 0.001412230160017458
1 0.04 5 0.0013896626867992978
2 0.04 5 0.0013797894172657976
3 0.04 5 0.001400593806639705
4 0.04 4 0.0010885279660364233
5 0.04 4 0.0010744232952735189
6 0.04 4 0.0010684288102016382
7 0.04 4 0.0010582029238985768
8 0.04 4 0.001052913672364042
9 0.04 4 0.0010437456363678876
10 0.04 3 0.0007792830595860778
11 0.04 3 0.0007715254906663915
12 0.04 3 0.0007651783888231733
13 0.04 3 0.0007581260534426093
14 0.04 3 0.0007880984788108947
15 0.04 3 0.000745784466525734
16 0.04 3 0.0007426109156050131
17 0.04 3 0.0007366164305295797
18 0.04 3 0.000730621945457699
19 0.04 3 0.0007203960591546377
20 0.04 3 0.0007158120411574487
21 0.04 3 0.0007091123225446694
22 0.04 3 0.0007041756877796956
23 0.04 3 0.0006967707356295705
24 0.04 3 0.0006904236337863523
25 0.04 3 0.0006844291487126952
26 0.04 3 0.0006773768133321312
27 0.04 3 0.0006664456934899476
28 0.04 3 0.0006671509270290699
29 0.04 3 0.0006586881245738141
30 0.04 3 0.0006523410227305959
31 0.04 3 0.0006452886873500319
32 0.04 3 0.0006392942022763748
33 0.04 3 0.0006329471004331566
34 0.04 3 0.0006287156992037524
35 0.04 3 0.0006191950464398133
36 0.04 3 0.0006294209327428746
37 0.04 3 0.0006072060762924991
38 0.04 2 0.0003906993800981695
39 0.04 2 0.00038541012856363466
40 0.04 2 0.0003811787273360068
41 0.04 2 0.00037624209256925667
42 0.04 1 0.0001900604385145499
43 0.04 1 0.00018723950436161374
44 0.04 1 0.00018582903728514566
45 0.04 1 0.00018300810313398586
46 0.04 0 8.110185689247373e-06
0 0.06 5 0.001624152838211046
1 0.06 5 0.001392483620952234
2 0.06 5 0.0015102576218115615
3 0.06 4 0.0013466434409767913
4 0.06 4 0.001339943722364012
5 0.06 4 0.0013505222254348581
6 0.06 4 0.001199602248284748
7 0.06 4 0.00106701834312517
8 0.06 4 0.0011252001100157116
9 0.06 4 0.001134368146011866
10 0.06 3 0.0014496075375358686
11 0.06 3 0.0021566041594685004
12 0.06 3 0.0014647700586039036
13 0.06 3 0.0026661353907346808
14 0.06 3 0.0018900258820693239
15 0.06 3 0.0015317672447228148
16 0.06 3 0.0023092872204646397
17 0.06 3 0.0011421257149297759
18 0.06 3 0.0010906436666502373
19 0.06 3 0.0012158226196614663
20 0.06 3 0.0014044725910995481
21 0.06 3 0.0011858501942914046
22 0.06 3 0.003423556210639944
23 0.06 3 0.002367821604122966
24 0.06 3 0.0015130785559644977
25 0.06 3 0.0010603186245123908
26 0.06 3 0.0012341586916502223
27 0.06 3 0.001834312432560381
28 0.06 3 0.001391073153875766
29 0.06 3 0.001147414966466087
30 0.06 3 0.0013600428781987972
31 0.06 3 0.0011407152478550842
32 0.06 3 0.0011650458049192736
33 0.06 3 0.0011068640380269557
34 0.06 3 0.0010405720854471667
35 0.06 3 0.001118147774636924
36 0.06 3 0.0007154594243878876
37 0.06 3 0.0006477570047316306
38 0.06 3 0.0009189193001262197
39 0.06 3 0.0016992602100192045
40 0.06 3 0.0010211781631497274
41 0.06 3 0.002744768930231345
42 0.06 2 0.0012228749550420304
43 0.06 2 0.00040621451793754204
44 0.06 1 0.00021580146265343103
45 0.06 1 0.00022285379803399508
46 0.06 1 0.0001925287558961486
47 0.06 1 0.0003575534038109396
48 0.06 1 0.0003103027567572525
49 0.06 0 1.480990430025031e-05
0 0.06 5 0.0024006149636441876
1 0.06 4 0.003940845010825811
2 0.06 4 0.0028667743323200767
3 0.06 3 0.0012292220568852485
4 0.06 3 0.0013783789501893295
5 0.06 3 0.0008533325810837766
6 0.06 3 0.0009612333124113803
7 0.06 3 0.000890357341832626
8 0.06 3 0.001204186266281937
9 0.06 3 0.0012662468176323216
10 0.06 3 0.0008871837909136815
11 0.06 3 0.0014365607170816475
12 0.06 3 0.002090312206886935
13 0.06 3 0.002462322898228564
14 0.06 3 0.0013043294286898544
15 0.06 3 0.0008967044436776206
16 0.06 3 0.0007464897000648563
17 0.06 3 0.000742258298835452
18 0.06 3 0.0007334428796106351
19 0.06 3 0.0007274483945369781
20 0.06 2 0.000479558805897895
21 0.06 2 0.00047850095559098804
22 0.06 2 0.0004732117040564532
23 0.06 2 0.0005500821597070882
24 0.06 2 0.0004866111412802354
25 0.06 2 0.0004665119854436739
26 0.06 2 0.00045487563206592085
27 0.06 2 0.00045558086560504307
28 0.06 2 0.00044641282960888873
29 0.06 2 0.00044218142838126084
30 0.06 2 0.00043830264391964135
31 0.06 1 0.00022214856449664921
32 0.06 1 0.0002835038823114644
33 0.06 1 0.0002658730438582779
34 0.06 1 0.00026939921154855995
35 0.06 1 0.00030501350522271764
36 0.06 1 0.00025846809170815277
37 0.06 0 1.6220371374942033e-05
0 0.06 5 0.0014044725910977718
1 0.06 5 0.0013935414712573646
2 0.06 4 0.001346996057744576
3 0.06 4 0.0010952276846474263
4 0.06 4 0.0010857070318852635
5 0.06 4 0.001077244229426455
6 0.06 4 0.001068781426969423
7 0.06 4 0.0010592607742054838
8 0.06 4 0.0010571450735916699
9 0.06 3 0.0007845723111206127
10 0.06 3 0.0007817513769676765
11 0.06 3 0.0007898615626569239
12 0.06 3 0.0008586218326200878
13 0.06 3 0.0007732885745124207
14 0.06 3 0.0007553051192896731
15 0.06 3 0.0007528368019062981
16 0.06 2 0.0005010684288109246
17 0.06 2 0.0004936634766607995
18 0.06 2 0.000492253009582555
19 0.06 1 0.0002482422054068678
20 0.06 1 0.00024506865448437054
21 0.06 1 0.00024683173833039973
22 0.06 1 0.00024048463648718155
23 0.06 1 0.0002380163191038065
24 0.06 1 0.00023660585202911477
25 0.06 1 0.00023836893587159125
26 0.06 1 0.00023202183403014942
27 0.06 0 9.520652763939097e-06
0 0.06 5 0.001412935393554804
1 0.06 5 0.001390015303568859
2 0.06 5 0.0013843734352629866
3 0.06 5 0.0013663899800420154
4 0.06 5 0.0013649795129655473
5 0.06 5 0.001356164093738954
6 0.06 5 0.0013321861534461021
7 0.06 5 0.001321255033605695
8 0.06 5 0.0013152605485302615
9 0.06 5 0.0013053872789967613
10 0.06 5 0.0012948087759259153
11 0.06 5 0.0013314809199052036
12 0.06 5 0.0012782357877814121
13 0.06 5 0.0012641311170185077
14 0.06 4 0.0010042525582338868
15 0.06 4 0.0009950845222412852
16 0.06 4 0.0009869743365520378
17 0.06 4 0.0010317566662187971
18 0.06 4 0.0009760432167116306
19 0.06 4 0.0009644068633321012
20 0.06 4 0.000955591444105508
21 0.06 4 0.0009495969590318509
22 0.06 4 0.0009404289230374729
23 0.06 4 0.0009637016297947554
24 0.06 4 0.0009249137851998768
25 0.06 4 0.0009178614498193127
26 0.06 4 0.0009069303299789055
27 0.06 4 0.0009005832281374637
28 0.06 4 0.0009238559348929698
29 0.06 4 0.0008833050064538384
30 0.06 4 0.0008727265033812159
31 0.06 4 0.0009227980845860628
32 0.06 4 0.0008617953835408088
33 0.06 4 0.0008498064133934946
34 0.06 4 0.0008755474375341521
35 0.06 4 0.0008325281917116456
36 0.06 4 0.0008215970718694621
37 0.06 3 0.0007923298800402989
38 0.06 3 0.0007958560477305809
39 0.06 3 0.0007817513769694528
40 0.06 3 0.0005948644893756239
41 0.06 3 0.0005892226210715279
42 0.06 3 0.0005832281359960945
43 0.06 2 0.00038646797887054163
44 0.06 2 0.0003829418111802596
45 0.06 2 0.00037765255964572475
46 0.06 2 0.00037236330810941354
47 0.06 2 0.00036777929011222454
48 0.06 2 0.00036284265534547444
49 0.06 2 0.00035966910442475353
50 0.06 1 0.000330401912593814
51 0.06 1 0.0003505010684285992
52 0.06 1 0.0001784240851350205
53 0.06 1 0.00016819819883373555
53 0.06 1 0.00016714034852682857
54 0.06 1 0.00016537726468079939
55 0.06 1 0.00016255633052963958
56 0.06 1 0.00015409352807260746
57 0.06 1 0.00015268306099613937
58 0.06 1 0.00015091997715011018
59 0.06 1 0.00014210455792351695
60 0.06 1 0.00013963624054191826
61 0.06 0 7.052335380564045e-06
0 0.06 5 0.0014866322982864943
1 0.06 5 0.0013864891358768006
2 0.06 5 0.0013752053992668323
3 0.06 5 0.0013998885731023591
4 0.06 5 0.0013522853092808873
5 0.06 5 0.001339943722364012
6 0.06 4 0.0013057398957663224
7 0.06 4 0.001291987841772979
8 0.06 4 0.00128740382377579
9 0.06 4 0.0013060925125358835
10 0.06 4 0.0012658942008645369
11 0.06 4 0.0012570787816379436
12 0.06 4 0.0014503127710749908
13 0.06 4 0.0012348639251893445
14 0.06 4 0.0012260485059627513
15 0.06 4 0.0012493212127200337
16 0.06 4 0.0012398005599543183
17 0.06 4 0.001197486547670934
18 0.06 4 0.0011833818769080295
19 0.06 4 0.0011728033738371835
20 0.06 4 0.0011795030924499628
21 0.06 4 0.0011865554278305268
22 0.06 4 0.001142478331699337
23 0.06 4 0.001132252445398052
24 0.06 3 0.0009231507013538476
25 0.06 3 0.000922092851048717
26 0.06 3 0.0009164509827428446
27 0.06 3 0.0008706108027656256
28 0.06 3 0.0008632058506172768
29 0.06 2 0.0006431729867344416
30 0.06 2 0.0006541041065748487
31 0.06 2 0.0006244842979761245
32 0.06 2 0.0006294209327410982
33 0.06 2 0.0006332997172009414
34 0.06 2 0.0006075586930620602
35 0.06 2 0.000607911309829845
36 0.06 2 0.0006195476632093744
37 0.06 2 0.0006202528967467202
38 0.06 2 0.0005878121539950598
39 0.06 2 0.0006026220582953101
40 0.06 2 0.0005705339323114345
41 0.06 2 0.0005648920640055621
42 0.06 2 0.0005899278546088738
43 0.06 2 0.0005596028124710273
44 0.06 2 0.0005789967347684666
45 0.06 2 0.0005539609441669313
46 0.06 2 0.0005543135609347161
47 0.06 2 0.0005606606627797106
48 0.06 2 0.0005864016869185917
49 0.06 2 0.0005479664590932742
50 0.06 2 0.0005197571175692417
51 0.06 2 0.0005268094529498057
52 0.06 2 0.0004971896443510815
53 0.06 2 0.0004904899257383022
54 0.06 1 0.0003237021939810347
55 0.06 1 0.00033851209828128503
56 0.06 1 0.0003120658406032817
57 0.06 1 0.0003110079902963747
58 0.06 1 0.0003208812598298749
59 0.06 1 0.0002965507027656855
60 0.06 1 0.0002947876189196563
61 0.06 1 0.00030783443937387744
62 0.06 1 0.00028209341523321996
63 0.06 1 0.00028068294815852823
64 0.06 1 0.0001657298814503605
65 0.06 1 0.00017207698329180232
66 0.06 1 0.0001516252106892324
67 0.06 1 0.00014809904299895038
68 0.06 1 0.00014774642622938927
69 0.06 1 0.00014563072561557533
70 0.06 1 0.00014668857592070594
71 0.06 1 0.0001463359591529212
72 0.06 1 0.00013117343808488613
73 0.06 1 0.00012658942008592078
74 0.06 1 0.0001255315697790138
75 0.06 1 0.00011460044993860663
76 0.06 1 0.00010472718040688278
77 0.06 1 9.83800785636646e-05
78 0.06 1 0.00010966381517185653
79 0.06 0 6.48814855050972e-05
0 0.06 5 0.0014721750107558051
1 0.06 5 0.0014422025853857434
2 0.06 5 0.001496152951048657
3 0.06 5 0.0014175194115537693
4 0.06 4 0.0011096849721781155
5 0.06 4 0.0011110954392545835
6 0.06 4 0.0011047483374131417
7 0.06 4 0.0010948750678778651
8 0.06 4 0.00108747011572774
9 0.06 4 0.0010835913312696732
10 0.06 4 0.001070191894045891
11 0.06 4 0.001066665726355609
12 0.06 4 0.0010582029238985768
13 0.06 4 0.0010430404028305418
14 0.06 4 0.0010458613369817016
15 0.06 4 0.001027877881758954
16 0.06 4 0.0010285831152998526
17 0.06 4 0.0010067208756172619
18 0.06 4 0.0010007263905453812
19 0.06 4 0.0009897952707031976
20 0.06 4 0.0009806272347088196
21 0.06 4 0.0009742801328673778
22 0.06 4 0.0009622911627182873
23 0.06 4 0.000955591444105508
24 0.06 4 0.000943955090727755
25 0.06 4 0.000945365557804223
26 0.06 4 0.000934787054733377
27 0.06 4 0.0009256190187372226
28 0.06 3 0.0006738506456418492
29 0.06 3 0.0006752611127165409
30 0.06 3 0.0006858396157891633
31 0.06 3 0.0006576302742651308
32 0.06 3 0.0006569250407260085
33 0.06 3 0.000656219807190439
34 0.06 3 0.0006477570047316306
35 0.06 3 0.0006378837351981304
36 0.06 3 0.0006421151364275346
37 0.06 3 0.0006258947650508162
38 0.06 3 0.0006065008427533769
39 0.06 3 0.0006181371961329063
40 0.06 2 0.00039845694901963213
41 0.06 2 0.00041467732039457417
42 0.06 2 0.0003861153621027569
43 0.06 2 0.00038188396087335263
43 0.06 2 0.00038223657764291374
44 0.06 2 0.0003667214398035412
45 0.06 2 0.0003822365776411374
46 0.06 2 0.00035437985288666596
47 0.06 2 0.0003624900385776897
48 0.06 2 0.00036178480503856747
49 0.06 2 0.0003462696672009713
50 0.06 2 0.0003497958348912533
51 0.06 2 0.000322291726906343
52 0.06 2 0.0003226443436759041
53 0.06 2 0.00033745424797437806
54 0.06 2 0.0003057187387600635
55 0.06 2 0.0002870300500017464
56 0.06 2 0.00028385649907924915
57 0.06 2 0.00027856724754293793
58 0.06 2 0.00027856724754293793
59 0.06 2 0.00027962509785162126
60 0.06 2 0.00027609893016133924
60 0.06 2 0.0002595259420168361
61 0.06 2 0.0002655204270887168
62 0.06 2 0.00027574631339177813
63 0.06 2 0.00024965267248155953
64 0.06 2 0.00024894743894421367
65 0.06 2 0.00025176837309714983
66 0.06 2 0.00025176837309714983
67 0.06 2 0.00023272706756927164
68 0.06 2 0.00023484276818308558
69 0.06 2 0.00023449015141352447
70 0.06 2 0.00022250118126621032
71 0.06 1 0.0001897078217449888
72 0.06 1 0.0001879447378989596
73 0.06 0 8.780157549104217e-05
0 0.06 5 0.0014545441723026187
1 0.06 5 0.0015638553707066905
2 0.06 5 0.0014831061305962123
3 0.06 5 0.0014404395015397142
4 0.06 5 0.0014139932438634872
5 0.06 5 0.0015843071433092604
6 0.06 5 0.00140306212402308
7 0.06 5 0.0013878996029532686
8 0.06 5 0.0013787315669588907
9 0.06 4 0.001336064937904169
10 0.06 4 0.001327954752216698
11 0.06 4 0.0014252769804716792
12 0.06 4 0.0030677658906732574
13 0.06 4 0.0016350839580532295
14 0.06 4 0.001610400784219479
15 0.06 3 0.0012644837337880688
16 0.06 3 0.0014164615612468623
17 0.06 3 0.0017810673004365896
18 0.06 2 0.0009503021925709731
19 0.06 2 0.000733090262841074
20 0.06 2 0.0007235696100771349
21 0.06 2 0.0007260379274587336
22 0.06 2 0.0006971233523973552
23 0.06 2 0.0007091123225446694
24 0.06 2 0.0004862585245106743
25 0.06 2 0.0004777957220536422
26 0.06 2 0.0004742695543615838
27 0.06 2 0.000471448620210424
28 0.06 2 0.0004682750692879267
29 0.06 2 0.000463338434522953
30 0.06 2 0.0004425340451490456
31 0.06 2 0.0004344238594615746
32 0.06 2 0.00043477647622935933
33 0.06 2 0.0004573439494492959
34 0.06 2 0.0004238453563907285
35 0.06 2 0.00043830264391964135
36 0.06 2 0.0004534651649894528
37 0.06 2 0.0004326607756155454
38 0.06 1 0.00041961395516132427
39 0.06 0 0.00018300810313398586
0 0.06 5 0.0014816956635179679
1 0.06 5 0.001474290711369619
2 0.06 5 0.0014235138966274263
3 0.06 5 0.0014362081003120863
4 0.06 5 0.0014055304414064551
5 0.06 5 0.0014256295972412403
6 0.06 5 0.001406235674943801
7 0.06 5 0.0013988307227936758
8 0.06 5 0.0014231612798578652
9 0.06 5 0.0016812767547982332
10 0.06 5 0.0015518664005593763
11 0.06 5 0.0013589850278918902
12 0.06 5 0.001332538770213887
13 0.06 5 0.001335007087597262
14 0.06 5 0.0012909299914660721
15 0.06 5 0.001294103542386793
16 0.06 4 0.0010239990973008872
17 0.06 4 0.0010250569476077942
18 0.06 4 0.001010599660077105
19 0.06 4 0.001011657510384012
20 0.06 4 0.0010370459177551083
21 0.06 4 0.0009972002228550991
22 0.06 4 0.001360748111736143
23 0.06 4 0.001220406637656879
24 0.06 4 0.0009767484502489765
25 0.06 4 0.0009534757434934704
26 0.06 4 0.0015317672447228148
27 0.06 4 0.0009689908813310666
28 0.06 4 0.0009481864919553828
29 0.06 3 0.0009153931324359377
30 0.06 2 0.0006854869990196022
31 0.06 2 0.0007232169933075738
32 0.06 1 0.0004358343265362663
33 0.06 1 0.0004330133923851065
34 0.06 1 0.00042842937438614115
35 0.06 1 0.00042102442223779235
36 0.06 1 0.00040127788317079194
37 0.06 1 0.00040339358378638224
38 0.06 1 0.00039034676333038476
39 0.06 1 0.0003681319068800093
40 0.06 1 0.00038682059564010274
41 0.06 1 0.0003832944279498207
42 0.06 0 0.00019358660620483192
0 0.06 5 0.0017041968447859546
1 0.06 5 0.0014615965076831827
2 0.06 5 0.0014644174418361189
3 0.06 5 0.0013822577346491727
4 0.06 5 0.001405177824636894
5 0.06 5 0.001409761842634083
6 0.06 5 0.0013427646565169482
7 0.06 5 0.001336064937904169
8 0.06 5 0.0013311283031374188
9 0.06 5 0.007453260647263704
10 0.06 5 0.0014259822140108014
11 0.06 5 0.0013060925125358835
12 0.06 5 0.00128246718900904
13 0.06 5 0.001272946536245101
14 0.06 5 0.0012595470990213187
15 0.06 5 0.0012514369133338477
16 0.06 5 0.0012401531767256557
17 0.06 5 0.0012412110270325627
18 0.06 5 0.0012341586916519987
19 0.06 5 0.00128740382377579
20 0.06 5 0.0013127922311468865
21 0.06 5 0.0012017179488985619
22 0.06 5 0.0012472055121044434
23 0.06 5 0.0011840871104471518
24 0.06 5 0.0011664562719957416
25 0.06 5 0.001142830948468898
26 0.06 5 0.0011421257149297759
27 0.06 5 0.001125200110017488
28 0.06 5 0.0011114480560223683
29 0.06 5 0.0011202634752507379
30 0.06 5 0.0010959329181865485
31 0.06 5 0.0010966381517238943
32 0.06 5 0.001077244229426455
33 0.06 4 0.0011315472118589298
34 0.06 4 0.001205596733358405
35 0.06 4 0.0008512168804699627
36 0.06 4 0.0008406383773991166
37 0.06 4 0.0008170130538722731
38 0.06 4 0.000812076419105523
39 0.06 4 0.0008089028681848021
40 0.06 3 0.0006065008427533769
41 0.06 3 0.0005909857049157807
42 0.06 3 0.0005899278546088738
43 0.06 3 0.0005772336509242137
44 0.06 3 0.0005698286987740886
45 0.06 3 0.0005684182316976205
46 0.06 3 0.0005571344950876522
47 0.06 3 0.0005507873932462104
48 0.06 3 0.00054373505786387
49 0.06 3 0.0005423245907874019
50 0.06 3 0.0005352722554068379
51 0.06 3 0.0005246937523359918
52 0.06 3 0.0005292777703331808
53 0.06 3 0.0005119995486513318
54 0.06 3 0.0005084733809592734
55 0.06 3 0.0005000105785022413
56 0.06 3 0.0004986001114275496
57 0.06 3 0.0004876689915871424
58 0.06 3 0.00048520067420376733
59 0.06 3 0.0004897846922009563
60 0.06 3 0.0006368258848912234
61 0.06 3 0.0005370353392510907
62 0.06 3 0.0005613658963170565
63 0.06 3 0.0004383026439214177
63 0.06 3 0.00042913460792526337
64 0.06 3 0.0004234927396211674
65 0.06 3 0.00041397208685545195
66 0.06 3 0.0004055092844001962
67 0.06 2 0.00027433584631531005
68 0.06 2 0.000263757343244464
69 0.06 2 0.0002616416426288737
70 0.06 2 0.0002538840737109638
71 0.06 2 0.000253531456943179
72 0.06 1 0.00020839651050508223
73 0.06 1 0.00012623680331813603
74 0.06 1 0.00011918446793579562
75 0.06 1 0.00011636353378463582
76 0.06 1 0.00011495306670816774
77 0.06 1 0.0001082533480971648
78 0.06 1 9.661699471763541e-05
79 0.06 1 9.16803599508853e-05
80 0.06 0 6.664456934935004e-05
0 0.06 5 0.0014115249264783358
1 0.06 5 0.0013938940880269257
2 0.06 5 0.0013826103514169574
3 0.06 5 0.0013889574532601756
4 0.06 5 0.0014340923996982724
5 0.06 4 0.0012098281345860329
6 0.06 4 0.0010800651635793912
7 0.06 3 0.0008060819340336423
8 0.06 3 0.0007951508141932351
9 0.06 3 0.0007923298800385226
10 0.06 3 0.0007789304428165167
11 0.06 3 0.0007743464248193277
12 0.06 3 0.0010818282474254204
13 0.06 3 0.0012130016855085302
14 0.06 3 0.0011668088887635264
15 0.06 3 0.0007909194129638308
16 0.06 3 0.0007806935266625459
17 0.06 3 0.0008187761377183023
18 0.06 3 0.0007366164305295797
19 0.06 3 0.0007228643765380127
20 0.06 3 0.0007440213826814812
21 0.06 2 0.0004859059077411132
22 0.06 2 0.0004978948778884273
23 0.06 2 0.0005620711298561787
24 0.06 2 0.0005387984230988963
25 0.06 2 0.0004675698357523572
26 0.06 2 0.00045945965006310985
27 0.06 2 0.0004509968476060777
28 0.06 1 0.0002404846364889579
29 0.06 1 0.00022708519926339932
30 0.06 1 0.00022461688188180062
31 0.06 1 0.00022214856449664921
32 0.06 1 0.00022285379803399508
33 0.06 1 0.00021826978003680608
34 0.06 1 0.00021685931296211436
35 0.06 1 0.0002140383788091782
36 0.06 1 0.00021262791173271012
37 0.06 1 0.00022250118126621032
38 0.06 1 0.00020839651050508223
39 0.06 1 0.0002062808098912683
40 0.06 1 0.00020381249250611688
41 0.06 1 0.00019534969004908476
42 0.06 1 0.00019252875589792495
43 0.06 1 0.0001897078217449888
44 0.06 1 0.0001897078217449888
45 0.06 1 0.00018582903728514566
46 0.06 1 0.00019041305528233465
47 0.06 1 0.00018159763605751778
48 0.06 1 0.00017983455221326494
49 0.06 1 0.00017771885159767464
50 0.06 1 0.0001752505342142996
51 0.06 1 0.00017983455221148859
52 0.06 1 0.00017031389944932585
53 0.06 1 0.00016749296529638968
54 0.06 1 0.00016537726468079939
55 0.06 1 0.00016290894729742433
56 0.06 1 0.0001706665162171106
57 0.06 1 0.00015726707899332837
58 0.06 1 0.00015479876160995332
59 0.06 1 0.00015374091130304635
60 0.06 1 0.00015091997715011018
61 0.06 1 0.00014915689330585735
62 0.06 1 0.00015021474361276432
63 0.06 1 0.0001392836237705808
64 0.06 0 6.347101843218184e-06
0 0.06 5 0.0014252769804716792
1 0.06 4 0.0011216739423254296
2 0.06 4 0.0012292220568834722
3 0.06 4 0.0012468528953366587
4 0.06 4 0.0015003843522780613
5 0.06 4 0.0011315472118589298
6 0.06 4 0.0010814756306558593
7 0.06 4 0.0010596133909732686
8 0.06 4 0.0010592607742054838
9 0.06 4 0.0010980486188003624
10 0.06 4 0.0010345776003717333
11 0.06 4 0.0010349302171412944
12 0.06 4 0.0010335197500648263
13 0.06 4 0.0010574976903594546
14 0.06 4 0.001009189193000637
15 0.06 4 0.0010007263905436048
16 0.06 4 0.0009897952707031976
17 0.06 4 0.0010402194686776056
18 0.06 4 0.0009739275160960403
19 0.06 4 0.001019767696071483
20 0.06 4 0.0009584123782602205
21 0.06 4 0.0009506548093405343
22 0.06 4 0.0009351396715011617
23 0.06 3 0.0007038230710101345
24 0.06 3 0.0006907762505559134
25 0.06 3 0.0007225117597684516
26 0.06 3 0.0007242748436144808
27 0.06 3 0.0006749084959487561
28 0.06 3 0.0006643299928779101
29 0.06 3 0.0006696192444124449
30 0.06 3 0.0006678561605664157
31 0.06 3 0.0006749084959487561
32 0.06 3 0.0006512831724219126
33 0.06 3 0.0006495200885776597
34 0.06 3 0.0006505779388845667
35 0.06 3 0.0006325944836635955
36 0.06 3 0.0006287156992037524
37 0.06 3 0.0006340049507382872
38 0.06 2 0.00059768542352856
39 0.06 2 0.0006336523339705025
40 0.06 2 0.0005779388844615596
41 0.06 2 0.0006385889687372526
42 0.06 2 0.0003889362962539167
43 0.06 2 0.0003861153621009805
44 0.06 2 0.00038047349379688455
45 0.06 2 0.00038012087702732344
46 0.06 2 0.00037271592487897465
47 0.06 2 0.0003674266733444398
48 0.06 2 0.00036495835596106474
49 0.06 1 0.00018159763605574142
50 0.06 1 0.00017948193544370383
51 0.06 1 0.0002210907141915186
52 0.06 1 0.00018124501928795667
53 0.06 1 0.00019429183974217779
54 0.06 0 8.110185687471017e-06
0 0.06 5 0.0014802851964432762
1 0.06 5 0.0014471392201524935
2 0.06 5 0.0014365607170816475
3 0.06 4 0.0013861365191090158
4 0.06 4 0.001345585590668108
5 0.06 4 0.0013995359563310217
6 0.06 4 0.0013120869976095406
7 0.06 4 0.0013099712969939503
8 0.06 4 0.0013240759677568548
9 0.06 4 0.0013173762491440755
10 0.06 4 0.0012747096200893537
11 0.06 4 0.001263778500250723
12 0.06 4 0.0012856407399315373
13 0.06 4 0.0012450898114906295
14 0.06 4 0.0012454424282601906
15 0.06 3 0.0009869743365502615
16 0.06 3 0.0009682856477919444
17 0.06 3 0.0009714591987144416
18 0.06 3 0.000993674055164817
19 0.06 2 0.0007041756877779193
20 0.06 2 0.0006964181188600094
21 0.06 2 0.0007218065262311057
22 0.06 2 0.0006861922325587244
23 0.06 2 0.0006763189630252242
24 0.06 2 0.0006999442865502914
25 0.06 2 0.0006632721425710031
26 0.06 2 0.0006604512084180669
27 0.06 2 0.000683723915173573
28 0.06 2 0.0006477570047316306
29 0.06 2 0.0006403520525815054
30 0.06 2 0.0006343575675078483
31 0.06 2 0.0006276578488968454
32 0.06 2 0.0006234264476674412
33 0.06 2 0.0006428203699648805
34 0.06 2 0.0006096743936758742
35 0.06 2 0.0006029746750648712
36 0.06 2 0.0005966275732198767
37 0.06 2 0.000598743273835467
38 0.06 2 0.0006103796272149964
39 0.06 2 0.0006093217769063131
40 0.06 2 0.0005737074832321554
41 0.06 2 0.0006234264476674412
42 0.06 2 0.0005395036566344658
43 0.06 2 0.0005324513212556781
43 0.06 2 0.00053104085417921
44 0.06 2 0.000525398985875114
45 0.06 2 0.0005564292615503064
46 0.06 2 0.0005197571175692417
47 0.06 2 0.000539151039866681
48 0.06 2 0.0005045945965012066
49 0.06 2 0.00047814833882142693
50 0.06 2 0.0004562860991406126
51 0.06 2 0.00046898030282704894
52 0.06 2 0.00043830264391964135
53 0.06 2 0.00043371862592245236
54 0.06 2 0.0004079776017817949
55 0.06 2 0.0003843522782567277
55 0.06 2 0.0003829418111802596
56 0.06 2 0.00037871040995085536
57 0.06 2 0.0003720106913416288
58 0.06 2 0.0003653109727288495
59 0.06 2 0.0003603743379620994
60 0.06 2 0.0003554377031953493
61 0.06 2 0.00035332200258153534
62 0.06 2 0.0003748316254927886
63 0.06 2 0.0003409804156646601
64 0.06 2 0.00024506865448437054
65 0.06 2 0.00023872155264115236
66 0.06 2 0.00023413753464396336
66 0.06 2 0.0002330796843370564
67 0.06 2 0.00022955351664677437
67 0.06 2 0.00023025875018412023
68 0.06 2 0.00022426426511046316
69 0.06 2 0.00022214856449664921
70 0.06 1 0.00019006043851277354
71 0.06 1 0.00018618165405470677
71 0.06 1 0.000186886887593829
72 0.06 1 0.00017842408513679686
73 0.06 1 0.00017489791744651484
74 0.06 1 0.0001738400671378315
75 0.06 1 0.00017419268390739262
76 0.06 1 0.0001780714683654594
77 0.06 1 0.00014598334238336008
78 0.06 1 0.000139988857309703
79 0.06 1 0.0001371679231585432
80 0.06 1 0.00017172436652401757
81 0.06 1 0.00012376848593476097
82 0.06 1 0.00010895858163451067
83 0.06 1 0.00010543241394245229
84 0.06 0 5.0424197974408e-05
0 0.06 5 0.0014460813698455866
1 0.06 5 0.001391425770645327
2 0.06 5 0.0013783789501893295
3 0.06 5 0.0013667425968115765
