a p ford tiempo
7 0.04 9 0.004539588284661278
8 0.04 9 0.004585781081406282
9 0.04 9 0.004500800440066399
10 0.04 9 0.00447646988300221
11 0.04 8 0.004430629703026767
12 0.04 7 0.0039433133282074095
13 0.04 7 0.0038780792259345276
14 0.04 7 0.003922156322065717
15 0.04 6 0.0034094515398770397
16 0.04 6 0.0033480962220657773
17 0.04 6 0.003373132012665536
18 0.04 5 0.0028999203086108594
19 0.04 5 0.002824812936804477
20 0.04 5 0.0028688900329321143
21 0.04 5 0.002823755086495794
22 0.04 5 0.002873474050932856
23 0.04 5 0.0027768570562152206
24 0.04 5 0.002789551259901657
25 0.04 5 0.0028068294815817296
26 0.04 5 0.002747942481153842
27 0.04 5 0.0027278433253172807
28 0.04 5 0.002750058181767656
29 0.04 5 0.002695755199333405
30 0.04 5 0.002683766229186091
31 0.04 5 0.0032810990359450898
32 0.04 5 0.002660846139200146
33 0.04 5 0.0026555568876638347
34 0.04 5 0.0026150059592247032
35 0.04 5 0.002616416426299395
36 0.04 5 0.0026569673547385264
37 0.04 5 0.0025705762463239523
38 0.04 5 0.0025663448450963244
39 0.04 5 0.0025480087731040157
40 0.04 5 0.002532141018498635
41 0.04 5 0.0024750171019150002
42 0.04 5 0.0026248792287546507
43 0.04 5 0.002557529425867955
44 0.04 5 0.0024566810299226916
45 0.04 5 0.0024887691559030145
46 0.04 5 0.0024429289759311246
47 0.04 5 0.002433760939933194
48 0.04 5 0.0024161301014800074
49 0.04 5 0.003956360148663407
50 0.04 5 0.0035892860920903047
51 0.04 5 0.002628405396446709
52 0.04 5 0.0023702899215081175
53 0.04 5 0.0023329125439879306
54 0.04 5 0.0019750065234092062
55 0.04 5 0.0019612544694176393
56 0.04 5 0.0019094198043703159
57 0.04 5 0.0018967256006838795
58 0.04 5 0.0018840313969974432
59 0.04 5 0.0018706319597718846
60 0.04 5 0.0018558220554716343
61 0.04 5 0.001839601684100245
62 0.04 5 0.0020476455778322133
63 0.04 5 0.0018209129953383751
64 0.04 5 0.0018061030910381248
65 0.04 4 0.0017620259949104877
66 0.04 4 0.0017771885159767464
67 0.04 4 0.0017334640366151177
68 0.04 4 0.0017588524439879905
69 0.04 4 0.001433034549389589
70 0.04 4 0.001381552501108274
71 0.04 4 0.0013854312855698936
72 0.04 4 0.0013621585788143875
73 0.04 4 0.00134911175835839
74 0.04 4 0.0013452329738967705
75 0.04 3 0.0009672277974850374
76 0.04 3 0.0010098944265379828
77 0.04 3 0.0009485391087267203
78 0.04 3 0.0009397236894983507
79 0.04 2 0.0006244842979761245
80 0.04 2 0.0006191950464398133
81 0.04 2 0.0006199002799789355
82 0.04 2 0.0006117900942896881
83 0.04 2 0.0006061482259838158
84 0.04 2 0.0006001537409119351
85 0.04 2 0.0005923961719922488
86 0.04 2 0.0005899278546124265
87 0.04 2 0.0005849912198421237
88 0.04 2 0.0005821702856891875
89 0.04 2 0.0005864016869168154
90 0.04 2 0.0005708865490809956
91 0.04 2 0.0005641868304664399
92 0.04 2 0.0005606606627779342
93 0.04 2 0.0005539609441669313
94 0.04 2 0.000548319075861059
95 0.04 2 0.0005419719740196172
96 0.04 2 0.000536682722483306
97 0.04 2 0.0005285725367940586
98 0.04 2 0.0005225780517221779
99 0.04 2 0.0005169361834198583
100 0.04 1 0.000485200674201991
101 0.04 1 0.0004809692729743631
102 0.04 1 0.0004756800214380519
103 0.04 1 0.0004926056263521161
104 0.04 1 0.0004922530095861077
105 0.04 1 0.00025212098986671094
106 0.04 1 0.00023801631910558285
107 0.04 1 0.00023413753464396336
108 0.04 1 0.0002309639837250188
109 0.04 1 0.00022003286388283527
110 0.04 1 0.00021756454649946022
111 0.04 1 0.00021580146265165467
112 0.04 1 0.0002115700614275795
113 0.04 1 0.00020874912727464334
114 0.04 1 0.00020557557635214607
115 0.04 1 0.00020310725896877102
116 0.04 0 0.00017666100129076767
0 0.04 9 0.0054161935725005605
1 0.04 9 0.005764931557084907
2 0.04 9 0.004755037130546924
3 0.04 9 0.005207444445225917
4 0.04 9 0.0051993342595402225
5 0.04 9 0.004553340338652845
6 0.04 9 0.004817450298663317
7 0.04 9 0.005435587494798
8 0.04 9 0.004391136624892766
9 0.04 9 0.004606938087544421
10 0.04 9 0.004994816533493207
11 0.04 9 0.006407399310280226
12 0.04 9 0.004799114226678114
13 0.04 9 0.005669725029441963
14 0.04 9 0.005011389521641263
15 0.04 8 0.004344238594612193
16 0.04 8 0.004012426214938358
17 0.04 8 0.003934850525752154
18 0.04 8 0.003841759698723024
19 0.04 8 0.0038364704471902655
20 0.04 8 0.003942960711437848
21 0.04 8 0.0037737046623007586
22 0.04 8 0.003821307926120454
23 0.04 7 0.0034693963906136105
24 0.04 7 0.004607995937856657
25 0.04 7 0.005228601451371162
26 0.04 7 0.0032687574490282145
27 0.04 7 0.0032870935210169705
28 0.04 7 0.0031943553107609546
29 0.04 7 0.0032401954907363972
30 0.04 7 0.003153099148782701
31 0.04 7 0.003125947657569128
32 0.04 6 0.003071292058365316
33 0.04 6 0.0030635344894456296
34 0.04 6 0.0030582452379093183
35 0.04 6 0.0029901902014835002
36 0.04 6 0.0029789064648753083
37 0.04 6 0.0029514023568886216
38 0.04 6 0.002938355536436177
39 0.04 6 0.0030194573933144397
40 0.04 6 0.0025342567191124488
41 0.04 6 0.0025063999943597537
42 0.04 6 0.002498995042206076
43 0.04 6 0.002477132802528814
44 0.04 6 0.0024672595329917613
45 0.04 6 0.0024774854192948226
46 0.04 6 0.002442928975927572
47 0.04 6 0.002417540568558252
48 0.04 6 0.002408725149333435
49 0.04 6 0.0023893312270359957
50 0.04 5 0.002340670112907617
51 0.04 5 0.0023170447893825497
52 0.04 5 0.0024009675804137487
53 0.04 5 0.0022962404000104186
54 0.04 5 0.002280372645401485
55 0.04 5 0.0022581577889511095
56 0.04 5 0.002248637136190723
57 0.04 5 0.0022264222797403477
58 0.04 5 0.0022158437766641725
59 0.04 5 0.0022623891901787374
60 0.04 5 0.002193981536986911
61 0.04 4 0.0018061030910381248
62 0.04 4 0.0017955245879690551
63 0.04 4 0.0017934088873552412
64 0.04 4 0.0017701361805961824
65 0.04 4 0.0017518001086038737
66 0.04 4 0.0017433373061521706
67 0.04 4 0.0018558220554716343
68 0.04 4 0.0017221803000069258
69 0.04 4 0.001713364880782109
70 0.04 4 0.0016883290901787973
71 0.04 3 0.0013505222254330818
72 0.04 3 0.0013286599857558201
73 0.04 3 0.0013131448479164476
74 0.04 3 0.0013152605485302615
75 0.04 3 0.0012905773747000637
76 0.04 3 0.001281056721932572
77 0.04 2 0.0009464234081129064
78 0.04 2 0.0009534757434899177
79 0.04 2 0.0009305556535039727
80 0.04 2 0.000924561168432092
81 0.04 2 0.0009164509827428446
82 0.04 2 0.0009203297672009114
83 0.04 2 0.0009852112527042323
84 0.04 2 0.0009009358449070248
85 0.04 2 0.0008864785573763356
86 0.04 2 0.0009048146293650916
87 0.04 2 0.0008702581860013936
88 0.04 2 0.0008653215512310908
89 0.04 2 0.0008642637009259602
90 0.04 2 0.0008829523896842773
91 0.04 2 0.0008424014612415931
92 0.04 2 0.000835349125861029
93 0.04 2 0.00082582847309709
94 0.04 2 0.0008205392215643315
95 0.04 2 0.0008096081017257006
96 0.04 2 0.0008177182874113953
97 0.04 2 0.0008170130538722731
98 0.04 2 0.0007888037123500169
99 0.04 2 0.0007782252092773945
100 0.04 2 0.0007704676403612609
101 0.04 2 0.0007609469875937691
102 0.04 1 0.0004961317940441745
103 0.04 1 0.0004890794586600578
104 0.04 0 0.0002359006184917689
0 0.04 9 0.004913714676614944
1 0.04 9 0.004716954519491168
2 0.04 8 0.004649252099831358
3 0.04 8 0.00465489396813723
4 0.04 8 0.004556513889571789
5 0.04 8 0.0041210321798068605
6 0.04 8 0.004088944053822985
7 0.04 8 0.004036404155236539
8 0.04 8 0.004021594250936289
9 0.04 7 0.003954244448049593
10 0.04 7 0.003950718280357535
11 0.04 7 0.003917572304068528
12 0.04 7 0.0038935943637739
13 0.04 7 0.003769473261069578
14 0.04 7 0.003839996614878771
15 0.04 7 0.00329590894024534
16 0.04 7 0.003277572868256584
17 0.04 7 0.003258531562728706
18 0.04 7 0.0032430164248893334
19 0.04 7 0.0038198974590422097
20 0.04 7 0.004009957897558536
21 0.04 6 0.0031809558735389487
22 0.04 6 0.0031615619512379567
23 0.04 6 0.00313723139417732
24 0.04 6 0.003155567466166076
25 0.04 6 0.003160504100932826
26 0.04 6 0.00309315429804613
27 0.04 6 0.003457054803700288
28 0.04 6 0.004052271909845473
29 0.04 6 0.00354274067857574
30 0.04 6 0.003022278327467376
31 0.04 6 0.003006410572861995
32 0.04 6 0.0029975951536336254
33 0.04 6 0.0029616282431952357
34 0.04 6 0.003131942142637456
35 0.04 6 0.0025430721383372656
36 0.04 6 0.0025173311141983845
37 0.04 5 0.0020920752907329643
38 0.04 5 0.0020786758535109584
39 0.04 5 0.002065629033054961
40 0.04 4 0.001741574222304365
41 0.04 4 0.0017838882345877494
42 0.04 4 0.0016957340423253697
43 0.04 4 0.0018314914984074449
44 0.04 4 0.0024559757963835693
45 0.04 4 0.002270851992637546
46 0.04 4 0.0017768358992071853
47 0.04 4 0.001582896676236345
48 0.04 4 0.001573376023472406
49 0.04 4 0.001561387053321539
50 0.04 4 0.0015652658377831585
51 0.04 4 0.0016061693829882984
52 0.04 4 0.0015321198614905995
53 0.04 4 0.0015183678075025853
54 0.04 3 0.001265541584096752
55 0.04 3 0.0011752716912205585
56 0.04 3 0.0011216739423254296
57 0.04 3 0.0011125059063310516
58 0.04 3 0.0011012221697228597
59 0.04 3 0.001096638151722118
60 0.04 3 0.0010483296543633003
61 0.04 3 0.001040572085443614
62 0.04 3 0.0010321092829883582
63 0.04 3 0.001031051432679675
64 0.04 3 0.0010497401214415447
65 0.04 3 0.0011153268404839878
66 0.04 3 0.0010088365762328522
67 0.04 3 0.0010031947079269798
68 0.04 3 0.0009901478874709824
69 0.04 3 0.0009866217197824767
70 0.04 3 0.0009753379831742848
71 0.04 3 0.0009707539651735431
72 0.04 3 0.0009605280788704817
73 0.04 3 0.0009975528396246602
74 0.04 3 0.0009541809770325926
75 0.04 3 0.0009386658391932201
76 0.04 3 0.0009280873361241504
77 0.04 3 0.0009238559348929698
78 0.04 3 0.0009118669647456557
79 0.04 3 0.0009058724796702222
80 0.04 3 0.000901641078446147
81 0.04 3 0.0008910625753699719
82 0.04 3 0.0008945887430620303
83 0.04 3 0.0008677898686144658
84 0.04 3 0.0008628532338477157
85 0.04 3 0.0008526273475482071
86 0.04 3 0.0009090460305927195
87 0.04 3 0.0008424014612451458
88 0.04 3 0.0009249137851981004
89 0.04 3 0.0008596796829252185
90 0.04 3 0.0012052441165835148
91 0.04 3 0.001147414966460758
91 0.04 3 0.0009263242522763449
92 0.04 3 0.0010437456363661113
92 0.04 3 0.0009633490130269706
93 0.04 2 0.0007828092272745835
94 0.04 2 0.0007655310055909581
95 0.04 2 0.000752484185142066
96 0.04 2 0.0007620048379024524
97 0.04 2 0.0007450792329919409
98 0.04 2 0.0007433161491405826
99 0.04 2 0.0007267431609960795
100 0.04 2 0.0007151068076183265
101 0.04 2 0.0007091123225464457
102 0.04 2 0.00048766899158891874
103 0.04 2 0.0004809692729779158
104 0.04 2 0.0004584017997544265
105 0.04 1 0.0004284293743879175
106 0.04 1 0.0004227875060820452
107 0.04 1 0.00042208227254292296
108 0.04 1 0.00041538255393902546
109 0.04 1 0.0004139720868536756
110 0.04 1 0.0003998674160925475
111 0.04 1 0.0003991621825605307
112 0.04 1 0.0003748316254927886
113 0.04 1 0.0003702476074920469
114 0.04 1 0.0003698949907260385
115 0.04 1 0.0003603743379656521
116 0.04 1 0.00019499707328662907
117 0.04 1 0.0001978180074289071
118 0.04 1 0.00018935520498075675
119 0.04 1 0.0001872395043633901
120 0.04 1 0.00018477118698001505
121 0.04 1 0.00017419268390739262
122 0.04 1 0.00017207698329002596
123 0.04 1 0.00016819819882840648
124 0.04 1 0.00016678773175726747
125 0.04 1 0.0001636141808347702
126 0.04 1 0.00016044062991937835
127 0.04 0 8.462802462361196e-06
0 0.06 9 0.004779367687604008
1 0.06 9 0.004899610005857369
2 0.06 9 0.00842965648074312
3 0.06 9 0.004781836004994489
4 0.06 9 0.004606938087547974
5 0.06 9 0.005762815856471093
6 0.06 9 0.007890858057649552
7 0.06 9 0.007424698688971887
8 0.06 9 0.008701524009673278
9 0.06 9 0.006179961494247266
10 0.06 9 0.00507415530653077
11 0.06 9 0.005932777139150858
12 0.06 9 0.009547451638610482
13 0.06 9 0.00760982249271791
14 0.06 9 0.007851364979515552
15 0.06 9 0.00756398231274602
16 0.06 9 0.006206055135159261
17 0.06 9 0.004966959808740512
18 0.06 9 0.007284004598119509
19 0.06 9 0.0044316875533354505
20 0.06 9 0.004377384570901199
21 0.06 9 0.004468007080539849
22 0.06 9 0.006216281021458769
23 0.06 9 0.006858043541122072
24 0.06 9 0.005450397399101803
25 0.06 9 0.004362927283374063
26 0.06 9 0.004510321092830338
27 0.06 9 0.004338949343072329
28 0.06 9 0.00423951141420531
29 0.06 9 0.0042560844023498134
30 0.06 9 0.004153472922553192
31 0.06 9 0.0041517098387160445
32 0.06 9 0.004093880688586182
33 0.06 9 0.00407096059860379
34 0.06 8 0.003594575343626616
35 0.06 7 0.00313723139417732
36 0.06 7 0.003111137753265325
37 0.06 7 0.003093154298049683
38 0.06 7 0.00306776589067681
39 0.06 7 0.0030564821540650655
40 0.06 7 0.0031365261606381978
41 0.06 7 0.003021220477165798
42 0.06 7 0.0030018265548577006
43 0.06 7 0.002978201231336186
44 0.06 7 0.002957749458737169
45 0.06 7 0.002981022165492675
46 0.06 7 0.0029214299315256653
47 0.06 7 0.0029069726439914234
48 0.06 7 0.0028840525540019257
49 0.06 6 0.0028272812541842995
50 0.06 6 0.0028092977989686574
51 0.06 5 0.002432703089631616
52 0.06 5 0.0023717003885792565
53 0.06 5 0.0023551274004418588
54 0.06 5 0.0023353808613748583
55 0.06 5 0.002321981424145747
56 0.06 5 0.002298708717390241
57 0.06 5 0.002387215526418629
58 0.06 5 0.0022690889087897403
59 0.06 4 0.0018688688759311844
60 0.06 4 0.0018515906542404537
61 0.06 4 0.0018410121511678312
62 0.06 4 0.0018293757977971836
63 0.06 4 0.0018173868276463168
64 0.06 4 0.0018018716898140497
65 0.06 4 0.0017934088873516885
66 0.06 4 0.0018177394444194306
67 0.06 4 0.0017704887973621908
68 0.06 4 0.0017602629110697876
69 0.06 4 0.001746158240301554
70 0.06 4 0.001728527401844815
71 0.06 4 0.001717948898779298
72 0.06 4 0.0017027863777059338
73 0.06 4 0.0016840976889511694
74 0.06 4 0.0016936183417186612
75 0.06 4 0.0016590618983514105
76 0.06 4 0.0016509517126550577
77 0.06 4 0.00163437872451766
78 0.06 4 0.0016223897543667931
79 0.06 4 0.001612163868060179
80 0.06 4 0.0016022905985337843
81 0.06 4 0.0015881859277655508
82 0.06 4 0.0015733760234653005
83 0.06 4 0.0015631501371657919
84 0.06 3 0.0012729465362468773
85 0.06 3 0.0012249906556505152
86 0.06 3 0.0012122964519676316
87 0.06 3 0.0012024231824412368
88 0.06 3 0.0011953708470500146
89 0.06 3 0.0011819714098351142
90 0.06 3 0.00116680888876175
91 0.06 3 0.0011579934695333804
92 0.06 3 0.0011452992658504968
93 0.06 3 0.001135425996324102
94 0.06 3 0.0010783020797404674
95 0.06 3 0.0010701918940441146
96 0.06 3 0.001058555540673467
97 0.06 3 0.0011121532895614905
98 0.06 3 0.0010775968461942398
99 0.06 3 0.0010324618997543666
100 0.06 3 0.0010176519954541163
101 0.06 3 0.0010070734923885993
102 0.06 3 0.0009950845222377325
103 0.06 2 0.0007302693286916906
104 0.06 2 0.0007232169933075738
105 0.06 2 0.0007154594243914403
106 0.06 2 0.0007069966219290791
107 0.06 2 0.0006671509270290699
108 0.06 2 0.0006600985916449531
109 0.06 2 0.0006491674718063223
110 0.06 1 0.0004249032066923064
111 0.06 1 0.00042172965577691457
112 0.06 1 0.00041749825454218126
113 0.06 1 0.00041256161977543115
114 0.06 1 0.00040656713471065586
115 0.06 1 0.00040163049993680033
116 0.06 1 0.0003956360148649196
117 0.06 1 0.00039140461363729173
118 0.06 1 0.00038682059563655
119 0.06 1 0.0003801208770326525
120 0.06 1 0.0003748316254927886
121 0.06 0 0.0001773662348298899
0 0.06 9 0.004893262904012374
1 0.06 9 0.0048664640295683625
2 0.06 9 0.004878452999712124
3 0.06 9 0.004799114226678114
4 0.06 9 0.004747632178393246
5 0.06 9 0.006071355529385869
6 0.06 9 0.004696855363654606
7 0.06 8 0.004098112089820916
8 0.06 8 0.004065671347063926
9 0.06 8 0.005170419684475291
10 0.06 8 0.004823444783745856
11 0.06 8 0.004023709951553656
12 0.06 8 0.004252558234654202
13 0.06 8 0.0061926556979301495
14 0.06 8 0.004917593461073011
15 0.06 7 0.004063908263219673
16 0.06 6 0.002952460207197305
17 0.06 6 0.002942939554429813
18 0.06 6 0.004179566563465187
19 0.06 6 0.0031171322383372058
20 0.06 6 0.002933066284896313
21 0.06 6 0.002848085643563536
22 0.06 6 0.00287558975154667
23 0.06 6 0.004858353843879115
24 0.06 6 0.0038830158607012777
25 0.06 6 0.0029090883446016846
26 0.06 6 0.0029045043266080484
27 0.06 6 0.0035952805771586327
28 0.06 6 0.0032740467005680784
29 0.06 6 0.002857253679557914
30 0.06 6 0.003205991664145813
31 0.06 6 0.0028734740509364087
32 0.06 6 0.0029288348836757905
33 0.06 6 0.0036788507514202706
34 0.06 6 0.0027765044394456595
35 0.06 6 0.002737716594850781
36 0.06 6 0.002733485193623153
37 0.06 6 0.0027253750079339056
38 0.06 5 0.0026428626839773983
39 0.06 5 0.0026312263305996453
40 0.06 5 0.002606895773531903
41 0.06 5 0.0026086588573832614
42 0.06 5 0.0025751602643211413
43 0.06 4 0.0021350945365554708
44 0.06 3 0.001696791892634053
45 0.06 3 0.0017888248693580522
46 0.06 3 0.001665761616955308
47 0.06 3 0.001652714796506416
48 0.06 3 0.0016823346051069166
49 0.06 3 0.0016460150778883076
50 0.06 3 0.0016195688202103042
51 0.06 3 0.001606874616534526
52 0.06 3 0.0015973539637670342
53 0.06 3 0.0015959434966887898
54 0.06 3 0.0016153374189897818
55 0.06 3 0.0015737286402384143
56 0.06 3 0.0015624449036266697
57 0.06 3 0.0015709077060890309
58 0.06 2 0.0011403626310837467
59 0.06 2 0.0011347207627778744
60 0.06 2 0.0011255527267834964
61 0.06 2 0.0011185003913993796
62 0.06 2 0.0011093323554050016
63 0.06 2 0.0011026326367939987
64 0.06 2 0.0010917015169553679
65 0.06 2 0.0010853544151103733
66 0.06 2 0.001075833762349987
67 0.06 2 0.0011347207627778744
68 0.06 2 0.001073365444966612
69 0.06 2 0.0010596133909785976
70 0.06 2 0.0010388090015993612
71 0.06 2 0.0010183572289932386
72 0.06 2 0.000994731905471724
73 0.06 2 0.000984153402406207
74 0.06 2 0.0006777294301016923
75 0.06 2 0.001152704218000622
76 0.06 2 0.0006667983102630615
77 0.06 2 0.0006604512084180669
78 0.06 2 0.0006558671904173252
79 0.06 2 0.0006512831724236889
80 0.06 2 0.0006463465376569388
81 0.06 2 0.0006597459748789447
82 0.06 2 0.000635415417818308
83 0.06 2 0.0006315366333495831
84 0.06 2 0.000623779064440555
85 0.06 1 0.000587106920463043
86 0.06 1 0.0005807598186109431
87 0.06 1 0.0006022694415293017
88 0.06 1 0.0005722970161556873
89 0.06 1 0.0005655972975446844
89 0.06 1 0.0005648920640055621
90 0.06 1 0.00030078210399153704
91 0.06 1 0.000296903319537023
92 0.06 1 0.0002937297686145257
93 0.06 1 0.00029196668476316745
94 0.06 1 0.0002884405170746618
95 0.06 1 0.00029161406799715905
96 0.06 1 0.00028209341523677267
97 0.06 1 0.0002697518283198974
98 0.06 1 0.00026693089417051397
99 0.06 1 0.00026340472647490287
100 0.06 1 0.0002598785587863972
101 0.06 1 0.00025741024140302216
102 0.06 1 0.0002549419240196471
103 0.06 1 0.00024260033710277185
104 0.06 1 0.0002411898700245274
104 0.06 1 0.0002401320197193968
105 0.06 1 0.00023801631910913557
106 0.06 1 0.00023449015141352447
107 0.06 1 0.00023237445080326324
108 0.06 1 0.00022920089988076597
109 0.06 1 0.00022038548065239638
110 0.06 1 0.00020733866020350433
111 0.06 1 0.00020381249250789324
112 0.06 1 0.0002013441751245182
113 0.06 1 0.00019993370804627375
114 0.06 1 0.00019499707327952365
115 0.06 1 0.0001921761391301402
116 0.06 1 0.00019041305528588737
117 0.06 1 0.0001872395043633901
118 0.06 1 0.00018582903728514566
119 0.06 1 0.0001826554863626484
120 0.06 1 0.00018018716897927334
121 0.06 1 0.0001780714683690121
122 0.06 1 0.00017595576775164545
123 0.06 1 0.0001724296000631398
124 0.06 1 0.00016255633052253415
125 0.06 1 0.0001593827796071423
126 0.06 1 0.00016079324668538675
126 0.06 1 0.00023307968433528004
127 0.06 1 0.00015620922869175047
127 0.06 1 0.0001547987616064006
128 0.06 1 0.00015162521068390333
129 0.06 1 0.0001495095100736421
130 0.06 1 0.00014739380945627545
131 0.06 1 0.0001438676417748752
132 0.06 1 0.00014069409085237794
133 0.06 1 0.0001389310070081251
134 0.06 1 0.00013752053992988067
135 0.06 1 0.00013364175546826118
136 0.06 1 0.00013117343808488613
136 0.06 1 0.00013082082131887773
136 0.06 1 0.0001308208213117723
137 0.06 1 0.00012835250393550268
138 0.06 1 0.0001255315697790138
139 0.06 0 7.052335384116759e-06
0 0.06 9 0.0047183649865658595
1 0.06 9 0.004696855363654606
2 0.06 9 0.004703202465499601
3 0.06 9 0.004645725932142852
4 0.06 9 0.004618221824159718
5 0.06 9 0.004599533135397849
6 0.06 8 0.004079423401059046
7 0.06 8 0.004049803592458545
8 0.06 8 0.004026178268929925
9 0.06 8 0.004033935837853164
10 0.06 8 0.003990563975257544
11 0.06 8 0.003973990987113041
12 0.06 8 0.00394824996297416
13 0.06 8 0.004009957897558536
14 0.06 8 0.003908051651308142
15 0.06 8 0.0038942995973130223
16 0.06 8 0.0038664428725567745
17 0.06 8 0.0038738478247068997
18 0.06 8 0.003830828578884393
19 0.06 7 0.0033371651022235937
20 0.06 7 0.003313539778694974
21 0.06 7 0.003301550808544107
22 0.06 6 0.0028470277932513
23 0.06 6 0.002732779960084031
24 0.06 6 0.0026911711813397687
25 0.06 6 0.002679887444728024
26 0.06 6 0.0026615513727321627
27 0.06 6 0.0026527359535108985
28 0.06 6 0.002788493409589421
29 0.06 6 0.002624173995222634
30 0.06 6 0.0026068957735390086
31 0.06 6 0.0025945541866221333
32 0.06 5 0.002150609674387738
33 0.06 4 0.0017133648807785562
34 0.06 4 0.0017253538509223176
35 0.06 4 0.001694323575250678
36 0.06 4 0.0016798662877235415
37 0.06 4 0.0016721087188003025
38 0.06 4 0.0016597671318905327
39 0.06 4 0.00165165694619418
40 0.06 4 0.0016379048922061656
41 0.06 4 0.0016333208742125294
42 0.06 4 0.001618510969912279
43 0.06 4 0.0016297947065169183
44 0.06 4 0.0016019379817606705
45 0.06 3 0.0011971339309013729
46 0.06 3 0.0011883185116801087
47 0.06 3 0.0011819714098280087
48 0.06 3 0.0011720981402945085
49 0.06 3 0.0011678667390668807
50 0.06 3 0.0011586987030725027
51 0.06 3 0.0011541146850788664
52 0.06 3 0.0011442414155453662
53 0.06 3 0.00113824693046638
54 0.06 3 0.0011304893615502465
55 0.06 3 0.001124142259705252
56 0.06 3 0.0011311945950893687
57 0.06 3 0.0011107428224903515
58 0.06 3 0.0011051009541844792
59 0.06 3 0.0010945224511118568
60 0.06 3 0.0010864122654226094
61 0.06 3 0.0010811230138827455
62 0.06 3 0.0010698392772781062
63 0.06 3 0.0010645500257382423
64 0.06 3 0.0010539715226727253
65 0.06 3 0.0010486822711328614
66 0.06 3 0.0010388090015993612
67 0.06 3 0.001034224983605725
68 0.06 3 0.0010261147979164775
69 0.06 3 0.001020825546383719
70 0.06 3 0.0010113048936162272
71 0.06 3 0.0011350733795509882
72 0.06 3 0.001001431624082727
73 0.06 3 0.0009901478874780878
74 0.06 3 0.0009816850850157266
75 0.06 3 0.000972869665787357
76 0.06 2 0.0009333765876604616
77 0.06 2 0.0009273821025814755
78 0.06 2 0.0009168035995159585
79 0.06 2 0.0009111617312100861
80 0.06 2 0.0009005832281303583
81 0.06 2 0.0006223685973623105
82 0.06 2 0.0005931014055278183
83 0.06 2 0.0005874595372290514
84 0.06 2 0.0005807598186109431
85 0.06 2 0.000576881034156429
86 0.06 2 0.0005715917826165651
87 0.06 1 0.00028985098416001165
88 0.06 1 0.00028632481646440056
89 0.06 1 0.0002838564990810255
90 0.06 0 1.1988970143761435e-05
0 0.06 9 0.0045960069677022375
1 0.06 9 0.004838254688039001
2 0.06 9 0.006302319513103782
3 0.06 9 0.0054997637467621985
4 0.06 9 0.004502916140680213
5 0.06 9 0.005456744500939692
6 0.06 9 0.005988843205429362
7 0.06 9 0.006220865039452406
8 0.06 9 0.006563961155734432
9 0.06 9 0.005156667630487277
10 0.06 9 0.005524799537361957
11 0.06 8 0.005980380402974106
12 0.06 8 0.005533967573363441
13 0.06 8 0.004276536174955936
14 0.06 8 0.005471201788473934
15 0.06 8 0.0038481068005680186
16 0.06 8 0.00380438232120639
17 0.06 8 0.003773352045527645
18 0.06 8 0.0037313906500173744
19 0.06 8 0.003713759811560635
20 0.06 8 0.0037162281289440102
21 0.06 8 0.0036890766377268847
22 0.06 8 0.003721517380483874
23 0.06 8 0.0036407681403645142
24 0.06 8 0.0036851978532723706
25 0.06 8 0.003589286092086752
26 0.06 8 0.0035935174933214853
27 0.06 8 0.0035388618941141203
28 0.06 8 0.0035177048879688755
29 0.06 8 0.0034961952650647277
30 0.06 8 0.003479974893686233
31 0.06 8 0.0034986635824481027
32 0.06 7 0.0030162838423919425
33 0.06 7 0.0029979477704031865
34 0.06 7 0.0029813747822586834
35 0.06 7 0.0029602177761134385
36 0.06 7 0.0029930111356364364
37 0.06 7 0.0029309505842860517
38 0.06 6 0.002495116257748009
39 0.06 6 0.0024813642037528894
40 0.06 6 0.002464791215608386
41 0.06 6 0.0024513917783863803
42 0.06 6 0.0024799537366817503
43 0.06 6 0.002429176921936005
44 0.06 6 0.0024076672990247516
45 0.06 6 0.0024810115869939864
46 0.06 6 0.0023826315084249927
47 0.06 6 0.0023642954364362367
48 0.06 6 0.0023501907656680032
49 0.06 6 0.002332912543984378
50 0.06 6 0.002323039274457983
51 0.06 6 0.00230646628631348
52 0.06 6 0.002315281705534744
53 0.06 6 0.0022775517112521015
54 0.06 6 0.002260978723100493
55 0.06 6 0.002247579285878487
56 0.06 6 0.0022320641480391146
57 0.06 6 0.0022158437766677253
58 0.06 6 0.002204207423289972
59 0.06 6 0.0027863777089791597
60 0.06 6 0.003254652778274192
61 0.06 6 0.0022013864891334833
62 0.06 6 0.002154135842083349
63 0.06 6 0.0021269843508662234
64 0.06 6 0.0021118218297999647
65 0.06 5 0.0018713371933145595
66 0.06 5 0.0017384006713854205
67 0.06 5 0.001720417216162673
68 0.06 5 0.0017077230124797893
69 0.06 5 0.0016964392758609392
70 0.06 5 0.0016858607727954222
71 0.06 5 0.0016717561020342941
72 0.06 5 0.0016583566648051828
73 0.06 5 0.0016467203114274298
74 0.06 5 0.0016477781617396658
75 0.06 5 0.0016227423711328015
76 0.06 5 0.001609695550676804
77 0.06 5 0.0015934751793054147
78 0.06 5 0.0015853649936161673
79 0.06 5 0.0015723181731601699
80 0.06 5 0.0015610344365555306
81 0.06 5 0.001547282382560411
82 0.06 5 0.00153141462795503
83 0.06 5 0.0015215413584215298
84 0.06 4 0.0013226655006803867
85 0.06 4 0.001246500278568874
86 0.06 4 0.0019496181160363335
87 0.06 4 0.0020977171590388366
