a p ford tiempo
18 0.04 3 0.0016936183417186612
19 0.04 3 0.0016798662877235415
20 0.04 3 0.001673519185878547
21 0.04 3 0.0016629406828059246
22 0.04 3 0.001673519185878547
23 0.04 3 0.0016414310598946713
24 0.04 3 0.001638257508972174
25 0.04 3 0.0016245054549841598
26 0.04 3 0.0016185109699051736
27 0.04 3 0.0016061693829882984
28 0.04 3 0.0015998222811504093
29 0.04 3 0.0015906542451560313
30 0.04 3 0.0015839545265450283
31 0.04 3 0.0015705550893230225
32 0.04 3 0.0015797231253174004
33 0.04 3 0.001551161167014925
34 0.04 3 0.0015434035980987915
35 0.04 3 0.0015310620111890216
36 0.04 3 0.0015233044422657827
37 0.04 3 0.0015225992087266604
38 0.04 3 0.001505673603816149
39 0.04 3 0.0015162521068887713
40 0.04 3 0.0014922741665870376
41 0.04 3 0.0015127259391931602
42 0.04 3 0.0015388195801051552
43 0.04 3 0.001467943609526401
44 0.04 3 0.0014541915555312812
45 0.04 3 0.0014647700586039036
46 0.04 3 0.001437618567386778
47 0.04 3 0.0014464339866151477
48 0.04 3 0.0014365607170816475
49 0.04 3 0.0014097618426305303
50 0.04 3 0.0014037673575586496
51 0.04 3 0.0013970676389476466
52 0.04 3 0.001398478106025891
53 0.04 3 0.001533882945338405
54 0.04 3 0.0015074366876532963
55 0.04 3 0.0013928362377200187
56 0.04 3 0.0013621585788143875
57 0.04 3 0.001346643440975015
58 0.04 3 0.0013230181174535005
59 0.04 3 0.0013265442851420062
60 0.04 3 0.0013194919497578894
61 0.04 3 0.001309971296997503
62 0.04 3 0.0013071503628481196
63 0.04 3 0.0013018611113082557
64 0.04 3 0.0013149079317642531
65 0.04 3 0.0012732991530128857
66 0.04 3 0.0018988413012976935
67 0.04 3 0.0013321861534478785
68 0.04 3 0.0012535526139529907
69 0.04 3 0.0012256958891967429
70 0.04 3 0.001211238601662501
71 0.04 3 0.0011632827210732444
72 0.04 3 0.0011622248707681138
73 0.04 3 0.0011477675832338718
74 0.04 3 0.0011467097329287412
75 0.04 3 0.0011833818769062532
76 0.04 3 0.00119537084705712
77 0.04 3 0.0011075692715607488
78 0.04 3 0.0011400100143177383
79 0.04 3 0.0012740043865520079
80 0.04 3 0.0011364838466221272
81 0.04 2 0.0007479001671413243
82 0.04 2 0.0007302693286845852
83 0.04 2 0.0007390847479200602
84 0.04 2 0.0007274483945352017
85 0.04 2 0.0006879553164012009
86 0.04 2 0.0006794925139459451
87 0.04 2 0.0007105227896175847
87 0.04 2 0.0006950076517853176
88 0.04 2 0.0006791398971799367
89 0.04 2 0.0006646826096456948
90 0.04 2 0.0006600985916449531
91 0.04 2 0.0006294209327393219
92 0.04 2 0.0006191950464398133
93 0.04 1 0.00032511266105927916
94 0.04 1 0.0004432392786881678
95 0.04 1 0.0003081870561416622
96 0.04 0 1.0225886299508602e-05
0 0.06 5 0.0031947079275340684
1 0.06 4 0.002540956437719899
2 0.06 4 0.002530025317881268
3 0.06 4 0.0024989950422096285
4 0.06 4 0.0025222677489651346
5 0.06 4 0.002443634209470247
6 0.06 4 0.0024401080417746357
7 0.06 4 0.0024894743894421367
8 0.06 4 0.0024111934667132573
9 0.06 4 0.0024651438323815
10 0.06 4 0.002474311868375878
11 0.06 4 0.002449981311308136
12 0.06 4 0.0023642954364362367
13 0.06 4 0.002362532352591984
14 0.06 4 0.0023614745022868533
15 0.06 4 0.002369937304742109
16 0.06 4 0.0023688794544369784
17 0.06 4 0.0030374408485371873
18 0.06 4 0.005470143938161698
19 0.06 4 0.004237395713587944
20 0.06 4 0.0035653081517921237
21 0.06 4 0.0032017602629110797
22 0.06 4 0.0033808895815852225
23 0.06 4 0.0034778591930759717
24 0.06 4 0.003053661219915682
25 0.06 4 0.0031717878375445707
26 0.06 4 0.0028636007814029085
27 0.06 4 0.0037677101772217725
28 0.06 4 0.002947170955657441
29 0.06 4 0.002558587276176638
30 0.06 4 0.0034778591930688663
31 0.06 4 0.0029253087159801794
32 0.06 4 0.0027458267805400283
33 0.06 4 0.0027151491216272916
34 0.06 4 0.0032479530596560835
35 0.06 4 0.00423351692913343
36 0.06 4 0.0031358209270990756
37 0.06 4 0.0021654195786950936
38 0.06 4 0.0021336840694772263
39 0.06 3 0.0015515137837880388
40 0.06 3 0.0015501033167097944
41 0.06 3 0.0015948856463836592
42 0.06 3 0.001592417329000284
43 0.06 3 0.0015582135024061472
44 0.06 3 0.0014605386573762758
45 0.06 3 0.0014905110827498902
46 0.06 3 0.0014690014598315315
47 0.06 3 0.0014580703399929007
48 0.06 3 0.001414345860631272
49 0.06 3 0.0014563072561486479
50 0.06 3 0.0014224560463205194
51 0.06 3 0.0014139932438652636
52 0.06 3 0.0014048252078637802
53 0.06 3 0.001449607537537645
53 0.06 3 0.0013663899800420154
54 0.06 3 0.001410114459403644
55 0.06 3 0.0013970676389476466
56 0.06 3 0.0013769684831146378
57 0.06 2 0.0009086934138267111
58 0.06 2 0.0008836576232198468
59 0.06 2 0.0009041093958259694
60 0.06 2 0.0008942361262995746
61 0.06 2 0.0008589744493860962
62 0.06 2 0.0008847154735320828
63 0.06 2 0.0008473380960154486
64 0.06 2 0.0009615859291756124
65 0.06 2 0.0008589744493860962
66 0.06 2 0.000988737420392738
67 0.06 2 0.0008254758563310816
68 0.06 2 0.0008318229581760761
69 0.06 2 0.000809960718491709
70 0.06 2 0.0008131342694142063
71 0.06 2 0.0007933877303472059
72 0.06 2 0.0007859827781970807
73 0.06 2 0.000777519975741825
74 0.06 2 0.0007852775446579585
75 0.06 2 0.0007775199757347195
76 0.06 2 0.0007584786702139468
77 0.06 2 0.0007556577360574579
78 0.06 2 0.0007193382088459543
79 0.06 2 0.0007038230710065818
80 0.06 2 0.0006960655020904483
81 0.06 2 0.0006699718611855587
82 0.06 2 0.0006914814840897066
83 0.06 2 0.0006569250407295613
84 0.06 2 0.0006495200885794361
85 0.06 2 0.0006548093401121946
85 0.06 2 0.0006805503642510757
86 0.06 2 0.0006389415855068137
87 0.06 1 0.00032334957721502633
88 0.06 1 0.0003184129424411708
89 0.06 0 1.0578503065516998e-05
0 0.06 5 0.0032155123169061994
1 0.06 5 0.003184129424461446
2 0.06 5 0.003163325035089315
3 0.06 5 0.003156625316478312
4 0.06 5 0.0031291212084880726
5 0.06 5 0.003143578496015209
6 0.06 5 0.0031012644837389303
7 0.06 5 0.0030818705614379382
8 0.06 5 0.003073407758975577
9 0.06 5 0.0030501350522271764
10 0.06 5 0.003051545519305421
11 0.06 5 0.003020867860392684
12 0.06 5 0.003011699824398306
13 0.06 5 0.0030141681417816812
14 0.06 5 0.0029905428182530613
15 0.06 5 0.002969033195341808
16 0.06 5 0.002940823853819552
17 0.06 5 0.002953165440736427
18 0.06 5 0.002966564877958433
19 0.06 5 0.002887931338463545
20 0.06 5 0.0028703005000139115
21 0.06 5 0.002854432745401425
22 0.06 5 0.0028357440566395553
23 0.06 5 0.00303426729761469
24 0.06 5 0.002831512655419033
25 0.06 4 0.002239469100196345
26 0.06 4 0.0022560420883408483
27 0.06 4 0.002210907141900975
28 0.06 4 0.0021964498543738387
29 0.06 4 0.0021812873333004745
30 0.06 4 0.0022976508670851103
31 0.06 4 0.002162951261304613
32 0.06 4 0.0021417942551664737
33 0.06 4 0.0023843945922692455
34 0.06 4 0.0021160532310275926
35 0.06 4 0.0021012433267273423
36 0.06 4 0.0020878438895053364
37 0.06 4 0.0021245160334899538
38 0.06 4 0.002063865949210708
39 0.06 4 0.002047998194605327
40 0.06 4 0.0020321304399999462
41 0.06 4 0.0020889017398175724
42 0.06 4 0.002007094649393082
43 0.06 4 0.001993695212171076
44 0.06 4 0.002001100164321201
45 0.06 4 0.0019714803557207006
46 0.06 4 0.0019520864334197086
47 0.06 4 0.0019404500800419555
48 0.06 4 0.0019277558763590719
49 0.06 4 0.001915766906208205
50 0.06 4 0.0018995465348368157
51 0.06 4 0.001886852331153932
52 0.06 4 0.0018900258820693239
53 0.06 4 0.00186252177408619
54 0.06 4 0.0018498275704033063
55 0.06 4 0.0018381912170255532
56 0.06 3 0.0017782463662854298
57 0.06 3 0.0017697835638230686
58 0.06 3 0.001755326276295932
59 0.06 3 0.0017426320726130484
60 0.06 3 0.001729585252157051
61 0.06 3 0.0017884722525849384
62 0.06 2 0.0012644837337916215
63 0.06 2 0.001255315697790138
64 0.06 1 0.0008304124910907262
65 0.06 1 0.0008230075389477065
66 0.06 1 0.0007937403471132143
67 0.06 1 0.0007859827781970807
68 0.06 1 0.0007810461434303306
69 0.06 1 0.0007736411912802055
70 0.06 1 0.0007658836223640719
71 0.06 1 0.0007595365205190774
72 0.06 1 0.0007531894186740828
73 0.06 1 0.0007471949336022021
74 0.06 1 0.0007408478317572076
75 0.06 1 0.0007165172746965709
76 0.06 1 0.0007077018554682013
77 0.06 1 0.0007017073703892152
78 0.06 1 0.0006960655020904483
79 0.06 1 0.0007087597057804373
80 0.06 1 0.0006816082145562063
81 0.06 1 0.000674555879179195
81 0.06 1 0.0006749084959523088
82 0.06 1 0.0006671509270361753
83 0.06 1 0.0006368258848965525
84 0.06 1 0.0006336523339740552
85 0.06 1 0.0006248369147456856
86 0.06 1 0.0006170793458224466
87 0.06 1 0.0006093217769063131
88 0.06 1 0.0006036799086004407
89 0.06 1 0.0005828755192283097
90 0.06 1 0.000576881034156429
91 0.06 1 0.0005684182316940678
92 0.06 1 0.0005486716926270674
93 0.06 1 0.0005419719740160645
94 0.06 1 0.0005331565547948003
95 0.06 1 0.0005278673032549364
96 0.06 1 0.0004721538537495462
97 0.06 1 0.00046756983575590993
98 0.06 1 0.0004619279674429322
98 0.06 1 0.0004612227339109154
99 0.06 1 0.00045381778176079024
100 0.06 1 0.0004481759134549179
101 0.06 1 0.000442886661915054
102 0.06 1 0.0004368921768431733
102 0.06 1 0.0004372447936162871
103 0.06 1 0.0004901373089722938
103 0.06 1 0.00043407124269378983
104 0.06 1 0.00042525582346542024
104 0.06 1 0.000424550589926298
105 0.06 1 0.0004182034880813035
106 0.06 1 0.000412914236548545
107 0.06 1 0.0004079776017817949
108 0.06 1 0.00039775171547518084
109 0.06 1 0.00039105199687128334
110 0.06 1 0.00037201069134340514
110 0.06 1 0.00037201069134340514
110 0.06 1 0.0003706002242651607
111 0.06 1 0.0003635478888881494
112 0.06 1 0.0003473275175025492
113 0.06 1 0.00033851209828128503
113 0.06 1 0.0003392173318133018
113 0.06 1 0.00033921733182040725
114 0.06 1 0.00033428069705365715
115 0.06 1 0.0003173550921360402
116 0.06 1 0.0003106553735321427
117 0.06 0 0.0001484516597685115
0 0.06 5 0.0031467520469377064
1 0.06 5 0.0032334957721218416
2 0.06 4 0.002450686544847258
3 0.06 4 0.002435171407014991
4 0.06 4 0.0024351714070078856
5 0.06 4 0.0024087251493369877
6 0.06 4 0.0023942678618027458
7 0.06 4 0.002411898700259485
8 0.06 4 0.002372405622125484
9 0.06 4 0.0023600640352015034
10 0.06 4 0.0023512486159802393
11 0.06 4 0.0023360860949139806
12 0.06 4 0.0023226866576919747
13 0.06 3 0.0017366375875340623
14 0.06 3 0.0017419268390739262
15 0.06 3 0.001717948898779298
16 0.06 3 0.0017070177789335617
17 0.06 2 0.0011378943137003716
18 0.06 2 0.0011326050621605077
19 0.06 2 0.0011262579603226186
20 0.06 2 0.0011199108584847295
21 0.06 2 0.0011146216069448656
22 0.06 2 0.0011068640380216266
23 0.06 2 0.0011005169361837375
24 0.06 2 0.0010934646007996207
25 0.06 2 0.00108747011572774
26 0.06 2 0.001156230385696233
27 0.06 2 0.0011036904871062347
28 0.06 2 0.0011054535709504876
29 0.06 2 0.0010656078760504784
30 0.06 1 0.0005373879560224282
31 0.06 0 1.5515137839372528e-05
0 0.06 5 0.0030991487831215636
1 0.06 5 0.0030716446751313242
2 0.06 5 0.003123126723416192
3 0.06 4 0.0030053527225533117
4 0.06 4 0.0029820800157978056
5 0.06 4 0.002966564877958433
6 0.06 4 0.0029489340395087993
7 0.06 4 0.0029796116984144305
8 0.06 4 0.0029193142309082987
9 0.06 4 0.002903799093068926
10 0.06 4 0.0028826420869307867
11 0.06 4 0.002868184799396545
12 0.06 4 0.002874531901234434
13 0.06 4 0.0028424437752576637
14 0.06 4 0.0028241077032618023
15 0.06 4 0.0028092977989686574
16 0.06 4 0.0027930774275901626
17 0.06 4 0.0027786201400559207
18 0.06 4 0.0028473804100244138
19 0.06 4 0.0027497055650016478
20 0.06 4 0.002732427343310917
21 0.06 4 0.0027172648222446583
22 0.06 4 0.0027013970676392773
23 0.06 4 0.002749352948228534
24 0.06 4 0.0027207909899402694
25 0.06 4 0.002668251091350271
26 0.06 4 0.002639689133054901
27 0.06 4 0.002619237360455884
28 0.06 4 0.002603369605850503
29 0.06 4 0.0026040748393825197
30 0.06 4 0.0025716340966255302
31 0.06 4 0.0025582346594106298
32 0.06 4 0.002540603820960996
33 0.06 4 0.002525088683114518
34 0.06 4 0.002506752611125762
35 0.06 4 0.0027733308885231622
36 0.06 4 0.003036030381458943
37 0.06 4 0.003124537190487331
38 0.06 4 0.002535314569421132
39 0.06 4 0.002593143719543889
40 0.06 4 0.002450686544847258
41 0.06 4 0.0026040748393825197
42 0.06 4 0.002395325712114982
43 0.06 3 0.001910830271441455
44 0.06 3 0.001892494199452699
45 0.06 3 0.0018646374746964511
46 0.06 3 0.0018519432710135675
47 0.06 3 0.00183889645055757
48 0.06 3 0.0018233813127181975
49 0.06 3 0.0018251443965695557
50 0.06 3 0.0018018716898140497
51 0.06 3 0.0017874144022798077
52 0.06 3 0.001776483282441177
53 0.06 3 0.0017768358992142907
54 0.06 3 0.001747921324145807
55 0.06 3 0.0017362849707680539
56 0.06 3 0.0017232381503120564
57 0.06 2 0.0012796462548507748
58 0.06 2 0.001648483395278788
59 0.06 2 0.0012976297100806278
60 0.06 2 0.0012845828896246303
61 0.06 2 0.0012743570033180163
62 0.06 2 0.001335007087597262
63 0.06 2 0.0012609575660960104
64 0.06 2 0.001381905117881388
65 0.06 2 0.001225343272423629
66 0.06 2 0.001243679344412385
67 0.06 2 0.001248968595952249
68 0.06 2 0.001203128415980359
69 0.06 2 0.0015127259391931602
70 0.06 2 0.0020300147393825796
71 0.06 2 0.0020148522183092155
72 0.06 2 0.001966896337719959
73 0.06 2 0.0018304336481023142
74 0.06 2 0.0011981917812065035
75 0.06 2 0.0011488254335390025
76 0.06 2 0.00112096870878986
77 0.06 2 0.0011188530081724934
78 0.06 2 0.0014824008970535374
79 0.06 2 0.001339943722364012
80 0.06 2 0.0012264011227287597
81 0.06 2 0.0010504453549771142
82 0.06 2 0.0010405720854507194
83 0.06 2 0.0010264674146895914
84 0.06 2 0.0010176519954612218
85 0.06 2 0.0010113048936162272
86 0.06 2 0.0009996685402384742
87 0.06 2 0.000961233312409604
88 0.06 2 0.0009503021925709731
89 0.06 2 0.0009425446236477342
90 0.06 2 0.0009284399528937115
91 0.06 2 0.0009238559348929698
92 0.06 2 0.0008840102399929606
93 0.06 1 0.0005761758006173068
94 0.06 1 0.0005670077646229288
95 0.06 1 0.0010589081574394754
95 0.06 1 0.000712285873468943
96 0.06 1 0.0005617185130830649
97 0.06 1 0.0005504347764713202
98 0.06 1 0.0005430298243211951
99 0.06 1 0.0005352722554050615
100 0.06 1 0.0005292777703331808
101 0.06 1 0.000522225434949064
102 0.06 1 0.0005158783331111749
103 0.06 1 0.0004947213269659301
103 0.06 1 0.0004943687101928163
104 0.06 0 0.0002362532352577773
0 0.06 5 0.0031971762449174435
1 0.06 5 0.004425693068256464
2 0.06 5 0.005511400100147057
3 0.06 5 0.00548072244123432
4 0.06 5 0.00405227190984192
5 0.06 5 0.005585449621641203
6 0.06 5 0.005534320190129449
7 0.06 5 0.005341438817467292
8 0.06 5 0.005142210342953035
9 0.06 5 0.004168988060392564
10 0.06 4 0.002900625542146429
11 0.06 4 0.0031305316755592116
12 0.06 3 0.002399909730108618
13 0.06 3 0.003194002693994946
14 0.06 3 0.003112195603577561
15 0.06 3 0.0030497824354540626
16 0.06 3 0.0031002066334266942
17 0.06 3 0.0026781243608837713
18 0.06 3 0.0029510497401190605
19 0.06 3 0.002704218001788661
20 0.06 3 0.00173099571922819
21 0.06 3 0.00171371749755167
22 0.06 3 0.0017666100129076767
23 0.06 3 0.0019485602657312029
24 0.06 3 0.001741221605534804
25 0.06 3 0.001730643102469287
26 0.06 3 0.0017197119826235507
27 0.06 3 0.0017077230124726839
28 0.06 3 0.0016974971261731753
29 0.06 3 0.0016869186231076583
30 0.06 3 0.0016777505871061749
31 0.06 3 0.0020730339851979807
32 0.06 3 0.0016844503057171778
33 0.06 3 0.0016488360120447965
34 0.06 3 0.0016350839580496768
35 0.06 3 0.0016283842394386738
36 0.06 3 0.00157725480792692
37 0.06 3 0.0015871280774604202
38 0.06 3 0.0015578608856330334
39 0.06 3 0.0015455192987161581
40 0.06 3 0.0015659710713222807
41 0.06 3 0.0015243622925780187
42 0.06 3 0.001513078555966274
43 0.06 3 0.001505320987043035
44 0.06 3 0.001512020705654038
45 0.06 3 0.0015137837894982908
46 0.06 3 0.0014735854778322732
47 0.06 3 0.0014623017412205286
48 0.06 3 0.0014517232381479062
49 0.06 3 0.0014414973518483976
50 0.06 3 0.0014552494058364118
51 0.06 3 0.0014228086630865278
52 0.06 3 0.0014104670761696525
53 0.06 3 0.0014020042737143967
54 0.06 3 0.001390720537102652
55 0.06 3 0.0013826103514205101
56 0.06 3 0.0013730896986601238
57 0.06 3 0.0013642742794317542
58 0.06 3 0.001356869327281629
59 0.06 3 0.0013469960577481288
60 0.06 3 0.0013360649379023926
61 0.06 2 0.0008896521082917275
62 0.06 2 0.0008917678089090941
63 0.06 2 0.0008554482816975906
64 0.06 2 0.000849101179852596
64 0.06 2 0.0008466328624763264
65 0.06 2 0.0008420488444755847
66 0.06 2 0.0008353491258645818
67 0.06 2 0.0008272389401753344
68 0.06 2 0.0008198339880252092
69 0.06 2 0.000789156329119578
70 0.06 2 0.0007838670775797141
71 0.06 2 0.0008000874489582088
72 0.06 2 0.0007732885745141971
73 0.06 2 0.0007658836223640719
73 0.06 2 0.0007641205385127137
74 0.06 2 0.0007598891372850858
75 0.06 2 0.0007510737180638216
76 0.06 2 0.0007401425982180854
77 0.06 2 0.0007129911070080652
78 0.06 1 0.0003579060205751716
79 0.06 1 0.00035579031995780497
80 0.06 1 0.00039669386517715566
81 0.06 1 0.0003512063019641687
82 0.06 1 0.0003466222839705324
83 0.06 1 0.00034380134982114896
84 0.06 1 0.00034027518212553787
85 0.06 1 0.000337101631210146
86 0.06 1 0.0003321649964362905
87 0.06 1 0.00032863882874778483
88 0.06 1 0.0003237021939810347
89 0.06 1 0.0003212338765976597
90 0.06 1 0.00031700247536292636
91 0.06 1 0.0003127710741352985
92 0.06 1 0.0003088922896807844
93 0.06 1 0.00030466088845315653
94 0.06 1 0.0003014873375377647
95 0.06 1 0.000298313786608162
96 0.06 1 0.00029584546922478694
97 0.06 1 0.0002937297686145257
97 0.06 1 0.0002926719183093951
98 0.06 1 0.0002898509841529062
99 0.06 1 0.000287735283542645
100 0.06 1 0.0002845617326201477
101 0.06 1 0.0002789198643142754
102 0.06 1 0.00027680416369690874
103 0.06 1 0.00027257276246928086
104 0.06 1 0.000279977714619406
105 0.06 1 0.00026234687616977226
106 0.06 1 0.0002598785587863972
107 0.06 1 0.0002563523910907861
108 0.06 1 0.00025176837309714983
109 0.06 1 0.0002457738880252691
110 0.06 1 0.0002750410798526559
111 0.06 1 0.00027398322954041987
111 0.06 1 0.0002299061334198882
111 0.06 1 0.00022990613341278276
112 0.06 1 0.00022743781603651314
113 0.06 0 2.186223968436707e-05
0 0.06 5 0.003433076863402107
1 0.06 5 0.0032885039881023204
2 0.06 5 0.0031904765263064405
3 0.06 5 0.003185892508305699
4 0.06 5 0.0031626198015430873
5 0.06 5 0.0031213636395648336
6 0.06 5 0.003099854016660686
7 0.06 5 0.0030924490645034552
8 0.06 4 0.0025339041023428877
9 0.06 4 0.002443986826236255
10 0.06 4 0.0024394028082355135
11 0.06 4 0.0024739592516098696
12 0.06 4 0.0024006149636477403
13 0.06 3 0.001889320648537307
14 0.06 3 0.0017870617855137994
15 0.06 3 0.0017761306656751685
16 0.06 3 0.001777893749512316
17 0.06 3 0.0018237339294913113
18 0.06 3 0.0017937615041248023
19 0.06 3 0.001736990204307176
20 0.06 3 0.001724296000617187
21 0.06 3 0.0017151279646299145
22 0.06 3 0.0017052546950964143
23 0.06 3 0.001699260210017428
24 0.06 3 0.0016855081560294138
25 0.06 3 0.0016982023597122975
26 0.06 3 0.0016858607727883168
27 0.06 3 0.0016608249821956633
28 0.06 3 0.0016516569462012853
29 0.06 3 0.0016424889102069073
30 0.06 3 0.0016329682574394155
31 0.06 3 0.0016213319040616625
32 0.06 3 0.0016104007842230317
33 0.06 3 0.001601585364994662
34 0.06 3 0.0015920647122271703
35 0.06 3 0.0015804283588494172
36 0.06 3 0.001609695550676804
37 0.06 3 0.0015663236880882891
38 0.06 3 0.0015515137837951443
39 0.06 3 0.0015426983645667747
40 0.06 3 0.00153141462795503
41 0.06 3 0.0015201308913432854
42 0.06 3 0.0015070840708943933
43 0.06 3 0.0014996791187371628
44 0.06 3 0.0014894532324376542
45 0.06 3 0.0014827535138266512
46 0.06 3 0.0015144890230445185
47 0.06 3 0.001466180525682148
48 0.06 3 0.0014524284716870284
49 0.06 2 0.0009675804142474931
50 0.06 2 0.0009601754621044734
51 0.06 1 0.00048484805743242987
52 0.06 1 0.00048237974005616024
53 0.06 1 0.00047850095559454076
54 0.06 1 0.0004753274046720435
55 0.06 1 0.0004707433866784072
56 0.06 1 0.0004679224525148129
57 0.06 1 0.00046510151836542946
58 0.06 1 0.00046087011713780157
59 0.06 1 0.0004569913326761821
60 0.06 1 0.00045417039853390406
61 0.06 1 0.00044993899729917075
62 0.06 1 0.0004471180631497873
63 0.06 1 0.00044394451222729003
64 0.06 1 0.00044041834453878437
65 0.06 1 0.00043724479360918167
66 0.06 1 0.00043477647623291205
67 0.06 1 0.000432308158849537
68 0.06 1 0.0004280767576219091
69 0.06 1 0.000423140122855159
70 0.06 1 0.0005201097343388028
71 0.06 1 0.0004383026439214177
72 0.06 1 0.00041573517070503385
73 0.06 1 0.0004107985359311783
74 0.06 1 0.0004058619011644282
75 0.06 1 0.000402335733483028
76 0.06 1 0.0004002200328585559
77 0.06 1 0.00039316769748154456
78 0.06 1 0.00039210984717641395
79 0.06 1 0.00038646797887054163
80 0.06 1 0.00037236330810941354
81 0.06 1 0.00036848452364779405
82 0.06 1 0.0003649583559592884
83 0.06 1 0.00035861125411429384
84 0.06 1 0.0003557903199649104
85 0.06 1 0.0003508536851981603
86 0.06 1 0.0003469749007365408
87 0.06 1 0.0003455644336654018
88 0.06 1 0.00034344873304803514
88 0.06 1 0.00034344873304803514
89 0.06 1 0.00033921733182040725
90 0.06 1 0.00033463331382677097
91 0.06 1 0.0003311071461382653
92 0.06 1 0.0003184129424411708
93 0.06 0 1.0225886299508602e-05
0 0.06 5 0.003256768478884453
1 0.06 5 0.0031731983046157097
2 0.06 5 0.003154156999094937
3 0.06 5 0.003134763076793945
4 0.06 5 0.003116427004805189
5 0.06 5 0.003128063358182942
6 0.06 5 0.003084691495594427
7 0.06 5 0.0030688237409819408
8 0.06 5 0.003054366453447699
9 0.06 5 0.0030339146808486817
10 0.06 5 0.0030547190702208127
11 0.06 5 0.0030067631896244507
12 0.06 5 0.0029887797344088085
13 0.06 5 0.002972911979796322
14 0.06 5 0.002954575907807566
15 0.06 5 0.0029856061834863112
16 0.06 5 0.0029270717998244322
17 0.06 5 0.0029076778775305456
18 0.06 5 0.0028911048893860425
19 0.06 5 0.0028734740509364087
20 0.06 5 0.0028618376975586557
21 0.06 5 0.00411680077857568
22 0.06 4 0.0036608672962046285
23 0.06 4 0.0028075347151244046
24 0.06 4 0.002756757900378659
25 0.06 4 0.002741595379305295
26 0.06 4 0.0034129777075619927
27 0.06 4 0.003994795376485172
28 0.06 4 0.004428866619178962
29 0.06 4 0.0029418817041246825
30 0.06 4 0.002887578721697537
31 0.06 3 0.0025836230667835025
32 0.06 3 0.0021495518240826073
33 0.06 3 0.002313166004924483
34 0.06 3 0.002285309280168235
35 0.06 3 0.002349485532128881
36 0.06 3 0.002285661896941349
37 0.06 3 0.002089254356583581
38 0.06 3 0.002043766793370594
39 0.06 3 0.0020152048350823293
40 0.06 3 0.0020487034281444494
41 0.06 3 0.0020141469847771987
42 0.06 3 0.002190102752528844
43 0.06 3 0.003042024866537929
44 0.06 3 0.0029700910456469387
45 0.06 3 0.0019344555949700748
46 0.06 3 0.001915766906208205
47 0.06 3 0.0019020148522201907
48 0.06 3 0.0018886154149981849
49 0.06 3 0.0018755685945421874
50 0.06 3 0.0018847366305365654
51 0.06 3 0.0018470066362468174
52 0.06 3 0.0018314914984145503
53 0.06 3 0.0018131554264186889
54 0.06 3 0.0018008138395018136
55 0.06 3 0.0017902353364362966
56 0.06 3 0.0017793042165905604
57 0.06 3 0.0017137174975445646
58 0.06 3 0.0017027863777059338
59 0.06 3 0.0017154805813959229
60 0.06 3 0.0016844503057171778
61 0.06 3 0.0016717561020342941
62 0.06 3 0.0016572988145071577
63 0.06 3 0.0016463676946614214
64 0.06 3 0.0016364944251279212
65 0.06 3 0.0016220371375936793
66 0.06 3 0.0016079324668396566
67 0.06 3 0.001594180412844537
68 0.06 3 0.0015779600414660422
69 0.06 3 0.0015895963948437952
70 0.06 3 0.0015539821011714139
71 0.06 3 0.0015426983645596692
72 0.06 3 0.0015271832267202967
73 0.06 3 0.001514489023037413
74 0.06 2 0.0011192056249385018
75 0.06 2 0.0011114480560223683
76 0.06 2 0.0011036904871062347
77 0.06 2 0.0010959329181829958
78 0.06 2 0.0010860596486494956
79 0.06 2 0.0010723075946614813
80 0.06 2 0.0010832387145001121
81 0.06 1 0.0006985338194738233
81 0.06 1 0.0006939498014730816
82 0.06 1 0.0006879553164012009
83 0.06 1 0.0006819608313293202
84 0.06 1 0.0006759663462574395
85 0.06 1 0.0006692666276464365
86 0.06 1 0.0006618616754892059
87 0.06 1 0.0006544567233390808
88 0.06 1 0.0006466991544229472
89 0.06 1 0.0006399994358119443
90 0.06 1 0.0006315366333566885
91 0.06 1 0.0006100270104454353
92 0.06 1 0.000605442992451799
93 0.06 1 0.0005990958906068045
94 0.06 1 0.0005909857049104517
95 0.06 1 0.0005705339323114345
96 0.06 1 0.0005624237466292925
97 0.06 1 0.0005532557106278091
98 0.06 1 0.0005458507584776839
99 0.06 1 0.0005398562734058032
100 0.06 1 0.0005151730995720527
101 0.06 1 0.000509178614500172
102 0.06 1 0.0005028315126551774
103 0.06 1 0.0004954265605050523
103 0.06 1 0.0005532557106278091
103 0.06 1 0.0005426772075551867
104 0.06 1 0.0004915477760434328
105 0.06 1 0.00048343759035418543
106 0.06 1 0.0004675698357488045
106 0.06 1 0.00046827506929503215
107 0.06 1 0.00046051750036468775
108 0.06 1 0.00045417039852679864
108 0.06 1 0.00045417039852679864
109 0.06 1 0.0004474706799157957
110 0.06 1 0.00044112357807080116
111 0.06 1 0.00042172965576980914
112 0.06 1 0.0003748316254927886
113 0.06 1 0.00036777929011577726
114 0.06 1 0.00036249003858301876
115 0.06 1 0.0003564955535040326
116 0.06 0 0.00017066651621178153
0 0.06 5 0.0031947079275340684
1 0.06 5 0.003218333251055583
2 0.06 5 0.0031527465320166925
3 0.06 4 0.0030949173818939357
4 0.06 4 0.0030765813098980743
5 0.06 4 0.00306282925591006
6 0.06 4 0.003088570280048941
7 0.06 4 0.00302933066284794
8 0.06 4 0.003014873375313698
9 0.06 4 0.0029972425368711697
10 0.06 4 0.0029796116984144305
11 0.06 4 0.0034401291987862237
12 0.06 4 0.0029517549736581827
