a p ford tiempo
31 0.04 2 0.0001882973546694089
32 0.04 2 0.0001738400671382756
33 0.04 2 0.00016925604914064252
34 0.04 2 0.00015550399514774327
35 0.04 2 0.0001512725939192272
36 0.04 2 0.0001480990429980622
37 0.04 2 0.00010649026425113561
38 0.04 2 0.0001047271804059946
39 0.04 2 0.00010084839594615147
40 0.04 1 5.1482048279982706e-05
40 0.04 1 5.1129431511309775e-05
41 0.04 0 4.231401228516063e-06
0 0.04 5 0.0006273052321277284
1 0.04 5 0.0005740601000021606
2 0.04 5 0.0005574871118572133
3 0.04 5 0.0005497295429379712
4 0.04 4 0.0005229306684908508
5 0.04 4 0.0005172888001863107
6 0.04 4 0.0005119995486504436
7 0.04 4 0.0004199665719304413
8 0.04 4 0.0004122090030111991
9 0.04 3 0.0003085396729125556
10 0.04 3 0.00030360303814580547
11 0.04 3 0.00029831378661038244
12 0.04 3 0.0002944350021509834
13 0.04 3 0.0002912614512293743
14 0.04 3 0.0002866774332321853
15 0.04 3 0.0002831512655414592
16 0.04 3 0.0002785672475442702
17 0.04 3 0.00027574631339177813
18 0.04 3 0.00027080967862502803
19 0.04 3 0.00026763612770341894
20 0.04 2 0.00017771885159767464
21 0.04 2 0.00017489791744562666
22 0.04 2 0.00016185109699051736
23 0.04 1 8.251232395606323e-05
24 0.04 1 8.145447364915626e-05
25 0.04 1 7.969138980357116e-05
26 0.04 1 7.863353949666418e-05
27 0.04 1 7.687045565152317e-05
28 0.04 1 7.475475503726514e-05
29 0.04 1 7.369690472991408e-05
30 0.04 1 6.911288673272509e-05
31 0.04 1 6.770241965625701e-05
31 0.04 1 6.699718611802297e-05
32 0.04 1 6.5939335811116e-05
33 0.04 1 6.417625196597498e-05
34 0.04 1 6.311840165862392e-05
35 0.04 1 6.100270104436589e-05
35 0.04 1 6.065008427524887e-05
36 0.04 1 5.606606627761579e-05
37 0.04 1 5.430298243247478e-05
37 0.04 1 5.430298243247478e-05
37 0.04 1 5.430298243247478e-05
38 0.04 0 4.936634766750103e-06
0 0.04 5 0.0005849912198421237
1 0.04 5 0.0005708865490805515
2 0.04 5 0.0005617185130857294
3 0.04 5 0.0005553714112425112
4 0.04 5 0.0005479664590928301
5 0.04 5 0.0005423245907882901
6 0.04 5 0.000532803938024351
7 0.04 4 0.0004615753506773679
8 0.04 4 0.0004555808656037108
9 0.04 4 0.0004153825539323641
10 0.04 4 0.0004478232966849127
11 0.04 4 0.0005204623511074757
12 0.04 4 0.0005634815969308704
13 0.04 4 0.00040022003286388497
14 0.04 4 0.0006283630824346353
15 0.04 4 0.0004390078774587636
16 0.04 4 0.00038047349379732864
17 0.04 4 0.00037236330810941354
18 0.04 4 0.0003681319068808975
19 0.04 3 0.00028420911584881026
20 0.04 2 0.0002464791215612827
21 0.04 2 0.000339922565357309
22 0.04 2 0.00030042948722464047
23 0.04 2 0.0002990190201486165
24 0.04 2 0.00028879313384599925
25 0.04 2 0.00028879313384644334
26 0.04 1 0.0001463359591529212
27 0.04 1 0.000138225773464562
28 0.04 1 0.0001413993243861711
29 0.04 1 0.00013646268961986507
30 0.04 1 0.00013258390516002194
31 0.04 1 0.0001304682045457639
32 0.04 1 0.00012165278531961476
33 0.04 1 0.00011706876732242577
34 0.04 1 0.0001142478331699337
35 0.04 1 0.00011248474932479269
36 0.04 1 0.0001093111984031836
37 0.04 0 8.462802457032126e-06
0 0.04 5 0.0006597459748798329
1 0.04 5 0.0005948644893756239
2 0.04 5 0.0006650352264152559
3 0.04 5 0.0006502253221154497
4 0.04 5 0.0005800545850758176
5 0.04 5 0.0008709634195360749
6 0.04 5 0.0008931782759860063
7 0.04 5 0.000873079120150333
8 0.04 5 0.0006988864362433844
9 0.04 5 0.0005885173875328498
10 0.04 5 0.0006526936394988248
11 0.04 5 0.0007253326939218319
12 0.04 5 0.0005056524468081136
13 0.04 5 0.0004883742251249323
14 0.04 5 0.0004957791772746134
15 0.04 4 0.00038399966148805476
16 0.04 4 0.0003765947093379296
17 0.04 4 0.0004245505899276303
18 0.04 4 0.0003928150807142039
19 0.04 4 0.0003561429367335833
20 0.04 4 0.00034979583489080923
21 0.04 4 0.0003445065833549421
22 0.04 3 0.0003215864933672208
23 0.04 3 0.00033040191259336993
24 0.04 3 0.00031770770890782174
25 0.04 3 0.0003071292058365316
26 0.04 3 0.0003060713555291805
27 0.04 3 0.00029231930153672536
28 0.04 2 0.0003416856492028941
29 0.04 2 0.0003797682602595387
30 0.04 2 0.000269046594779887
31 0.04 2 0.0001495095100740862
32 0.04 2 0.0001435150250008732
33 0.04 2 0.00013293652192913896
34 0.04 2 0.00013716792315765503
35 0.04 2 0.00012905773746973992
36 0.04 2 0.00012976297100752987
37 0.04 2 0.00012271063562696582
38 0.04 1 0.00010261147979129248
39 0.04 0 4.8308497358817704e-05
0 0.04 5 0.0006234264476678852
1 0.04 4 0.0005518452435526733
2 0.04 4 0.0005500821597070882
3 0.04 4 0.0005620711298544023
4 0.04 4 0.0005497295429384152
5 0.04 4 0.00044006572776567054
6 0.04 4 0.0004277241408492394
7 0.04 4 0.0004185561048539732
8 0.04 4 0.0004153825539328082
9 0.04 3 0.00030818705614343855
10 0.04 3 0.00030501350522227355
11 0.04 3 0.00029972425368640643
12 0.04 3 0.00029725593630347547
13 0.04 3 0.0002926719183053983
14 0.04 3 0.0002940823853818664
15 0.04 3 0.00027433584631575414
15 0.04 3 0.0002732779960084031
16 0.04 3 0.00026939921154900404
17 0.04 2 0.00017666100129076767
18 0.04 2 0.00017630838452165065
19 0.04 2 0.0001819502528261907
19 0.04 2 0.00017419268390739262
20 0.04 1 8.780157549148626e-05
20 0.04 1 8.674372518457929e-05
21 0.04 0 6.347101842774094e-06
0 0.04 5 0.0006280104656659624
1 0.04 5 0.0005969801899898819
2 0.04 5 0.0005765284173855356
3 0.04 5 0.0007253326939218319
4 0.04 4 0.0007553051192901172
5 0.04 4 0.0007133437237740736
6 0.04 3 0.0005179940337241007
7 0.04 3 0.0004971896443510815
8 0.04 3 0.0005966275732207649
9 0.04 3 0.0005440876746334311
10 0.04 2 0.00020839651050463814
11 0.04 2 0.00020345987573788804
12 0.04 2 0.00020345987573788804
13 0.04 2 0.00020204940866186405
14 0.04 2 0.00019711277389511395
15 0.04 2 0.00019393922297394894
16 0.04 2 0.00018900258820719884
17 0.04 2 0.00018547642051647273
18 0.04 2 0.00019111828882145687
19 0.04 2 0.00018406595344044874
20 0.04 1 9.379606056558742e-05
21 0.04 1 9.097512641309535e-05
22 0.04 1 8.991727610618838e-05
23 0.04 1 8.780157549193035e-05
24 0.04 1 8.639110841546227e-05
25 0.04 1 8.392279103253131e-05
26 0.04 1 0.00014034147407882003
27 0.04 1 0.00011777400086021572
28 0.04 1 0.00011389521640081668
29 0.04 1 7.898615626533712e-05
30 0.04 1 7.72230724201961e-05
31 0.04 0 5.641868304540054e-06
0 0.04 5 0.0009802746179397026
1 0.04 5 0.0009587649950280053
2 0.04 5 0.001003547324696541
3 0.04 4 0.0006431729867344416
4 0.04 4 0.0005402088901740321
5 0.04 4 0.0007397899814525211
6 0.04 4 0.0011156794572522166
7 0.04 4 0.0005677129981593865
8 0.04 4 0.0006237790644374464
9 0.04 4 0.0006100270104445471
10 0.04 4 0.00054302982432608
11 0.04 4 0.0004936634766603554
12 0.04 3 0.0006823134480984372
13 0.04 3 0.0004915477760460973
14 0.04 3 0.000602269441525749
15 0.04 2 0.0004428866619177185
16 0.04 2 0.0005123521654195606
17 0.04 1 0.0002827986487723422
18 0.04 1 0.0002817407984654352
19 0.04 1 0.0002609364090919719
20 0.04 1 0.00026869397801077
21 0.04 1 0.0002172119297303432
22 0.04 1 0.00015973539637670342
23 0.04 1 0.0001576196957624454
24 0.04 1 0.00015233044422657827
25 0.04 0 6.946550350139802e-05
0 0.04 5 0.0005849912198425677
1 0.04 5 0.0005659499143142455
2 0.04 4 0.0007285062448429969
3 0.04 4 0.0005479664590928301
4 0.04 4 0.0005786441179993496
5 0.04 4 0.001276825320704944
6 0.04 4 0.0005592501957019103
7 0.04 4 0.0006981812027055945
8 0.04 4 0.0007147541908500976
9 0.04 4 0.000530688237410093
10 0.04 4 0.0005952171061447409
11 0.04 4 0.00041150376947340916
12 0.04 4 0.0004086828353209171
13 0.04 4 0.0004150299371636912
14 0.04 4 0.0003942255477902279
15 0.04 4 0.00039034676333082885
16 0.04 3 0.0002912614512298184
17 0.04 3 0.00028244603200322516
18 0.04 3 0.0002827986487723422
19 0.04 3 0.00030183995430110855
20 0.04 2 0.00030325042137713254
21 0.04 2 0.00024859482217554074
22 0.04 1 0.00015797231253111832
23 0.04 1 0.00016185109699096145
24 0.04 1 0.00015162521068878831
25 0.04 1 0.00014739380946027225
26 0.04 1 0.00014457287530778018
27 0.04 1 0.00014104670761705407
28 0.04 1 0.0001399888573101471
29 0.04 1 0.00013893100700324013
30 0.04 1 0.0001272946536245989
31 0.04 1 0.00012412110270298982
32 0.04 1 0.00012200540208873178
33 0.04 1 0.00011953708470535673
34 0.04 1 0.00011601091701507471
35 0.04 1 0.0001142478331699337
36 0.04 1 0.00010719549778936965
37 0.04 1 0.00010649026425113561
38 0.04 1 9.696961148719652e-05
39 0.04 1 9.555914441072844e-05
40 0.04 0 4.301924582339467e-05
0 0.04 5 0.0009570019111828643
1 0.04 5 0.0009168035995119617
2 0.04 5 0.000606853459522938
3 0.04 4 0.0009111617312074216
4 0.04 4 0.000940428923037917
5 0.04 4 0.00046933291959616597
6 0.04 4 0.0005271620697193669
7 0.04 4 0.0005282199200262738
8 0.04 4 0.0005292777703336249
9 0.04 4 0.00041608778747059816
10 0.04 4 0.00045945965006310985
11 0.04 4 0.0006107322439827811
12 0.04 4 0.000669619244412889
13 0.04 4 0.0006227212141300953
14 0.04 4 0.00040833021855224416
15 0.04 4 0.00037871040995218763
16 0.04 4 0.00037236330810941354
17 0.04 3 0.0002799777146202942
18 0.04 3 0.0002722201457014961
19 0.04 3 0.000267283510934746
20 0.04 3 0.00026305210970622994
21 0.04 3 0.0002626994929371129
22 0.04 2 0.00017137174975490055
23 0.04 2 0.0001689034323715255
24 0.04 1 8.603849164634525e-05
25 0.04 1 8.427540780120424e-05
26 0.04 1 8.286494072518025e-05
27 0.04 0 5.641868304540054e-06
0 0.04 5 0.0005874595372254987
1 0.04 5 0.0005645394472377774
2 0.04 5 0.0005641868304691045
3 0.04 5 0.0005507873932453222
4 0.04 5 0.0005567818783189793
5 0.04 5 0.0006255421482821433
6 0.04 4 0.0005860490701499188
7 0.04 4 0.0004471180631466787
8 0.04 4 0.0011527042180019542
9 0.04 3 0.00035825863734784136
10 0.04 3 0.0003222917269054548
11 0.04 3 0.0008215970718703502
12 0.04 3 0.0005708865490809956
13 0.04 3 0.00035050106842904327
14 0.04 3 0.0002944350021509834
15 0.04 3 0.0002849143493870443
16 0.04 3 0.00028703005000085824
17 0.04 3 0.0002785672475438261
18 0.04 3 0.00028738266676997526
19 0.04 3 0.0003201760262907527
20 0.04 3 0.0004407709613039046
21 0.04 2 0.00042737152408012236
22 0.04 2 0.0003720106913407406
23 0.04 2 0.0003818839608737967
24 0.04 2 0.0002348427681826415
25 0.04 2 0.0002284956663398674
26 0.04 2 0.0002253221154187024
27 0.04 2 0.00022179594772797628
28 0.04 2 0.0002158014626543192
29 0.04 2 0.0002108648278875691
30 0.04 2 0.00020733866019728708
31 0.04 2 0.0001897078217449888
32 0.04 2 0.00019288137266659788
33 0.04 2 0.00017031389944799358
34 0.04 1 0.00010895858163451067
35 0.04 1 0.00010649026425113561
36 0.04 1 0.00010754811455804258
37 0.04 0 4.654541351367669e-05
0 0.04 5 0.0005804072018444906
1 0.04 5 0.0005726496329261366
2 0.04 5 0.0005687708484667375
3 0.04 5 0.0005521978603217903
4 0.04 5 0.0005603080460097054
5 0.04 5 0.0006244842979756804
6 0.04 5 0.000539151039866681
7 0.04 4 0.0005105890815744196
8 0.04 4 0.0005194045008005688
9 0.04 4 0.0005204623511079198
10 0.04 4 0.0008455750121654226
11 0.04 4 0.000936197521809401
12 0.04 3 0.0003914046136377358
13 0.04 3 0.0004358343265371545
14 0.04 3 0.0004622805842156019
15 0.04 2 0.00035508508642623227
16 0.04 1 0.0002732779960084031
17 0.04 1 0.00016960866590975954
18 0.04 1 0.0001674929652955015
19 0.04 1 0.00016396679760521948
20 0.04 0 7.616522211328913e-05
0 0.04 5 0.0005782915012306766
1 0.04 5 0.0005807598186140517
2 0.04 4 0.0004601648836013439
3 0.04 4 0.00044993899729917075
4 0.04 4 0.0004488811469918197
5 0.04 4 0.00043830264392052953
6 0.04 4 0.0004326607756159895
7 0.04 4 0.0004316029253090825
8 0.04 4 0.00042067180546823124
9 0.04 4 0.00043054507500128736
10 0.04 4 0.00041115115270429214
11 0.04 4 0.00042102442223734826
12 0.04 4 0.000399514799326095
13 0.04 4 0.00039352031425199385
14 0.04 4 0.00039034676333082885
15 0.04 4 0.0003818839608737967
16 0.04 4 0.000404098817323284
17 0.04 4 0.0003720106913402965
18 0.04 4 0.0003653109727284054
19 0.04 4 0.00036107957149988934
20 0.04 4 0.0003554377031953493
21 0.04 4 0.00035649555350270035
22 0.04 4 0.00034521181689317615
23 0.04 4 0.00033886471505040205
24 0.04 3 0.00031488677475577376
25 0.04 2 0.0002299061334158914
26 0.04 2 0.00022602734895649235
27 0.04 2 0.0002221485644970933
28 0.04 2 0.00022003286388283527
29 0.04 2 0.00020874912727331107
30 0.04 2 0.00020063894158539597
31 0.04 2 0.00019534969004997293
32 0.04 2 0.0001914709055901298
33 0.04 2 0.0001868868875929408
34 0.04 2 0.0001720769832926905
35 0.04 2 0.00016996128267887656
36 0.04 2 0.00016537726468124347
36 0.04 2 0.0001674929652955015
37 0.04 2 0.00015973539637625933
38 0.04 2 0.00014563072561468715
39 0.04 2 0.00010931119840362769
40 0.04 2 9.873269533189344e-05
41 0.04 1 7.969138980357116e-05
42 0.04 1 7.651783888240615e-05
43 0.04 1 6.805503642492994e-05
44 0.04 1 6.065008427569296e-05
44 0.04 1 6.382363519685796e-05
45 0.04 1 5.923961719922488e-05
45 0.04 1 5.888700043055195e-05
46 0.04 1 5.606606627805988e-05
47 0.04 1 3.7729994287527546e-05
47 0.04 1 3.6672143980620575e-05
48 0.04 0 2.1862239680814355e-05
0 0.04 5 0.0009562966776450743
1 0.04 5 0.0010335197500652704
2 0.04 4 0.0007027652207027835
3 0.04 4 0.0005440876746334311
4 0.04 4 0.0005497295429379712
5 0.04 4 0.0005264568361811328
6 0.04 4 0.0005426772075574071
7 0.04 4 0.0005084733809601616
8 0.04 4 0.0005017736623482705
9 0.04 4 0.0004915477760460973
10 0.04 4 0.0005151730995716086
11 0.04 4 0.0004781483388223151
12 0.04 4 0.00053104085417921
13 0.04 4 0.00046756983575102495
14 0.04 4 0.00045981226683222687
15 0.04 4 0.0004506442308369607
16 0.04 4 0.00044676544637756166
17 0.04 4 0.0004390078774583195
18 0.04 4 0.0003593164876551924
19 0.04 4 0.00035473246965755934
20 0.04 3 0.00026234687616844
21 0.04 3 0.0002570576246321288
22 0.04 3 0.00025353145694229084
23 0.04 3 0.00025670500786345585
24 0.04 3 0.00024506865448481463
25 0.04 3 0.0002415424867945326
26 0.04 3 0.00023625323525910957
27 0.04 3 0.0002334323011061734
28 0.04 3 0.00021756454649946022
29 0.04 3 0.00021862239680681128
30 0.04 3 0.00021015959434977916
31 0.04 3 0.00020416510927612208
32 0.04 3 0.00018864997143808182
33 0.04 3 0.00018371333667133172
34 0.04 3 0.00017983455221193267
35 0.04 3 0.00017489791744518257
36 0.04 3 0.00016185109699051736
37 0.04 2 0.0001061376474820186
38 0.04 2 0.00010331671332952652
39 0.04 2 9.908531210145455e-05
40 0.04 2 9.203297672044641e-05
41 0.04 1 7.933877303489822e-05
42 0.04 1 7.440213826770403e-05
43 0.04 1 8.145447364871217e-05
44 0.04 1 6.417625196597498e-05
45 0.04 0 2.856195829270547e-05
0 0.04 5 0.0005775862676924426
1 0.04 5 0.0005641868304691045
2 0.04 5 0.0005550187944738383
3 0.04 5 0.0005465559920168062
4 0.04 5 0.0006248369147443533
5 0.04 4 0.0005268094529502498
6 0.04 4 0.000535977488945516
7 0.04 4 0.000533861788331258
8 0.04 4 0.0006392942022750425
9 0.04 4 0.0005490243094001812
10 0.04 4 0.0005243411355673189
11 0.04 4 0.0005183466504932177
12 0.04 4 0.0004728590872868921
13 0.04 4 0.00046439628482985995
14 0.04 4 0.00045910703329399283
15 0.04 4 0.0004488811469918197
16 0.04 4 0.0004460602128397717
17 0.04 4 0.00043724479361362256
18 0.04 4 0.0004316029253086384
19 0.04 4 0.0005236359020290848
20 0.04 3 0.0003765947093379296
21 0.04 3 0.0003229969604432448
22 0.04 3 0.0003201760262911968
23 0.04 3 0.0003141815412175397
24 0.04 3 0.00030959752321946254
25 0.04 3 0.00030677658906741456
26 0.04 3 0.00030148733753199153
27 0.04 3 0.00023413753464485154
28 0.04 3 0.00022955351664677437
29 0.04 3 0.0002267325824947264
30 0.04 3 0.00021192267819492017
31 0.04 3 0.00021862239680681128
32 0.04 2 0.00013893100700279604
33 0.04 2 0.00013575745608163103
34 0.04 2 0.00013293652192913896
35 0.04 2 0.00011847923439844976
36 0.04 2 0.00011565830024640178
37 0.04 2 0.00011177951578655865
38 0.04 2 0.0001110742822487687
39 0.04 2 0.00010649026425113561
39 0.04 2 0.00010684288101980854
40 0.04 1 7.052335380830499e-05
41 0.04 1 5.1834665049099726e-05
42 0.04 1 4.125616197825366e-05
43 0.04 1 3.8082611056644566e-05
44 0.04 1 3.6672143980620575e-05
45 0.04 1 3.314597628989446e-05
45 0.04 1 3.173550921387047e-05
45 0.04 1 3.3851209828128503e-05
45 0.04 1 3.208812598298749e-05
46 0.04 1 3.138289244475345e-05
47 0.04 1 3.06776589069635e-05
48 0.04 0 1.0931119839963088e-05
0 0.04 5 0.0005909857049162248
1 0.04 5 0.0005775862676928867
2 0.04 5 0.0005585449621641203
3 0.04 5 0.0005532557106286973
4 0.04 5 0.0005437350578643141
5 0.04 5 0.000541266740480939
6 0.04 5 0.0005331565547930239
7 0.04 4 0.00042913460792526337
8 0.04 4 0.0006498727053463327
9 0.04 4 0.0006336523339700584
10 0.04 4 0.0005014210455791535
11 0.04 4 0.00047709048851540814
12 0.04 4 0.0005655972975446844
13 0.04 3 0.00029831378661038244
14 0.04 3 0.00032123387659810376
15 0.04 2 0.00020169679189274703
16 0.04 2 0.0002524736066349398
17 0.04 2 0.00031594462506268073
18 0.04 2 0.00031629724183179775
19 0.04 2 0.0003011347207628745
20 0.04 2 0.00030325042137713254
21 0.04 2 0.0003187655592147287
22 0.04 1 0.00015021474361232023
23 0.04 1 0.0001431624082313121
24 0.04 0 8.815419226149146e-06
0 0.04 5 0.0006780820468699211
1 0.04 5 0.0005931014055304829
2 0.04 5 0.0006576302742655749
3 0.04 5 0.0005578397286263304
4 0.04 4 0.00047532740466982304
5 0.04 3 0.0003251126610579469
6 0.04 3 0.00031982340952207977
7 0.04 3 0.00033710163120526104
8 0.04 3 0.00031136060706504765
9 0.04 3 0.00030642397229874163
10 0.04 3 0.00030148733753199153
11 0.04 3 0.00029866640337949946
12 0.04 3 0.0002926719183058424
13 0.04 3 0.0002894983673842333
14 0.04 3 0.00028597219969395127
15 0.04 3 0.0002813881816963182
16 0.04 3 0.00027786201400603616
17 0.04 2 0.00018477118697868278
18 0.04 2 0.00018230286959530773
19 0.04 2 0.00017877670190458161
20 0.04 2 0.0001756031509834166
21 0.04 2 0.00017419268390739262
22 0.04 2 0.00020381249250700506
23 0.04 2 0.0002993716369177335
24 0.04 2 0.000403746200554167
25 0.04 2 0.0003572007870404903
26 0.04 2 0.00026340472647490287
26 0.04 2 0.00026657827739651196
27 0.04 2 0.0002651678103200439
28 0.04 2 0.0003282862119791119
29 0.04 2 0.0002538840737109638
30 0.04 2 0.00026023117555373787
30 0.04 2 0.00024718435509907266
31 0.04 2 0.00022743781603296043
32 0.04 2 0.0005141152492647016
33 0.04 2 0.0002062808098903801
34 0.04 2 0.00021862239680681128
35 0.04 2 0.00021121744465668613
36 0.04 2 0.00020169679189230294
37 0.04 1 0.0001752505342142996
38 0.04 1 0.00010860596486539364
39 0.04 1 0.00010684288102025263
40 0.04 1 0.00010825334809627662
41 0.04 1 8.815419226104737e-05
42 0.04 0 6.488148550420902e-05
0 0.04 5 0.0010931119840336123
1 0.04 5 0.0010426877860600925
2 0.04 4 0.0009866217197824767
3 0.04 4 0.0009689908813301784
4 0.04 4 0.0009594702285662393
5 0.04 4 0.0007877458620422217
6 0.04 4 0.000797619131575722
7 0.04 4 0.0007612996043642184
8 0.04 3 0.0007715254906663915
9 0.04 3 0.0006195476632089303
10 0.04 3 0.000530688237410093
11 0.04 3 0.00043336600915377943
12 0.04 3 0.0003875258291783368
13 0.04 3 0.0003811787273355627
14 0.04 3 0.00046263320098427485
15 0.04 3 0.0006533988730366147
16 0.04 3 0.00060473775890868
17 0.04 3 0.0005684182316971764
18 0.04 3 0.0005578397286258863
19 0.04 3 0.0005232832852599678
20 0.04 3 0.000532098704486117
21 0.04 3 0.0005243411355668748
22 0.04 3 0.0005116469318813266
23 0.04 3 0.0004986001114266614
24 0.04 3 0.0004908425425078633
25 0.04 3 0.0005959223396825308
26 0.04 3 0.0003674266733431075
27 0.04 3 0.000467217218982352
28 0.04 3 0.0003850575117949617
29 0.04 3 0.00037729994287616364
30 0.04 2 0.0002496526724824477
31 0.04 2 0.00024154248679408852
32 0.04 2 0.00023554800172087553
33 0.04 1 0.0001205949350127078
34 0.04 1 0.00011142689901788572
35 0.04 1 0.0001096638151727447
36 0.04 1 0.00011036904871053466
37 0.04 1 9.696961148675243e-05
38 0.04 1 6.417625196597498e-05
38 0.04 1 6.241316812083397e-05
39 0.04 1 5.782915012320089e-05
40 0.04 1 5.2187281818216746e-05
41 0.04 1 5.677129981584983e-05
42 0.04 1 4.9718964435285784e-05
43 0.04 1 4.795588059014477e-05
43 0.04 1 4.654541351367669e-05
44 0.04 1 4.231401228516063e-05
45 0.04 1 3.8435227825761586e-05
46 0.04 1 3.4556443366362544e-05
46 0.04 1 3.4556443366362544e-05
47 0.04 1 3.279335952122153e-05
48 0.04 1 3.06776589069635e-05
49 0.04 1 2.961980859961244e-05
50 0.04 1 2.5388407371096378e-05
50 0.04 1 2.5035790602423447e-05
51 0.04 1 2.715149121623739e-05
52 0.04 0 1.551513783804026e-05
0 0.04 5 0.0005983906570659059
1 0.04 5 0.0006957128853222194
2 0.04 5 0.000934787054733377
3 0.04 5 0.0009436024739595261
4 0.04 5 0.000941486773344824
5 0.04 5 0.0009277347193523688
6 0.04 5 0.0009467760248806911
7 0.04 4 0.0009051672461337645
8 0.04 4 0.0008579165990818538
9 0.04 4 0.0010303461991436613
10 0.04 4 0.000741905682066335
11 0.04 4 0.000735558580224005
12 0.04 4 0.000669266627643772
13 0.04 4 0.0006565724239582238
14 0.04 3 0.0006184898129015792
15 0.04 3 0.0006065008427542651
16 0.04 3 0.0006139057949039461
17 0.04 3 0.0005980380402967889
18 0.04 2 0.00042913460792570746
19 0.04 2 0.0004104459191665022
20 0.04 2 0.00026975182831812106
21 0.04 2 0.00024330557063967362
22 0.04 2 0.00024365818740879064
23 0.04 2 0.00023554800172087553
24 0.04 2 0.0002380163191038065
25 0.04 2 0.00024083725325674266
26 0.04 2 0.0002203854806519523
27 0.04 2 0.0001576196957624454
28 0.04 2 0.0001544461448408363
29 0.04 2 0.0001562092286859773
30 0.04 2 0.00015197782745746125
31 0.04 2 0.00014880427653629624
32 0.04 2 0.00014563072561468715
33 0.04 1 0.00013328913869825598
34 0.04 0 6.029746750657594e-05
0 0.04 5 0.0007955034309614639
1 0.04 4 0.0005588975789332373
2 0.04 4 0.000936197521809401
3 0.04 4 0.0009344344379638159
4 0.04 4 0.0011110954392550276
5 0.04 3 0.0006981812027051504
6 0.04 3 0.0006667983102603969
7 0.04 3 0.0006117900942896881
8 0.04 3 0.0004153825539328082
9 0.04 3 0.00039175723040685284
10 0.04 3 0.00038858367948568784
11 0.04 3 0.0003815313441046797
12 0.04 3 0.00037765255964528066
13 0.04 3 0.0003688371404191315
14 0.04 3 0.00036601620626663944
15 0.04 3 0.00028420911584881026
16 0.04 3 0.00028526696615571723
17 0.04 3 0.00027750939723691914
18 0.04 3 0.000273277996007959
19 0.04 2 0.00025176837309670574
20 0.04 1 0.00016290894729786842
21 0.04 1 0.0001593827796075864
22 0.04 1 0.00015726707899332837
23 0.04 1 0.00015268306099569529
24 0.04 0 7.122858734698312e-05
0 0.06 5 0.0005941592558373898
1 0.06 5 0.0005793493515375836
2 0.06 5 0.0005624237466239634
3 0.06 5 0.0005543135609356042
4 0.06 5 0.0005469086087859232
5 0.06 5 0.0005402088901740321
6 0.06 5 0.000533509171562141
7 0.06 4 0.0004217296557755823
8 0.06 4 0.0004171456377779492
9 0.06 4 0.00041150376947340916
10 0.06 4 0.0004055092843997521
11 0.06 4 0.00040163049993990896
12 0.06 4 0.0003970464819422759
13 0.06 4 0.00039069938009994587
14 0.06 4 0.00038576274533319577
15 0.06 4 0.00038082611056644566
16 0.06 4 0.0003751842422619056
17 0.06 4 0.00036918975718780445
18 0.06 4 0.0003639005056523814
19 0.06 4 0.0003589638708860754
20 0.06 4 0.0003529693858124183
21 0.06 3 0.00026164164262976186
22 0.06 3 0.00025846809170859686
23 0.06 3 0.0002542366904800808
24 0.06 3 0.00024894743894465776
25 0.06 3 0.00024365818740879064
26 0.06 3 0.00023942678618027458
27 0.06 3 0.00023625323525866548
28 0.06 3 0.0002316692172610324
29 0.06 3 0.00022743781603296043
30 0.06 3 0.0002221485644970933
31 0.06 3 0.00021791716326857724
32 0.06 3 0.00021439099557829522
33 0.06 2 0.00026446257678225393
34 0.06 2 0.00019429183974262187
35 0.06 2 0.0001882973546689648
36 0.06 2 0.00015233044422657827
37 0.06 1 0.0001142478331699337
38 0.06 1 0.00011036904871053466
39 0.06 1 0.00010120101271526849
40 0.06 1 9.520652764161142e-05
40 0.06 1 9.520652764161142e-05
41 0.06 1 9.203297672000232e-05
42 0.06 1 8.921204256795434e-05
42 0.06 1 8.885942579883732e-05
43 0.06 1 6.100270104436589e-05
44 0.06 1 5.465559920203589e-05
45 0.06 1 5.289251535645079e-05
45 0.06 1 5.2539898587333766e-05
46 0.06 1 4.337186259251169e-05
47 0.06 1 3.84352278253175e-05
48 0.06 1 3.5261676904152495e-05
49 0.06 1 3.208812598298749e-05
49 0.06 1 3.173550921387047e-05
49 0.06 1 3.138289244475345e-05
50 0.06 0 3.5261676902820227e-06
0 0.06 5 0.0005835807527660997
1 0.06 5 0.0005687708484662934
2 0.06 4 0.0004509968476060777
3 0.06 4 0.0004439445122250696
4 0.06 4 0.0004379500271514125
5 0.06 4 0.00043371862592334054
6 0.06 3 0.00040938806885870704
7 0.06 3 0.000405861901168425
8 0.06 3 0.00040022003286388497
9 0.06 3 0.0003942255477897838
10 0.06 3 0.0003060713555296246
11 0.06 3 0.0003025451878388985
12 0.06 3 0.0002976085530725925
13 0.06 3 0.00029231930153672536
14 0.06 3 0.00028773528353953637
15 0.06 3 0.00028420911584836617
16 0.06 3 0.0002796250978511772
17 0.06 3 0.00027574631339177813
18 0.06 3 0.00027116229539370096
19 0.06 3 0.000267636127703863
20 0.06 2 0.00024859482217554074
21 0.06 2 0.0002447160377161417
22 0.06 2 0.0002415424867945326
23 0.06 2 0.0002348427681826415
24 0.06 1 0.0001512725939192272
25 0.06 1 0.00014774642622894518
26 0.06 1 0.00014422025853821907
27 0.06 1 0.00014245717469307806
28 0.06 1 0.00013857839023367902
29 0.06 1 0.00012905773746973992
30 0.06 1 0.0001269420368554819
31 0.06 1 0.00012447371947210684
