a p ford tiempo
45 0.04 1 0.0004982474946473303
46 0.04 0 1.0225886342141166e-05
0 0.06 2 0.0027542895830379166
1 0.06 2 0.0024337609399367466
2 0.06 2 0.0017137174975232483
3 0.06 2 0.001773662348284688
4 0.06 2 0.0016509517126905848
5 0.06 2 0.0018981360677798875
6 0.06 2 0.0016671720840690796
7 0.06 2 0.001635789191539061
8 0.06 2 0.0016192162034371904
9 0.06 2 0.001637199658659938
10 0.06 2 0.0015691446222376726
11 0.06 2 0.0015483402328868578
12 0.06 2 0.0015582135023919363
13 0.06 1 0.0007708202571734546
14 0.06 1 0.0007627100714557855
15 0.06 1 0.0007524841851704878
16 0.06 1 0.0008014979160293478
17 0.06 1 0.0007746990415853361
18 0.06 1 0.0007263905442300711
19 0.06 1 0.0007214539094206884
20 0.06 1 0.000745431849736633
21 0.06 1 0.0008014979160293478
22 0.06 1 0.0010462139537139592
23 0.06 1 0.0012063019668744346
24 0.06 1 0.0011220265591305179
24 0.06 1 0.0006816082145633118
25 0.06 1 0.0009834481688812957
26 0.06 1 0.0009421920068461986
27 0.06 1 0.0010109522768289025
28 0.06 1 0.0008677898686073604
29 0.06 1 0.0008251232395650732
30 0.06 1 0.0010303461991156837
31 0.06 1 0.0010490348879557132
32 0.06 1 0.0010902910498771234
33 0.06 1 0.0009280873361490194
34 0.06 1 0.0007962086644965893
35 0.06 1 0.0008360543594108094
36 0.06 1 0.0009675804142261768
37 0.06 1 0.0009164509827428446
38 0.06 1 0.0008892994915186136
39 0.06 1 0.0009379606056540979
40 0.06 1 0.0009428972404066371
40 0.06 1 0.0009534757435289976
41 0.06 1 0.0009210350007720081
42 0.06 1 0.0009164509827428446
43 0.06 1 0.0009062250964007035
44 0.06 1 0.0007630626882360048
45 0.06 1 0.0006498727053099174
46 0.06 1 0.0006502253220901366
47 0.06 1 0.0007856301614310723
48 0.06 1 0.0007701150235561727
49 0.06 1 0.0007327376460466439
50 0.06 1 0.0007002969032896544
51 0.06 1 0.0006830186816841888
52 0.06 1 0.000633652333988266
53 0.06 1 0.0005966275732021131
54 0.06 1 0.0006050903757000015
55 0.06 1 0.0005564292615645172
56 0.06 1 0.0005493769261875059
57 0.06 1 0.0004901373089865046
58 0.06 1 0.0003663688230517437
59 0.06 0 1.727822166230908e-05
0 0.06 2 0.0033216499643913266
1 0.06 2 0.002795898361739546
2 0.06 2 0.00367285626634839
3 0.06 2 0.00295351805749533
4 0.06 2 0.002743358463135337
5 0.06 2 0.0027207909899402694
6 0.06 2 0.003141462795440475
7 0.06 2 0.0026728351093652236
8 0.06 2 0.002638278665983762
9 0.06 2 0.002055403146698609
10 0.06 2 0.0015807809756438473
11 0.06 2 0.001612163868060179
12 0.06 2 0.002192218453103578
13 0.06 2 0.001618158353153376
14 0.06 1 0.0014862796815577894
15 0.06 1 0.0011262579603226186
16 0.06 1 0.0012285168233461263
17 0.06 1 0.0012197014041248622
18 0.06 1 0.001216880469996795
19 0.06 1 0.0012115912184640365
20 0.06 1 0.001145299265886024
21 0.06 1 0.0011252001099819608
22 0.06 1 0.001145299265886024
23 0.06 1 0.0011347207627636635
24 0.06 1 0.0011371890801683548
25 0.06 1 0.0011350733795438828
26 0.06 1 0.0011368364633881356
27 0.06 1 0.0011357786131043213
28 0.06 1 0.0011206160920664843
29 0.06 1 0.0011139163734128488
30 0.06 1 0.0011008695529994839
31 0.06 1 0.0010902910498771234
32 0.06 1 0.001086412265465242
33 0.06 1 0.001070544510810123
34 0.06 1 0.0010444508698697064
35 0.06 1 0.0009866217197895821
36 0.06 1 0.000977806300568318
37 0.06 1 0.0009756905999438459
38 0.06 1 0.0005934540222938267
39 0.06 1 0.0005754705670710791
40 0.06 1 0.0005680656149138485
41 0.06 1 0.0005451455249385617
41 0.06 1 0.0005433824410943089
42 0.06 1 0.0005208149678423979
42 0.06 1 0.0005218728181830556
43 0.06 1 0.0005141152492456058
44 0.06 1 0.0005091786144930666
45 0.06 1 0.0005060050635847801
46 0.06 1 0.0005091786144930666
47 0.06 1 0.0004943687101786054
48 0.06 1 0.0004940160933983861
49 0.06 1 0.00048696375807821823
50 0.06 1 0.0004647489016065265
51 0.06 1 0.00045099684757587966
52 0.06 1 0.0004400657277301434
53 0.06 1 0.0004347764761973849
54 0.06 1 0.00043054507500528416
55 0.06 1 0.00040868283531381167
56 0.06 1 0.00040339358378105317
57 0.06 1 0.0003914046136515026
57 0.06 1 0.0003906993800910641
58 0.06 0 9.873269505078497e-06
0 0.06 2 0.0017133648807998725
1 0.06 2 0.0016929131081724336
2 0.06 2 0.0017010232938332592
3 0.06 1 0.0016238002214663538
4 0.06 1 0.001616042652528904
5 0.06 1 0.001622037137622101
6 0.06 1 0.0015779600414589368
7 0.06 1 0.001569849855798111
8 0.06 1 0.0016361418083761237
9 0.06 1 0.002300471801220283
10 0.06 1 0.002191160602819764
11 0.06 1 0.0025808021326270136
12 0.06 1 0.002562466060624047
13 0.06 1 0.0026284053964786835
14 0.06 1 0.0024711383174462753
15 0.06 1 0.002465849065913517
16 0.06 1 0.002406962065492735
17 0.06 1 0.0023713477717706155
18 0.06 1 0.0023505433824198008
19 0.06 1 0.0023396122625740645
20 0.06 1 0.0012165278532165757
21 0.06 1 0.0012105333681233788
22 0.06 1 0.0011960760805891368
23 0.06 1 0.0009584123782815368
24 0.06 1 0.0007214539094206884
25 0.06 1 0.000712285873419205
26 0.06 1 0.0007045283045385986
27 0.06 1 0.0007002969032896544
28 0.06 1 0.0006914814841252337
29 0.06 1 0.0006844291486913789
30 0.06 1 0.0006791398972154639
31 0.06 1 0.0006734980289024861
32 0.06 1 0.0006660930766884121
33 0.06 1 0.0006590407413114008
34 0.06 1 0.0006523410227146087
35 0.06 1 0.0006378837351803668
36 0.06 1 0.0009189193000906926
36 0.06 1 0.0007232169933217847
37 0.06 1 0.0006269526153346305
38 0.06 1 0.0006100270104525407
39 0.06 1 0.000583228136008529
40 0.06 1 0.0005782915012559897
41 0.06 1 0.0005712391658789784
42 0.06 1 0.0005574871118483316
43 0.06 0 0.0004718012369835378
0 0.06 2 0.0017175962819919732
1 0.06 2 0.00168691862313608
2 0.06 2 0.0020035684816548383
3 0.06 2 0.0016555357306629048
4 0.06 2 0.001641078443128663
5 0.06 2 0.001631205173566741
6 0.06 2 0.0017218276832409174
7 0.06 2 0.002097364542237301
8 0.06 2 0.0020367144579722662
9 0.06 2 0.003396052102630165
10 0.06 1 0.001662235449259697
11 0.06 1 0.0015021474360992215
12 0.06 1 0.0014866322982811653
13 0.06 1 0.0014753485616552098
14 0.06 1 0.001484163980876474
15 0.06 1 0.0014527810884601422
16 0.06 1 0.0014411447350539675
17 0.06 1 0.0018688688759311844
18 0.06 1 0.0013864891358821296
19 0.06 1 0.0013194919497436786
20 0.06 1 0.0013082082131745665
21 0.06 1 0.0012979823268324253
22 0.06 1 0.0012859933567028747
23 0.06 1 0.001273651769793105
24 0.06 1 0.0012634258834509637
25 0.06 1 0.0017101913298347426
26 0.06 1 0.0012345113084393233
27 0.06 1 0.0012006600985614568
28 0.06 1 0.000630126166242917
29 0.06 1 0.0006234264476461249
30 0.06 1 0.0006195476632342434
31 0.06 1 0.00061496364520508
32 0.06 1 0.0006075586930478494
33 0.06 1 0.0005941592558542652
34 0.06 1 0.0005874595372006297
35 0.06 1 0.0005821702857247146
36 0.06 1 0.000577233650915332
37 0.06 1 0.0005708865490987591
38 0.06 1 0.0005641868304451236
39 0.06 1 0.0006121427110770128
40 0.06 1 0.0005553714112807029
41 0.06 1 0.0005479664590666289
42 0.06 1 0.0005433824410943089
43 0.06 1 0.000577233650915332
44 0.06 1 0.0005574871118483316
45 0.06 1 0.0007930351135314595
46 0.06 1 0.0006950076517568959
47 0.06 1 0.0004573439494492959
48 0.06 1 0.0004481759134478125
49 0.06 0 0.00012094755180669381
0 0.06 2 0.001633320874191213
1 0.06 2 0.0016142795686846512
2 0.06 2 0.0016044062991795727
3 0.06 2 0.0015913594787093643
4 0.06 2 0.001582191442707881
5 0.06 2 0.001566323688052762
6 0.06 2 0.001586775460680201
7 0.06 1 0.0007775199757134033
8 0.06 1 0.0007701150236130161
9 0.06 1 0.0007644731553000383
10 0.06 1 0.0007584786702068413
11 0.06 1 0.0007524841851704878
12 0.06 1 0.0007461370832970715
13 0.06 1 0.0007419056820481273
14 0.06 1 0.0007366164305153688
15 0.06 1 0.0007323850292664247
16 0.06 1 0.0007235696101020039
17 0.06 1 0.0007179277417890262
18 0.06 1 0.0007119332566958292
19 0.06 1 0.0007069966219432899
20 0.06 1 0.0007017073704105314
21 0.06 1 0.0006957128853173344
22 0.06 1 0.0006907762505079518
23 0.06 1 0.0006643299929010027
24 0.06 1 0.000658688124588025
25 0.06 1 0.0006530462562182038
26 0.06 1 0.0006773768133143676
27 0.06 1 0.000642820369932906
28 0.06 1 0.0006364732681163332
29 0.06 1 0.0006301261662997604
30 0.06 1 0.0006244842979867826
31 0.06 1 0.0006195476632342434
32 0.06 1 0.0006139057949212656
33 0.06 1 0.0006142584117014849
34 0.06 1 0.000605090375643158
35 0.06 1 0.0005899278546621645
36 0.06 1 0.0005828755192283097
37 0.06 1 0.0005775862676955512
38 0.06 1 0.000572649632943012
39 0.06 1 0.000566655147849815
40 0.06 1 0.0005631289801613093
41 0.06 1 0.0005578397286285508
42 0.06 1 0.0005525504770957923
43 0.06 1 0.0005458507584990002
44 0.06 1 0.0005402088901860225
45 0.06 1 0.0005391510398453647
45 0.06 1 0.0005363301057172976
46 0.06 1 0.0005236359020273085
46 0.06 1 0.0005232832852470892
47 0.06 1 0.0005091786144930666
48 0.06 1 0.0004890794586458469
49 0.06 1 0.00048625852451777973
50 0.06 0 0.00023801631908781928
0 0.06 2 0.0016421362934693207
1 0.06 2 0.0016163952693091233
2 0.06 2 0.0015751391073308696
3 0.06 2 0.0015430509813540993
4 0.06 2 0.001530709394387486
5 0.06 2 0.0015243622925709133
6 0.06 2 0.0015116680888809242
7 0.06 2 0.0015895963948651115
8 0.06 2 0.0014933320168779574
9 0.06 2 0.0014806378132448117
10 0.06 2 0.0014693540765620128
11 0.06 2 0.0014573651064893056
12 0.06 2 0.0014457287530831309
13 0.06 2 0.001435855483521209
14 0.06 2 0.0014242191301718776
15 0.06 2 0.001420692962483372
16 0.06 2 0.00140623567494913
17 0.06 2 0.0013931888544789217
18 0.06 2 0.0024468077603501115
19 0.06 2 0.0013797894172853375
20 0.06 1 0.0013156131652749536
21 0.06 1 0.0013046820454292174
22 0.06 1 0.001290929991455414
23 0.06 1 0.0013949519383231745
24 0.06 1 0.0006830186816273454
25 0.06 1 0.0006742032624060812
26 0.06 1 0.0006664456934686314
27 0.06 1 0.0006629195257801257
28 0.06 1 0.0006562198071833336
29 0.06 1 0.0006519884059912329
30 0.06 0 0.0005881647707610682
0 0.06 2 0.001588891161304673
1 0.06 2 0.0016234476046861346
2 0.06 2 0.0015515137837951443
3 0.06 2 0.0016685825511331132
4 0.06 2 0.0015522190172987393
5 0.06 2 0.0015197782745985933
6 0.06 2 0.001570202472521487
7 0.06 2 0.0014965055677862438
8 0.06 2 0.0015733760234297733
9 0.06 2 0.001484163980876474
10 0.06 2 0.001536703879480683
11 0.06 2 0.0014566598728720237
12 0.06 2 0.0014457287530831309
13 0.06 2 0.0014365607170816475
14 0.06 2 0.001443965669238878
15 0.06 2 0.001631205173566741
16 0.06 2 0.0014034147407642195
17 0.06 2 0.0018099818755104025
18 0.06 1 0.002259920872802468
19 0.06 1 0.0017119544136789955
20 0.06 1 0.0014185772618588999
21 0.06 1 0.001308913446735005
22 0.06 1 0.0012919878417960717
23 0.06 1 0.0012595470989822388
24 0.06 1 0.0012119438351874123
25 0.06 1 0.001226048505941435
26 0.06 1 0.0011720981402731923
27 0.06 1 0.0011594039366400466
28 0.06 1 0.0011452992658291805
29 0.06 1 0.0010828860977198929
30 0.06 0 0.0004732117041044148
0 0.06 2 0.0015807809756438473
1 0.06 2 0.0015645606042653526
2 0.06 2 0.0015529242508591778
3 0.06 2 0.0015423457477936608
4 0.06 2 0.0015409352806727838
5 0.06 2 0.0015197782745417499
6 0.06 2 0.0015123733224413627
7 0.06 2 0.002501815976359012
8 0.06 2 0.00240766729899633
9 0.06 2 0.0024453972933429213
10 0.06 2 0.0024252981374957017
11 0.06 2 0.0020797337037947727
12 0.06 2 0.0014647700585896928
13 0.06 2 0.0014330345493931418
14 0.06 2 0.0019499707328236582
15 0.06 2 0.0016146321854648704
16 0.06 2 0.001404119974324658
17 0.06 2 0.0014270400642999448
18 0.06 2 0.0014157563277308327
19 0.06 2 0.0013646268961906571
20 0.06 2 0.0013008032609604925
21 0.06 1 0.0006047377589197822
22 0.06 1 0.0005998011241103995
23 0.06 1 0.000594511872577641
24 0.06 1 0.0005902804713855403
25 0.06 1 0.000585343836633001
26 0.06 1 0.0006780820468748061
27 0.06 1 0.0005758231838512984
28 0.06 1 0.0005701813155383206
29 0.06 1 0.0010994590858786069
30 0.06 1 0.0008790736052333159
31 0.06 1 0.0008593270661663155
32 0.06 1 0.0008674372518839846
33 0.06 1 0.0008529799642928992
34 0.06 1 0.0008279441736931403
35 0.06 1 0.0008448697786320736
36 0.06 1 0.0007397899814804987
37 0.06 1 0.000512352165401353
38 0.06 1 0.0005074155306488137
39 0.06 1 0.0005035367461800888
40 0.06 1 0.0004986001114275496
41 0.06 1 0.0004823797400490548
41 0.06 1 0.0005758231838512984
42 0.06 1 0.00047955880592098765
43 0.06 0 1.0225886285297747e-05
0 0.06 2 0.0018399543008627006
1 0.06 2 0.002640394366608234
2 0.06 1 0.0013314809199300726
3 0.06 1 0.0014668857592710083
4 0.06 1 0.001345938207407471
5 0.06 1 0.0014058830581689108
6 0.06 1 0.0012683625182603464
7 0.06 1 0.0012101807513431595
8 0.06 1 0.0010158889116382852
9 0.06 1 0.001219348787344643
10 0.06 1 0.0011967813141495753
11 0.06 0 2.1509622911253246e-05
0 0.06 2 0.002680240061522454
1 0.06 2 0.0026686037081162794
2 0.06 2 0.002761341918414928
3 0.06 2 0.004769494418042086
4 0.06 2 0.0026791822111817964
5 0.06 2 0.002701044450873269
6 0.06 2 0.002680240061522454
7 0.06 2 0.002795545744959327
8 0.06 2 0.002935887219052802
9 0.06 2 0.002570576246341716
10 0.06 2 0.0028579589130686145
11 0.06 2 0.002598785587849761
12 0.06 2 0.0026076010070710254
13 0.06 2 0.002374168705955526
14 0.06 2 0.002647094085205026
15 0.06 2 0.002361474502265537
16 0.06 2 0.0023188078732232498
17 0.06 2 0.0023523064662640536
18 0.06 2 0.0024736066348509667
19 0.06 2 0.0023438436638230087
20 0.06 2 0.0025652869948089574
21 0.06 2 0.001955612601136636
22 0.06 2 0.0016647037666075448
23 0.06 2 0.0018579377560854482
24 0.06 2 0.002327623292444514
25 0.06 2 0.0019171773732864494
26 0.06 2 0.0013589850279345228
27 0.06 2 0.001330775686369634
28 0.06 2 0.0014538389387439565
29 0.06 2 0.0012986875603928638
30 0.06 2 0.001230632523913755
31 0.06 2 0.001290224757951819
32 0.06 2 0.001189728978772564
33 0.06 2 0.0011847923439631813
34 0.06 2 0.0010363406842657241
35 0.06 2 0.0009358449050296258
36 0.06 2 0.0009280873361490194
37 0.06 2 0.000896351826895625
38 0.06 2 0.0009809798514766044
39 0.06 2 0.0008854207070498887
40 0.06 2 0.0008677898686073604
41 0.06 2 0.0008448697786320736
42 0.06 2 0.0008360543594108094
43 0.06 2 0.0009897952706978685
44 0.06 2 0.0008254758563452924
45 0.06 2 0.0008170130538474041
45 0.06 2 0.0008127816526553033
46 0.06 2 0.0008984675275200971
47 0.06 2 0.0007813987601821282
48 0.06 2 0.0007718781074572689
49 0.06 2 0.0007644731553000383
50 0.06 2 0.0007563629696392127
51 0.06 2 0.0007521315683902685
52 0.06 2 0.0007422582988283466
53 0.06 2 0.0007299167119185768
54 0.06 2 0.0007232169933217847
54 0.06 2 0.0007253326939462568
54 0.06 2 0.0007253326939462568
54 0.06 2 0.0007228643765415654
55 0.06 2 0.0007105227895749522
56 0.06 2 0.0006844291486913789
57 0.06 2 0.0006608038251556536
58 0.06 2 0.0006509305556505751
58 0.06 2 0.0006816082145633118
59 0.06 1 0.0005842859862923433
60 0.06 1 0.0003515589187372825
61 0.06 1 0.00034062779889154626
61 0.06 1 0.0003392173318275127
61 0.06 1 0.0003395699485508885
62 0.06 1 0.0003332228467343157
63 0.06 1 0.00031700247535582093
64 0.06 1 0.0003120658406032817
65 0.06 1 0.0003014873375377647
65 0.06 1 0.0003021925710982032
65 0.06 1 0.0003014873375377647
65 0.06 1 0.00030183995431798394
66 0.06 1 0.0002842091158754556
67 0.06 1 0.00027927248106607294
68 0.06 1 0.0002697518282843703
69 0.06 1 0.00026481519353183103
70 0.06 0 0.0001890025882289592
0 0.06 2 0.0016481307785056742
1 0.06 2 0.0016280316226584546
2 0.06 2 0.0016086377003716734
3 0.06 2 0.0016167478860893425
4 0.06 2 0.0015797231253031896
5 0.06 2 0.0015691446222376726
6 0.06 2 0.00155503995148365
7 0.06 2 0.0015451666819785714
8 0.06 2 0.0015328250950119582
9 0.06 2 0.0015469297658228243
10 0.06 2 0.0015151942565694299
11 0.06 2 0.0015010895858154072
12 0.06 2 0.0014898058492462951
13 0.06 2 0.002216549010199742
14 0.06 2 0.0024041411313078243
15 0.06 2 0.0024161301014942183
16 0.06 2 0.0024037885145844484
17 0.06 1 0.0012098281345629402
18 0.06 1 0.0011809135594944564
19 0.06 1 0.001169277206145125
20 0.06 1 0.001165045804896181
21 0.06 1 0.0011555251521144783
22 0.06 1 0.0012112386016269738
23 0.06 1 0.0011378943137287933
24 0.06 1 0.0010740706785554721
25 0.06 1 0.0010740706784986287
26 0.06 1 0.0010564398400561004
27 0.06 1 0.0010476244208348362
28 0.06 1 0.0010377511512729143
29 0.06 1 0.0010144784445174082
30 0.06 1 0.0010169467619220995
31 0.06 1 0.0009943792886701885
32 0.06 1 0.0006139057949212656
33 0.06 1 0.0006036799085791245
34 0.06 1 0.0005962749564787373
35 0.06 1 0.0005835807527319048
36 0.06 1 0.0005775862676955512
37 0.06 1 0.0005705339323185399
38 0.06 1 0.0005846386030725625
39 0.06 1 0.0006625669090567499
40 0.06 1 0.0009146878988985918
41 0.06 1 0.0009503021925638677
42 0.06 1 0.0012080650507186874
43 0.06 1 0.001883326163408583
44 0.06 1 0.0008459276289727313
45 0.06 1 0.0008304124910978317
46 0.06 1 0.0014347976332373946
47 0.06 1 0.0007919772632476452
48 0.06 1 0.00048202712326883557
49 0.06 1 0.00045910703329354874
50 0.06 1 0.00044112357807080116
51 0.06 1 0.00043865526072295324
52 0.06 1 0.0004224348892876151
53 0.06 0 0.0002228537980499823
0 0.06 2 0.0019175299900666687
1 0.06 2 0.0020208467033739907
2 0.06 2 0.001622742371125696
3 0.06 2 0.0016058167661867628
4 0.06 2 0.0016865660063558607
5 0.06 2 0.0015800757420834088
6 0.06 2 0.0016661142337284218
7 0.06 2 0.0015606818197966277
8 0.06 2 0.0017200645993966646
9 0.06 2 0.0015458719154821665
10 0.06 2 0.001527888460259419
11 0.06 2 0.001607932466811235
12 0.06 2 0.0015060262206247899
13 0.06 2 0.001580428358863628
14 0.06 2 0.0014820482803088453
15 0.06 2 0.0014651226754267554
16 0.06 2 0.0015458719154821665
17 0.06 2 0.0014481970704878222
18 0.06 2 0.0016742244193892475
19 0.06 2 0.0014326819326129225
20 0.06 2 0.0014175194115182421
21 0.06 2 0.0015070840708517608
22 0.06 2 0.0013974202557278659
23 0.06 1 0.0006946550349766767
24 0.06 1 0.0006883079331601039
25 0.06 1 0.0007662362391442912
26 0.06 1 0.0006685613940931034
27 0.06 1 0.0006600985916520585
28 0.06 1 0.0006576302742473672
29 0.06 1 0.0006484622382458838
30 0.06 1 0.0006414099029257159
31 0.06 1 0.0006385889687408053
32 0.06 1 0.0006308313998033555
33 0.06 1 0.0006160214955457377
34 0.06 1 0.000611084860736355
35 0.06 1 0.000595922339698518
36 0.06 1 0.0008131342694355226
37 0.06 1 0.00098450601916511
38 0.06 1 0.0009259716355245473
39 0.06 1 0.0009580597615013176
40 0.06 1 0.0008967044436758442
41 0.06 1 0.0008547430481371521
42 0.06 1 0.0008568587488184676
43 0.06 1 0.0008780157548926582
44 0.06 1 0.0008120764191517083
45 0.06 0 0.0004083302185335924
0 0.06 2 0.002052934829350761
1 0.06 2 0.0018896732652819992
2 0.06 2 0.0016629406828201354
3 0.06 2 0.0016202740537210047
4 0.06 2 0.0025822125997478906
5 0.06 2 0.001671050868480961
6 0.06 2 0.0015962961134619036
7 0.06 2 0.0017785989830372273
8 0.06 2 0.0023939152450225265
9 0.06 2 0.002216549010199742
10 0.06 2 0.0026104219411990925
11 0.06 1 0.0010733654449950336
12 0.06 1 0.0007863353949346674
13 0.06 1 0.0007701150235561727
14 0.06 1 0.0011192056249456073
15 0.06 1 0.0010864122654083985
16 0.06 1 0.0011368364633881356
17 0.06 1 0.001185850194303839
18 0.06 1 0.0009728696657589353
19 0.06 1 0.0008635584674152597
20 0.06 1 0.0007017073704105314
21 0.06 0 1.2694203689989081e-05
0 0.06 2 0.0018106871090139975
1 0.06 2 0.0018618165405541731
2 0.06 2 0.00233855441229025
3 0.06 2 0.002816350134366985
4 0.06 2 0.002648857169049279
5 0.06 2 0.002656967354766948
6 0.06 2 0.0026061905399501484
7 0.06 2 0.002391799544454898
8 0.06 2 0.0019993370804627375
9 0.06 2 0.0016368470419365622
10 0.06 1 0.0007722307241806448
11 0.06 1 0.0007602417540510942
12 0.06 1 0.0010416299357416392
13 0.06 1 0.001244737194724621
14 0.06 1 0.0012352165419429184
15 0.06 1 0.0012249906556576207
16 0.06 1 0.0010726602114345951
17 0.06 1 0.0010183572290429765
18 0.06 1 0.0007433161491690043
19 0.06 1 0.0008995253778039114
20 0.06 1 0.0008424014612273822
21 0.06 1 0.0007027652206943458
22 0.06 1 0.0006957128853173344
23 0.06 1 0.0006883079331601039
24 0.06 1 0.0006826660649039695
25 0.06 1 0.000677376813371211
26 0.06 1 0.0006727927953420476
27 0.06 1 0.0006650352264614412
28 0.06 1 0.0006597459749286827
29 0.06 1 0.0006456413041178166
30 0.06 1 0.0006742032624060812
31 0.06 1 0.000627657848895069
32 0.06 1 0.0006206055135180577
33 0.06 0 1.1636353406174749e-05
0 0.06 2 0.0018262022468888972
1 0.06 2 0.002136152386867707
2 0.06 2 0.0016523621797546184
3 0.06 2 0.0015959434967385278
4 0.06 2 0.0016096955506554878
5 0.06 2 0.0015747864905506503
6 0.06 2 0.0015596239695128133
7 0.06 2 0.0015490454664472963
8 0.06 2 0.0015377617298213409
9 0.06 2 0.0015250675260745084
10 0.06 2 0.0015642079874851333
11 0.06 2 0.0015039105200003178
12 0.06 2 0.0014919215498139238
13 0.06 2 0.0014816956634717826
14 0.06 2 0.0016943235752364671
15 0.06 2 0.0017482739409047099
16 0.06 2 0.002086786039171784
17 0.06 2 0.0014400868847701531
18 0.06 2 0.0014270400642999448
19 0.06 2 0.0014115249264818885
20 0.06 2 0.0013797894172853375
21 0.06 2 0.0013653321296942522
22 0.06 2 0.0013519326925575115
23 0.06 2 0.0013424120397758088
24 0.06 2 0.0014563072561486479
25 0.06 2 0.0014926267833743623
26 0.06 2 0.0016051115326831678
27 0.06 1 0.0012937509256403246
28 0.06 1 0.001318081482679645
29 0.06 1 0.001339943722314274
30 0.06 1 0.0011886711284887497
31 0.06 1 0.001177034775082575
32 0.06 1 0.0011653984216764002
33 0.06 1 0.0011371890801115114
34 0.06 1 0.0010913489002177812
35 0.06 1 0.0010465665704941784
36 0.06 1 0.0011410678646370798
37 0.06 1 0.001030698815895903
38 0.06 1 0.0010187098457663524
39 0.06 1 0.0010081313427008354
40 0.06 1 0.0009742801328798123
41 0.06 1 0.0009333765876817779
42 0.06 1 0.0009383132224343171
43 0.06 1 0.0005067102970883752
44 0.06 1 0.0004989527282077688
45 0.06 0 0.00043125030850887924
0 0.06 2 0.0015860702271766058
1 0.06 2 0.0015687920054574533
2 0.06 2 0.001588185927801078
3 0.06 2 0.0015448140651983522
4 0.06 2 0.0015335303285723967
5 0.06 2 0.001521541358442846
6 0.06 2 0.0015116680888809242
7 0.06 2 0.0015000317355315929
8 0.06 2 0.0014873375318416038
9 0.06 2 0.0017119544136789955
10 0.06 2 0.0017228855335815751
11 0.06 2 0.001464417441866317
12 0.06 2 0.0015003843522549687
13 0.06 2 0.0014125827768225463
14 0.06 2 0.0013998885731325572
15 0.06 1 0.001346643441024753
16 0.06 1 0.0013360649379023926
17 0.06 1 0.0013230181174321842
18 0.06 1 0.0013138500814307008
19 0.06 1 0.001302918961641808
20 0.06 1 0.001290929991455414
21 0.06 1 0.0013628638123464043
22 0.06 1 0.001273651769793105
23 0.06 1 0.00137097399800723
24 0.06 1 0.0012606049493228966
25 0.06 1 0.0012415636438163347
26 0.06 1 0.001228164206565907
27 0.06 1 0.00121758570350039
28 0.06 1 0.0012034810327463674
29 0.06 1 0.0011939603800215082
30 0.06 1 0.0012299272904670033
31 0.06 1 0.0011862028110840583
32 0.06 1 0.001157993469576013
33 0.06 1 0.0011470623497302768
34 0.06 1 0.001155877768951541
35 0.06 1 0.0010945224511260676
36 0.06 1 0.0011974865476531704
37 0.06 1 0.0010793599300313872
38 0.06 1 0.0010476244207779928
39 0.06 1 0.0010370459177693192
40 0.06 1 0.0010275252649876165
41 0.06 1 0.0005775862676955512
42 0.06 1 0.0005708865490419157
43 0.06 1 0.0005645394472253429
44 0.06 1 0.0005596028124728036
45 0.06 1 0.0005539609441598259
46 0.06 1 0.0005412667404698368
47 0.06 1 0.0005359774889370783
48 0.06 1 0.0005299830038438813
49 0.06 0 7.969138977159673e-05
0 0.06 2 0.0015811335924240666
1 0.06 2 0.0015984118140863757
2 0.06 2 0.0015525716340789586
3 0.06 2 0.0015395248136087503
4 0.06 2 0.0015296515441036718
5 0.06 2 0.001518720424314779
6 0.06 2 0.001503557903163255
7 0.06 2 0.0014950951007790536
8 0.06 2 0.0014838113641530981
9 0.06 2 0.0014728802442505184
10 0.06 2 0.00146759099271776
11 0.06 2 0.0014926267833743623
12 0.06 1 0.0007073492387235092
13 0.06 1 0.0006904236337845759
14 0.06 1 0.0006837239151877839
15 0.06 1 0.0006801977474424348
16 0.06 1 0.0006720875617816091
17 0.06 1 0.0006692666276535419
18 0.06 1 0.0006622142922765306
19 0.06 1 0.0006565724239635529
20 0.06 1 0.0006509305556505751
21 0.06 1 0.0006452886873375974
22 0.06 1 0.0006414099028688725
23 0.06 1 0.0006347101842720804
23 0.06 1 0.0006332997172080468
24 0.06 1 0.0006283630824555075
25 0.06 1 0.0006234264476461249
26 0.06 1 0.0006160214954888943
27 0.06 1 0.0006128479445806079
28 0.06 1 0.0006068534595442543
29 0.06 1 0.0006026220582953101
30 0.06 1 0.0005955697229182988
31 0.06 1 0.000595217106194923
32 0.06 1 0.0005881647707610682
33 0.06 1 0.0006734980289024861
34 0.06 1 0.0006449360705573781
35 0.06 1 0.0005751179502908599
36 0.06 1 0.0008096081016901735
37 0.06 0 0.0008198339880323147
0 0.06 2 0.0015479876161066386
1 0.06 2 0.0015236570590104748
2 0.06 1 0.0007588312869870606
3 0.06 1 0.0007524841851704878
4 0.06 1 0.0007486054007017628
5 0.06 1 0.000740847831764313
6 0.06 1 0.0007362638137351496
7 0.06 1 0.0007563629696392127
8 0.06 1 0.0007256853106696326
9 0.06 1 0.0007203960591368741
10 0.06 1 0.0007147541908807398
11 0.06 1 0.0007094649392911379
12 0.06 1 0.0007045283045385986
13 0.06 1 0.000698533819502245
14 0.06 1 0.0006953602685939586
15 0.06 1 0.0006872500828762895
16 0.06 1 0.000681960831343531
17 0.06 1 0.0006766715798107725
18 0.06 1 0.0006713823282211706
