p,k,DistanciaPromedio,tDistancia,DensidadPromedio,tDensidad
0.25, 64, 0.19055210409096238, 1.3071456428173178, 1.0, 0.28307212640049784 
0.5, 1, 1.0, 0.7647300469897118, 0.16156464918056776, 0.0006625673763664963 
0.5, 2, 0.991328435505239, 0.7741212960227131, 0.48278215068922287, 0.0007803414601994518 
0.5, 3, 0.9015215383997752, 0.8041893017407347, 0.5898896078953968, 0.0013667435606521394 
0.5, 4, 0.9079850656389258, 0.83221777062829, 0.620825732846902, 0.0018036360456790135 
0.5, 5, 0.8378096270424346, 0.8185919438295741, 0.6531832303296118, 0.0026502695051249248 
0.5, 6, 0.8036452687783532, 0.8462737901886612, 0.6740132191304076, 0.003404517306194066 
0.5, 7, 0.7722911397486852, 0.8408290308179858, 0.687414140522041, 0.004627040506534286 
0.5, 8, 0.8058934521658839, 0.88462582750401, 0.6889332709396552, 0.0055346767101127625 
0.5, 9, 0.7714882171102815, 0.8961387731325203, 0.6964527000434431, 0.007660957326947937 
0.5, 10, 0.7744188847404553, 0.8983965798969393, 0.7003926805223448, 0.008193761640768571 
0.5, 11, 0.7441487012726324, 0.9120555526955059, 0.7064911045201356, 0.009191315183898041 
0.5, 12, 0.7259625035127866, 0.9002471140059924, 0.7105388654052605, 0.010719204721681308 
0.5, 13, 0.6940864747681561, 0.9196350554913124, 0.7156861936953529, 0.01303695637909641 
0.5, 14, 0.6636958529045726, 0.9326706014023785, 0.7198601731066584, 0.01469884038363034 
0.5, 15, 0.6753382311614277, 0.9694824075843371, 0.7200081436751177, 0.017665759970782346 
0.5, 16, 0.6543819502990887, 0.9882310544165875, 0.7223841964292248, 0.02287638164159489 
0.5, 17, 0.6184913083624393, 0.998479162802596, 0.727555506338449, 0.02167007882405869 
0.5, 18, 0.6250351278654301, 0.9891460955775528, 0.7266388317397453, 0.024322111414335268 
0.5, 19, 0.6005058412621943, 1.206561991129547, 0.7301841957812243, 0.029163543067511455 
0.5, 20, 0.5736480790075876, 1.1028587366861302, 0.7342050605198468, 0.04076922697186092 
0.5, 21, 0.5726845718415031, 1.070274103312613, 0.733549366626424, 0.0313973718748457 
0.5, 22, 0.5605202938696857, 1.0230301226613392, 0.7351873890936389, 0.03412028048569482 
0.5, 23, 0.5506844915492393, 1.0146752150435532, 0.7364377089799654, 0.03752761872794963 
0.5, 24, 0.5348267694407643, 1.1037381635281918, 0.7394726108528525, 0.04087113328989744 
0.5, 25, 0.54871733108515, 1.0457700415171303, 0.7340417454860735, 0.044171275958888145 
0.5, 26, 0.5343048697258019, 1.0993949797209552, 0.7365476932748131, 0.04890621727281541 
0.5, 27, 0.525633305231041, 1.0931970304005745, 0.736781878066208, 0.054817136340830075 
0.5, 28, 0.5115821590589746, 1.0970980324675565, 0.7404368913714635, 0.05787820467162419 
0.5, 29, 0.5022682564534907, 1.1297313269894858, 0.7425880471581381, 0.06213993394771933 
0.5, 30, 0.49576458308242005, 1.1877248374258897, 0.7438325206668299, 0.06973530450954968 
0.5, 31, 0.49070617046047615, 1.2126813068550746, 0.744082402737568, 0.0697427094669365 
0.5, 32, 0.48564775783853226, 1.1818787998890912, 0.7443244849802422, 0.07105550262383531 
0.5, 33, 0.48058934521658836, 1.297729710593103, 0.7445594653172659, 0.07145572293893565 
0.5, 34, 0.4755309325946445, 1.1149982827550957, 0.7447879608185537, 0.07581583236310507 
0.5, 35, 0.4704725199727006, 1.1240866337698208, 0.7450105190799033, 0.08067172131404732 
0.5, 36, 0.4654141073507568, 1.1277534981370536, 0.7452276277324716, 0.08551138988218554 
0.5, 37, 0.4603556947288129, 1.1312288914638202, 0.7454397224319573, 0.09079711897788911 
0.5, 38, 0.45529728210686904, 1.1632556847152955, 0.7456471936036394, 0.10161294076249305 
0.5, 39, 0.45023886948492514, 1.2326105154626248, 0.7458503921636517, 0.10835991477949847 
0.5, 40, 0.44518045686298124, 1.2169042482593113, 0.7460496343932299, 0.11217805184742247 
0.5, 41, 0.44012204424103735, 1.2207259114973112, 0.7462452061087742, 0.1153191642413276 
0.5, 42, 0.4350636316190935, 1.2233416245347826, 0.7464373662435765, 0.1235425457114161 
0.5, 43, 0.4300052189971496, 1.260724317668405, 0.7474218621062331, 0.12949295788553172 
0.5, 44, 0.42494680637520577, 1.2306506700781483, 0.7506121971798415, 0.1298536850946448 
0.5, 45, 0.4198883937532619, 1.2020082949627522, 0.7557166093218458, 0.13609888509540724 
0.5, 46, 0.414829981131318, 1.234209986254882, 0.762480882046142, 0.1420221457591424 
0.5, 47, 0.40977156850937413, 1.2087721945966905, 0.770683096216416, 0.14558322502114152 
0.5, 48, 0.40471315588743023, 1.241209081439706, 0.7801291896630316, 0.15339404458063655 
0.5, 49, 0.3996547432654864, 1.2323393529759414, 0.7906491882692267, 0.16125140958649808 
0.5, 50, 0.3945963306435425, 1.4853050384035669, 0.8020939971703858, 0.16313332661013646 
0.5, 51, 0.3895379180215986, 1.2282930726977384, 0.8143326608196855, 0.1703330608778515 
0.5, 52, 0.38447950539965475, 1.2569047701325644, 0.8272500168583646, 0.17737447010472351 
0.5, 53, 0.3794210927777109, 1.229090339774757, 0.8407446818111752, 0.18363694833954014 
0.5, 54, 0.374362680155767, 1.235681104452965, 0.854727317245431, 0.19149149240922725 
0.5, 55, 0.3693042675338231, 1.2455409815023586, 0.8691191336840309, 0.200460306254854 
0.5, 56, 0.3642458549118792, 1.2396392304767687, 0.8838505966394882, 0.20798021677478573 
0.5, 57, 0.3591874422899354, 1.248316077431923, 0.898860304945301, 0.217392622828811 
0.5, 58, 0.3541290296679915, 1.349452632603402, 0.9140940163467363, 0.24451345551278791 
0.5, 59, 0.3490706170460476, 1.3246657719597579, 0.9295037992688882, 0.23856445380681635 
0.5, 60, 0.3440122044241038, 1.269421263793447, 0.9450472929601791, 0.25187574622577813 
0.5, 61, 0.3389537918021599, 1.2920603341821106, 0.9606870609384074, 0.2520474707133644 
0.5, 62, 0.333895379180216, 1.2847861977237471, 0.9763900249431564, 0.26717156722043 
0.5, 63, 0.3288369665582721, 1.2991366524937575, 0.9921269685039363, 0.2708793351616805 
0.5, 64, 0.3263077602473002, 1.2476796037149143, 1.0, 0.27031162176331236 
